System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_141016.0434;344204.901;70.5069236755371;0.9943182;0;0;3779.45927905429;
20211216_141016.0689;344230.4716;70.7180122375488;0.9943182;0;0;3790.77478882613;
20211216_141016.0900;344251.525;70.8236595153809;0.9943182;0;0;3796.43764617337;
20211216_141016.1792;344340.7628;71.4561080932617;0.9943182;0;0;3830.33956539859;
20211216_141016.2006;344362.0825;71.5606292724609;0.9943182;0;0;3835.94235948696;
20211216_141016.2281;344389.6735;71.6656448364258;0.9943182;0;0;3841.57168637415;
20211216_141016.2632;344424.7659;71.9802726745606;0.9943182;0;0;3858.43692463674;
20211216_141016.2935;344455.0279;72.0849380493164;0.9943182;0;0;3864.047591094;
20211216_141016.4133;344574.8413;72.9207916259766;0.9943182;0;0;3908.85244964794;
20211216_141016.4314;344592.8896;72.9207916259766;0.9943182;0;0;3908.85244964794;
20211216_141016.4650;344626.4792;73.2325012207031;0.9943182;0;0;3925.56140680981;
20211216_141016.4950;344656.5622;73.4399642944336;0.9943182;0.0002334042;0;3936.6821483442;
20211216_141016.5802;344741.7498;73.9568504333496;0.9943182;0.0002334042;0;3964.389387969;
20211216_141016.6063;344767.817;74.0598815917969;0.9943182;0.0002334042;0;3969.91258366093;
20211216_141016.6364;344797.897;74.3684600830078;0.9943182;0.0002334042;0;3986.45359695337;
20211216_141016.6635;344825.0006;74.4710929870605;0.9943182;0.0002334042;0;3991.95492495397;
20211216_141016.7001;344861.5946;74.6760704040527;0.9943182;0.0002334042;0;4002.94241935584;
20211216_141016.7808;344942.2833;75.1871406555176;0.9943182;0.0002334042;0;4030.33797148686;
20211216_141016.8048;344966.3654;75.2883659362793;0.9943182;0.0002334042;0;4035.7643661985;
20211216_141016.8256;344987.0908;75.3907035827637;0.9943182;0.0002334042;0;4041.24994946134;
20211216_141016.8556;345017.1732;75.5932983398438;0.9943182;0.0002334042;0;4052.11002811505;
20211216_141016.8832;345044.7433;75.7961883544922;0.9943182;0.0002334042;0;4062.9855599373;
20211216_141016.9018;345063.2928;75.8970153808594;0.9943182;0.0002334042;0;4068.39037852682;
20211216_141016.9955;345157.0409;76.5012359619141;0.9967532;0.0002334042;0;4100.77876194268;
20211216_141017.0309;345192.4703;76.7019287109375;0.9967532;0.0002334042;0;4111.53708293939;
20211216_141017.0560;345217.5368;76.8019180297852;0.9967532;0.0002334042;0;4116.89670830016;
20211216_141017.0896;345251.1263;77.0014984130859;0.9967532;0.0002334042;0;4127.59496603802;
20211216_141017.1939;345355.4029;77.5981452941895;0.9967532;0.0002334042;0;4159.57777667197;
20211216_141017.2145;345375.9986;77.796208190918;0.9967532;0.0002334042;0;4170.1949781673;
20211216_141017.2456;345407.0815;77.9942024230957;0.9967532;0.0002334042;0;4180.80809769357;
20211216_141017.2656;345427.1351;78.0923789978027;0.9967532;0.0002334042;0;4186.07063050483;
20211216_141017.2922;345453.7055;78.1909538269043;0.9967532;0.0002334042;0;4191.3547394382;
20211216_141017.3955;345557.0772;78.8770431518555;0.9967532;0.0002334042;0;4228.13211428891;
20211216_141017.4206;345582.127;78.975171661377;0.9967532;0.0002334042;0;4233.39202297721;
20211216_141017.4472;345608.6995;79.1694854736328;0.9967532;0.0002334042;0;4243.80804171228;
20211216_141017.4652;345626.7451;79.2667282104492;0.9967532;0.0002334042;0;4249.0207161873;
20211216_141017.4823;345643.7912;79.3642730712891;0.9967532;0.0002334042;0;4254.2494269693;
20211216_141017.5128;345674.3716;79.5583877563477;0.9967532;0.0002334042;0;4264.65494921253;
20211216_141017.6290;345790.4785;80.2321311950684;0.9967532;0.0002334042;0;4300.77046193894;
20211216_141017.6480;345809.5293;80.3284606933594;0.9967532;0.0002334042;0;4305.93386121616;
20211216_141017.6701;345831.5883;80.4235542297363;0.9967532;0.0002334042;0;4311.03136585017;
20211216_141017.6941;345855.6516;80.5192657470703;0.9967532;0.0002334042;0;4316.16181780578;
20211216_141017.7199;345881.4332;80.7098510742187;0.9967532;0.0002334042;0;4326.37782005747;
20211216_141017.8426;346004.1773;81.3728553771973;0.9967532;0.0002334042;0;4361.91777514804;
20211216_141017.8667;346028.2409;81.5610649108887;0.9967532;0.0002334042;0;4372.00636165157;
20211216_141017.8843;346045.7875;81.655052947998;0.9967532;0.0002334042;0;4377.04467773438;
20211216_141017.9018;346063.3354;81.7487182617188;0.9967532;0.0002334042;0;4382.06549966411;
20211216_141017.9194;346080.8803;81.8422599792481;0.9967532;0.0002334042;0;4387.07961550184;
20211216_141018.0022;346163.6805;82.3087669372559;0.9943182;0;0;4412.0863410318;
20211216_141018.0233;346184.8282;82.401416015625;0.9943182;0;0;4417.05263951781;
20211216_141018.0549;346216.4025;82.6791984558106;0.9943182;0;0;4431.94307946855;
20211216_141018.0750;346236.4845;82.6791984558106;0.9943182;0;0;4431.94307946855;
20211216_141018.1031;346264.6039;82.8644348144531;0.9943182;0;0;4441.87276074841;
20211216_141018.2092;346370.725;83.5081649780274;0.9943182;0;0;4476.37910296203;
20211216_141018.2318;346393.2807;83.5992485046387;0.9943182;0;0;4481.26142951334;
20211216_141018.2613;346422.8282;83.6911972045898;0.9943182;0;0;4486.19011557026;
20211216_141018.2944;346455.9488;83.873673248291;0.9943182;0;0;4495.97197125672;
20211216_141018.3200;346481.4846;84.054817199707;0.9943182;0;0;4505.68180934639;
20211216_141018.4118;346573.3428;84.5075157165527;0.9943182;0;0;4529.94824063246;
20211216_141018.4289;346590.3883;84.6875198364258;0.9943182;0;0;4539.59714075562;
20211216_141018.4494;346610.9441;84.7774223327637;0.9943182;0;0;4544.41648835589;
20211216_141018.4800;346641.5238;84.9566848754883;0.9943182;0;0;4554.02573506544;
20211216_141018.5151;346676.6172;85.2249435424805;0.9943182;0;0;4568.40563731588;
20211216_141018.6099;346771.3966;85.5800491333008;0.9943182;0;0;4587.44044212779;
20211216_141018.6334;346794.9619;85.7570182800293;0.9943182;0;0;4596.92693819666;
20211216_141018.6672;346828.7327;85.9334037780762;0.9943182;0;0;4606.38165322079;
20211216_141018.6988;346860.3176;86.1091438293457;0.9943182;0;0;4615.80225464645;
20211216_141018.7329;346894.4073;86.2848701477051;0.9943182;0;0;4625.22198136445;
20211216_141018.8141;346975.5947;86.7210342407227;0.9943182;0;0;4648.60204222855;
20211216_141018.8367;346998.1903;86.8078193664551;0.9943182;0;0;4653.25402909783;
20211216_141018.8542;347015.7358;86.8940071105957;0.9943182;0;0;4657.87423492237;
20211216_141018.8903;347051.8322;87.0669868469238;0.9943182;0;0;4667.14642761619;
20211216_141018.9139;347075.3951;87.2398361206055;0.9943182;0;0;4676.41162264879;
20211216_141019.0166;347178.1753;87.7534332275391;0.9943182;0.0002334042;0;4703.94275446606;
20211216_141019.0443;347205.8533;87.8391746520996;0.9943182;0.0002334042;0;4708.53876004553;
20211216_141019.0749;347236.4388;88.008570098877;0.9943182;0.0002334042;0;4717.61939176329;
20211216_141019.1075;347269.0207;88.1779106140137;0.9943182;0.0002334042;0;4726.69652465043;
20211216_141019.1357;347297.2196;88.3467155456543;0.9943182;0.0002334042;0;4735.74508375423;
20211216_141019.2164;347377.9337;88.7662628173828;0.9943182;0.0002334042;0;4758.23469222731;
20211216_141019.2410;347402.5711;88.8496421813965;0.9943182;0.0002334042;0;4762.70386519705;
20211216_141019.2591;347420.6181;88.9331176757812;0.9943182;0.0002334042;0;4767.17857798194;
20211216_141019.2761;347437.6663;89.0159889221191;0.9943182;0.0002334042;0;4771.62092658365;
20211216_141019.3042;347465.7385;89.181916809082;0.9943182;0.0002334042;0;4780.51524557126;
20211216_141019.3246;347486.1629;89.264705657959;0.9943182;0.0002334042;0;4784.9532206347;
20211216_141019.4244;347585.8946;89.7587059020996;0.9943182;0.0002334042;0;4811.43353699119;
20211216_141019.4516;347613.0815;89.9225807189941;0.9943182;0.0002334042;0;4820.21793438371;
20211216_141019.4806;347642.1593;90.0851097106934;0.9991883;0.0002334042;0;4828.93031417944;
20211216_141019.5083;347669.8455;90.1666831970215;0.9991883;0.0002334042;0;4833.30268616889;
20211216_141019.5269;347688.4748;90.2484214782715;0.9991883;0.0002334042;0;4837.68438837331;
20211216_141019.5450;347706.4818;90.3290199279785;0.9991883;0.0002334042;0;4842.004861042;
20211216_141019.6387;347800.1918;90.812727355957;0.9991883;0.0002334042;0;4867.9335284385;
20211216_141019.6708;347832.2785;90.9720909118652;0.9991883;0.0002334042;0;4876.47621494949;
20211216_141019.6988;347860.3528;91.0525314331055;0.9991883;0.0002334042;0;4880.78794054165;
20211216_141019.7299;347891.4694;91.2911682128906;0.9991883;0.0002334042;0;4893.57995683221;
20211216_141019.8357;347997.2216;91.7642532348633;0.9991883;0.0002334042;0;4918.93889797721;
20211216_141019.8553;348016.8039;91.843238067627;0.9991883;0.0002334042;0;4923.17306615744;
20211216_141019.8844;348045.88;91.9992164611816;0.9991883;0.0002334042;0;4931.53410504578;
20211216_141019.9189;348080.3935;92.1550643920898;0.9991883;0.0002334042;0;4939.88814627289;
20211216_141019.9489;348110.4728;92.3103286743164;0.9991883;0.0002334042;0;4948.21069802448;
20211216_141020.0317;348193.1932;92.3880844116211;0.9991883;0.0002334042;0;3301.58607823074;
20211216_141020.0572;348218.7625;92.4508918762207;0.9991883;0.0002334042;0;3303.83057806902;
20211216_141020.0748;348236.3084;92.5140426635742;0.9991883;0.0002334042;0;3306.08732381444;
20211216_141020.1069;348268.3937;92.6404747009277;0.9991883;0.0002334042;0;3310.60548041277;
20211216_141020.1369;348298.4727;92.7668724060059;0.9991883;0.0002334042;0;3315.12247073423;
20211216_141020.2222;348383.7012;93.0823036193848;0.9991883;0.0002334042;0;3326.39453669263;
20211216_141020.2427;348404.2542;93.1453239440918;0.9991883;0.0002334042;0;3328.64690889978;
20211216_141020.2628;348424.3072;93.2712890625;0.9991883;0.0002334042;0;3333.14815448348;
20211216_141020.2888;348450.3772;93.3342407226562;0.9991883;0.0002334042;0;3335.39790256767;
20211216_141020.3250;348486.4971;93.4600685119629;0.9991883;0.0002334042;0;3339.89448304389;
20211216_141020.3556;348517.0836;93.5858070373535;0.9991883;0.0002334042;0;3344.38785625871;
20211216_141020.4347;348596.2643;93.8997825622559;0.9991883;0.0002334042;0;3355.60831446556;
20211216_141020.4648;348626.345;94.0879440307617;0.9991883;0.0002334042;0;3362.33219219621;
20211216_141020.4824;348643.8923;94.0879440307617;0.9967532;0;0;3362.33219219621;
20211216_141020.5065;348667.9795;94.1511085510254;0.9967532;0;0;3364.58952108007;
20211216_141020.5248;348686.2876;94.2132774353027;0.9967532;0;0;3366.81127851936;
20211216_141020.5433;348704.8602;94.2759544372559;0.9967532;0;0;3369.05082168093;
20211216_141020.6536;348815.1238;94.7138900756836;0.9967532;0;0;3384.70109101314;
20211216_141020.6822;348843.7063;94.8387840270996;0.9967532;0;0;3389.16414102931;
20211216_141020.7027;348864.2552;94.9006576538086;0.9967532;0;0;3391.37569354598;
20211216_141020.7303;348891.8281;95.0253524780273;0.9967532;0;0;3395.83174590093;
20211216_141020.7659;348927.4224;95.1499305725098;0.9967532;0;0;3400.28342471761;
20211216_141020.8556;349017.6623;95.4614410400391;0.9967532;0;0;3411.41553745148;
20211216_141020.8817;349043.2343;95.5851402282715;0.9967532;0;0;3415.83630993108;
20211216_141020.9178;349079.3661;95.709114074707;0.9967532;0;0;3420.26670419486;
20211216_141020.9495;349111.0125;95.8328956604004;0.9967532;0;0;3424.69010079742;
20211216_141020.9715;349133.0715;95.8947280883789;0.9967532;0;0;3426.89990389879;
20211216_141021.0803;349241.8609;96.3275276184082;0.9967532;0;0;3442.36619305459;
20211216_141021.1034;349264.9217;96.3891746520996;0.9967532;0;0;3444.56929006394;
20211216_141021.1341;349295.6113;96.5123931884766;0.9967532;0;0;3448.97256839048;
20211216_141021.1512;349312.6786;96.5739784240723;0.9967532;0;0;3451.17333284609;
20211216_141021.2424;349403.9176;96.8820693969727;0.9967532;0;0;3462.18327807773;
20211216_141021.2615;349423.0613;96.9430023193359;0.9967532;0;0;3464.36071699592;
20211216_141021.2946;349456.1758;97.0657814025879;0.9967532;0;0;3468.74854215391;
20211216_141021.3227;349484.2217;97.1883750915527;0.9967532;0;0;3473.12936965068;
20211216_141021.3566;349518.1393;97.3107971191406;0.9967532;0;0;3477.50436576309;
20211216_141021.4554;349616.9457;97.6780288696289;0.9967532;0;0;3490.62789625423;
20211216_141021.4800;349641.5128;97.8001625061035;0.9967532;0.0002334042;0;3494.9923958748;
20211216_141021.5161;349677.6057;97.922193145752;0.9967532;0.0002334042;0;3499.35339666476;
20211216_141021.5446;349706.1146;97.9831878662109;0.9967532;0.0002334042;0;3501.53287656748;
20211216_141021.5772;349738.7006;98.1045799255371;0.9967532;0.0002334042;0;3505.87113495845;
20211216_141021.6504;349811.8961;98.4083930969238;0.9967532;0.0002334042;0;3516.72800635077;
20211216_141021.6679;349829.4519;98.469051361084;0.9967532;0.0002334042;0;3518.89582348477;
20211216_141021.6980;349859.5329;98.5903266906738;0.9967532;0.0002334042;0;3523.22970833748;
20211216_141021.7302;349891.7302;98.7114646911621;0.9967532;0.0002334042;0;3527.55863651349;
20211216_141021.7592;349920.7759;98.7719856262207;0.9967532;0.0002334042;0;3529.72149697079;
20211216_141021.7778;349939.2932;98.8324996948242;0.9967532;0.0002334042;0;3531.88406585888;
20211216_141021.8585;350020.0138;99.1345550537109;0.9967532;0.0002334042;0;3542.67854143859;
20211216_141021.8876;350049.0916;99.2557479858398;0.9967532;0.0002334042;0;3547.00921902991;
20211216_141021.9136;350075.1606;99.3758079528809;0.9967532;0.0002334042;0;3551.29966006917;
20211216_141021.9502;350111.775;99.496410369873;0.9967532;0.0002334042;0;3555.60963624602;
20211216_141021.9704;350131.8918;99.6168960571289;0.9967532;0.0002334042;0;3559.9152388846;
20211216_141022.0606;350222.1294;99.8577095031738;0.9967532;0;0;3568.52090434664;
20211216_141022.0857;350247.1976;100.037885284424;0.9967532;0;0;3574.95962738231;
20211216_141022.1058;350267.2796;100.097946166992;0.9967532;0;0;3577.10615996343;
20211216_141022.1348;350296.3752;100.157958984375;0.9967532;0;0;3579.25094312923;
20211216_141022.1520;350313.5313;100.217930603027;0.9967532;0;0;3581.39368531051;
20211216_141022.1711;350332.579;100.337873840332;0.9967532;0;0;3585.68004438072;
20211216_141022.2598;350421.3161;100.577355194092;0.9967532;0;0;3594.23847562948;
20211216_141022.2924;350453.941;100.696941375732;0.9967532;0;0;3598.51171408489;
20211216_141022.3245;350486.0045;100.816376495361;0.9967532;0;0;3602.7799958636;
20211216_141022.3556;350517.1013;100.935701751709;0.9967532;0;0;3607.04419567327;
20211216_141022.3832;350544.7285;101.055006408691;0.9967532;0;0;3611.30752077528;
20211216_141022.4594;350620.9011;101.293746185303;0.9967532;0;0;3619.83941922522;
20211216_141022.4789;350640.4523;101.41217880249;0.9943182;0.0002334042;0;3624.07154642093;
20211216_141022.5150;350676.5773;101.530995941162;0.9943182;0.0002334042;0;3628.31766893909;
20211216_141022.5452;350706.7583;101.650279998779;0.9943182;0.0002334042;0;3632.58041090267;
20211216_141022.5701;350731.6132;101.709084320068;0.9943182;0.0002334042;0;3634.68175025503;
20211216_141022.5891;350750.662;101.768417358398;0.9943182;0.0002334042;0;3636.80204160654;
20211216_141022.6729;350834.3838;102.064128112793;0.9943182;0.0002334042;0;3647.36967633484;
20211216_141022.6964;350857.9751;102.182876586914;0.9943182;0.0002334042;0;3651.61346629926;
20211216_141022.7140;350875.493;102.241413116455;0.9943182;0.0002334042;0;3653.70518386744;
20211216_141022.7325;350894.068;102.300416564941;0.9943182;0.0002334042;0;3655.81381245024;
20211216_141022.7636;350925.1324;102.418272399902;0.9943182;0.0002334042;0;3660.02523823149;
20211216_141022.7887;350950.1971;102.477159118652;0.9943182;0.0002334042;0;3662.12978484524;
20211216_141022.8648;351026.3731;102.771482849121;0.9943182;0.0002334042;0;3672.64756123731;
20211216_141022.8904;351051.9468;102.829627990723;0.9943182;0.0002334042;0;3674.72557505225;
20211216_141022.9135;351075.0036;102.947470092773;0.9943182;0.0002334042;0;3678.9370008335;
20211216_141022.9313;351092.8191;103.006130218506;0.9943182;0.0002334042;0;3681.03309193994;
20211216_141022.9514;351112.9031;103.064227294922;0.9943182;0.0002334042;0;3683.10906477035;
20211216_141022.9809;351142.4489;103.181307220459;0.9918832;0.0002334042;0;3687.29308304513;
20211216_141023.0712;351232.6896;103.47366027832;0.9918832;0.0002334042;0;3697.74088282494;
20211216_141023.1058;351267.2823;103.58960723877;0.9918832;0.0002334042;0;3701.88437297845;
20211216_141023.1334;351294.8835;103.705780792236;0.9918832;0.0002334042;0;3706.03573550085;
20211216_141023.1521;351313.6169;103.763768005371;0.9918832;0.0002334042;0;3708.10820950065;
20211216_141023.1691;351330.6689;103.822256469727;0.9918832;0.0002334042;0;3710.19817765351;
20211216_141023.2022;351363.7509;103.937475585938;0.9918832;0.0002334042;0;3714.31571814665;
20211216_141023.2769;351438.4483;104.168222808838;0.9918832;0.0002334042;0;3722.56158719397;
20211216_141023.3060;351467.5548;104.283222198486;0.9918832;0.0002334042;0;3726.67125531822;
20211216_141023.3380;351499.5479;104.398104858398;0.9918832;0.0002334042;0;3730.77684147343;
20211216_141023.3556;351517.1617;104.455460357666;0.9918832;0.0002334042;0;3732.82657307424;
20211216_141023.3908;351552.2999;104.570027160645;0.9918832;0.0002334042;0;3736.92078802996;
20211216_141023.4093;351570.849;104.627224731445;0.9918832;0.0002334042;0;3738.96468824642;
20211216_141023.5001;351661.59;104.969599914551;0.9943182;0.0002334042;0;3751.19980733106;
20211216_141023.5236;351685.153;105.026577758789;0.9943182;0.0002334042;0;3753.23612674786;
20211216_141023.5438;351705.363;105.083404541016;0.9943182;0.0002334042;0;3755.2666147803;
20211216_141023.5740;351735.4887;105.197099304199;0.9943182;0.0002334042;0;3759.32963182972;
20211216_141023.6065;351768.0768;105.31058807373;0.9943182;0.0002334042;0;3763.38535964869;
20211216_141023.6788;351840.3114;105.592421722412;0.9943182;0.0002334042;0;3773.45703513759;
20211216_141023.7003;351861.8676;105.648609924316;0.9943182;0.0002334042;0;3775.46478077105;
20211216_141023.7309;351892.4514;105.761254119873;0.9943182;0.0002334042;0;3779.49047696059;
20211216_141023.7617;351923.2284;105.816666412354;0.9943182;0.0002334042;0;3781.47052351836;
20211216_141023.7802;351941.7761;105.872525024414;0.9943182;0.0002334042;0;3783.46689795233;
20211216_141023.8048;351966.3418;105.984633636475;0.9943182;0.0002334042;0;3787.47305900428;
20211216_141023.9137;352075.2353;106.373501586914;0.9943182;0.0002334042;0;3801.36983106091;
20211216_141023.9466;352108.1316;106.485328674316;0.9943182;0.0002334042;0;3805.36607875945;
20211216_141023.9684;352129.9599;106.54188079834;0.9943182;0.0002334042;0;3807.38694500771;
20211216_141023.9925;352154.0246;106.597505950928;0.9943182;0.0002334042;0;3809.37486393436;
20211216_141024.0105;352172.0726;106.653817749023;0.9943182;0.0002334042;0;3811.38727467531;
20211216_141024.0998;352261.8131;106.993103027344;0.9943182;0.0002334042;0;3823.51188902642;
20211216_141024.1183;352279.8594;107.049785614014;0.9943182;0.0002334042;0;3825.53742038217;
20211216_141024.1385;352300.0128;107.106351470947;0.9943182;0.0002334042;0;3827.55886976886;
20211216_141024.1565;352318.5611;107.162800598145;0.9943182;0.0002334042;0;3829.5762371865;
20211216_141024.1811;352342.6234;107.275403594971;0.9943182;0.0002334042;0;3833.60018396074;
20211216_141024.2012;352362.6785;107.332093048096;0.9943182;0.0002334042;0;3835.6260068857;
20211216_141024.2954;352456.9308;107.665232849121;0.9943182;0.0002334042;0;3847.53106961584;
20211216_141024.3248;352486.3711;107.720274353027;0.9943182;0.0002334042;0;3849.49799555882;
20211216_141024.3573;352518.8384;107.830426025391;0.9943182;0.0002334042;0;3853.43447156772;
20211216_141024.3854;352546.9113;107.9389503479;0.9943182;0.0002334042;0;3857.31263373308;
20211216_141024.4175;352578.9987;108.048106384277;0.9943182;0.0002334042;0;3861.21353829742;
20211216_141024.4892;352650.6872;108.263445281982;0.9943182;0.0002334042;0;3868.90892466162;
20211216_141024.5157;352677.2576;108.370596313477;0.9943182;0.0002334042;0;3872.7381031984;
20211216_141024.5448;352706.3016;108.424635314941;0.9943182;0.0002334042;0;3874.66916612759;
20211216_141024.5693;352730.866;108.530619049072;0.9943182;0.0002334042;0;3878.45665026622;
20211216_141024.5869;352748.4133;108.583799743652;0.9943182;0.0002334042;0;3880.35709842755;
20211216_141024.6185;352779.9975;108.689666748047;0.9943182;0.0002334042;0;3884.14050059713;
20211216_141024.7113;352872.8111;108.956215667725;0.9943182;0.0002334042;0;3893.66577537196;
20211216_141024.7309;352892.3948;109.06304397583;0.9943182;0.0002334042;0;3897.48329114003;
20211216_141024.7602;352921.7538;109.117515563965;0.9943182;0.0002334042;0;3899.43009880698;
20211216_141024.7789;352940.4026;109.171005249023;0.9943182;0.0002334042;0;3901.34162659858;
20211216_141024.8054;352967.4781;109.279508972168;0.9943182;0.0002334042;0;3905.21891405628;
20211216_141024.8245;352986.0245;109.334454345703;0.9943182;0.0002334042;0;3907.18234116864;
20211216_141024.9027;353064.2335;109.606015777588;0.9943182;0.0002334042;0;3916.88693101239;
20211216_141024.9197;353081.2773;109.660480499268;0.9943182;0.0002334042;0;3918.8331555409;
20211216_141024.9518;353113.3667;109.769423675537;0.9943182;0.0002334042;0;3922.72647930558;
20211216_141024.9800;353141.5584;109.878353118896;0.9943182;0.0002334042;0;3926.61921993183;
20211216_141025.0167;353178.1845;109.98723449707;0.9943182;0.0002334042;0;3930.51021114276;
20211216_141025.1124;353273.9127;110.313143920898;0.9943182;0.0002334042;0;3942.15694354598;
20211216_141025.1401;353301.614;110.36734085083;0.9943182;0.0002334042;0;3944.09383785952;
20211216_141025.1702;353331.7158;110.47585144043;0.9943182;0.0002334042;0;3947.97141688644;
20211216_141025.1942;353355.7774;110.530096435547;0.9943182;0.0002334042;0;3949.9100606153;
20211216_141025.2128;353374.3278;110.6384765625;0.9943182;0.0002334042;0;3953.78326610395;
20211216_141025.2303;353391.8734;110.692618560791;0.9943182;0.0002334042;0;3955.71811943297;
20211216_141025.3025;353464.066;110.908932495117;0.9943182;0.0002334042;0;3963.44820253409;
20211216_141025.3246;353486.1236;111.016900634766;0.9943182;0.0002334042;0;3967.30653799264;
20211216_141025.3583;353519.7811;111.071255493164;0.9943182;0.0002334042;0;3969.24897212132;
20211216_141025.3883;353549.8618;111.178482055664;0.9943182;0.0002334042;0;3973.08077478105;
20211216_141025.4204;353581.9741;111.286113739014;0.9943182;0.0002334042;0;3976.92715590167;
20211216_141025.5169;353678.4243;111.608699798584;0.9756494;0.0002334042;0;3988.45521963326;
20211216_141025.5441;353705.6364;111.661619567871;0.9756494;0.0002334042;0;3990.3460460104;
20211216_141025.5775;353738.9918;111.76918258667;0.9756494;0.0002334042;0;3994.19009457728;
20211216_141025.6071;353768.6028;111.875495910645;0.9756494;0.0002334042;0;3997.98924148462;
20211216_141025.6366;353798.1499;111.982873535156;0.9756494;0.0002334042;0;4001.82658395949;
20211216_141025.7588;353920.3417;112.354733276367;0.9756494;0.0002334042;0;4015.1154341971;
20211216_141025.7933;353954.8178;112.461410522461;0.9756494;0.0002334042;0;4018.92741015003;
20211216_141025.8219;353983.3945;112.566817474365;0.9756494;0.0002334042;0;4022.69448444342;
20211216_141025.8389;354000.4386;112.619778442383;0.9756494;0.0002334042;0;4024.58706023587;
20211216_141025.9276;354089.1757;112.883882904053;0.9756494;0.0002334042;0;4034.02515581459;
20211216_141025.9512;354112.7588;112.989262390137;0.9756494;0.0002334042;0;4037.79106383111;
20211216_141025.9693;354130.8085;113.041893768311;0.9756494;0.0002334042;0;4039.67168528563;
20211216_141025.9938;354155.3732;113.094628143311;0.9707792;0.0002334042;0;4041.5563887092;
20211216_141026.0144;354175.9266;113.199575042725;0.9707792;0.0002334042;0;4045.30655198796;
20211216_141026.0430;354204.5043;113.252082824707;0.9707792;0.0002334042;0;4047.18309147343;
20211216_141026.1230;354284.5313;113.513935089111;0.9707792;0.0002334042;0;4056.54071394805;
20211216_141026.1491;354310.5951;113.618559265137;0.9707792;0.0002334042;0;4060.27950602732;
20211216_141026.1699;354331.3939;113.670764923096;0.9707792;0.0002334042;0;4062.14525745173;
20211216_141026.1999;354361.4763;113.775210571289;0.9707792;0.0002334042;0;4065.87763500821;
20211216_141026.2320;354393.5599;113.879381561279;0.9707792;0.0002334042;0;4069.6003907805;
20211216_141026.3571;354518.6114;114.242960357666;0.9707792;0.0002334042;0;4082.59300669287;
20211216_141026.3905;354551.9808;114.346891021729;0.9707792;0.0002334042;0;4086.30730695785;
20211216_141026.4195;354581.0293;114.449736785889;0.9707792;0.0002334042;0;4089.98253694765;
20211216_141026.4451;354606.6467;114.553591918945;0.9707792;0.0002334042;0;4093.69392152045;
20211216_141026.5318;354693.3624;114.811015319824;0.9659091;0;0;4102.89322190983;
20211216_141026.5548;354716.2935;114.862781524658;0.9659091;0;0;4104.74293702727;
20211216_141026.5731;354734.6753;114.913483428955;0.9659091;0;0;4106.55503971561;
20211216_141026.5922;354753.7667;114.965380096436;0.9659091;0;0;4108.40971150975;
20211216_141026.6163;354777.8311;115.067415618896;0.9659091;0;0;4112.05607614699;
20211216_141026.6354;354796.9106;115.118632507324;0.9659091;0;0;4113.88625612684;
20211216_141026.7906;354952.1004;115.57797088623;0.9659091;0;0;4130.30131151722;
20211216_141026.8262;354987.6957;115.679690551758;0.9659091;0;0;4133.93630495497;
20211216_141026.8547;355016.2714;115.78098449707;0.9659091;0;0;4137.55613679339;
20211216_141026.9500;355111.5252;116.085388183594;0.9659091;0;0;4148.43400116939;
20211216_141026.9821;355143.6098;116.186585998535;0.9659091;0.0002334042;0;4152.05091731564;
20211216_141027.0107;355172.1862;116.236560058594;0.9659091;0.0002334042;0;4153.83648720517;
20211216_141027.0432;355204.7733;116.337483215332;0.9659091;0.0002334042;0;4157.44290685957;
20211216_141027.1555;355317.0712;116.689279174805;0.9659091;0.0002334042;0;4170.01478839072;
20211216_141027.1817;355343.1863;116.789227294922;0.9659091;0.0002334042;0;4173.58680287744;
20211216_141027.2017;355363.2393;116.839682006836;0.9659091;0.0002334042;0;4175.38986692003;
20211216_141027.2293;355390.8122;116.939286804199;0.9659091;0.0002334042;0;4178.94905236117;
20211216_141027.2644;355425.906;116.988395690918;0.9659091;0.0002334042;0;4180.70429905205;
20211216_141027.3902;355551.7402;117.382228088379;0.9659091;0.0002334042;0;4194.77805362386;
20211216_141027.4198;355581.3187;117.479086303711;0.9659091;0.0002334042;0;4198.23956337704;
20211216_141027.4499;355611.3987;117.575917053223;0.9659091;0.0002334042;0;4201.69961528414;
20211216_141027.5597;355721.6978;117.865159606934;0.9659091;0.0002334042;0;4212.03632719198;
20211216_141027.5851;355746.6039;117.960946655273;0.9659091;0.0002334042;0;4215.45934980842;
20211216_141027.6031;355764.6501;118.008641052246;0.9659091;0.0002334042;0;4217.1635718862;
20211216_141027.6382;355799.7443;118.10387878418;0.9659091;0.0002334042;0;4220.56705936505;
20211216_141027.6688;355830.3267;118.19881439209;0.9659091;0.0002334042;0;4223.95946721362;
20211216_141027.7500;355911.5408;118.435940551758;0.9659091;0.0002334042;0;4232.43392652767;
20211216_141027.7741;355935.6454;118.48356628418;0.9659091;0.0002334042;0;4234.13552448248;
20211216_141027.7947;355956.1991;118.531645202637;0.9659091;0.0002334042;0;4235.85374188271;
20211216_141027.8222;355983.714;118.626690673828;0.9659091;0.0002334042;0;4239.25023170034;
20211216_141027.8392;356000.7592;118.72264251709;0.9659091;0.0002334042;0;4242.67908570113;
20211216_141027.8573;356018.8065;118.72264251709;0.9659091;0.0002334042;0;4242.67908570113;
