System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_135921.1051;106272.8928;21.0408662796021;0.2329546;0.0005835035;0;1828.88147633546;
20211216_135921.1323;106300.0315;21.174743270874;0.2329546;0.0005835035;0;1839.54707832093;
20211216_135921.1513;106319.0513;21.311874961853;0.2329546;0.0005835035;0;1849.47457283166;
20211216_135921.1693;106337.1027;21.4515747070313;0.2329546;0.0005835035;0;1858.54237550383;
20211216_135921.1999;106367.6803;21.7259359359741;0.2329546;0.0005835035;0;1873.37318954954;
20211216_135921.3002;106467.9473;22.5474042892456;0.5332792;0.0005835035;0;1914.02770607335;
20211216_135921.3278;106495.5202;22.8225791931152;0.5332792;0.0005835035;0;1927.90304779247;
20211216_135921.3545;106522.2196;22.9608009338379;0.5332792;0.0005835035;0;1934.86994846611;
20211216_135921.3911;106558.846;23.2384958267212;0.5332792;0.0005835035;0;1949.08351047783;
20211216_135921.4191;106586.8913;23.5176532745361;0.5332792;0.0005835035;0;1963.52712060236;
20211216_135921.5076;106675.3871;24.3748598098755;0.5332792;0.0005835035;0;2009.06396367747;
20211216_135921.5427;106710.9833;24.6690616607666;0.5332792;0.0005835035;0;2027.62249017217;
20211216_135921.5733;106741.0142;24.8336729049683;0.5332792;0.0005835035;0;2041.15246815287;
20211216_135921.6058;106773.6026;25.1400197982788;0.5332792;0.0005835035;0;2066.33194844434;
20211216_135921.7058;106873.591;26.142493057251;0.5332792;0.0005835035;0;2148.72809732036;
20211216_135921.7300;106897.7752;26.4824237823486;0.5332792;0.0005835035;0;2176.66815496554;
20211216_135921.7577;106925.4358;26.8220489501953;0.5332792;0.0005835035;0;2204.58299187338;
20211216_135921.7772;106944.9587;26.9943128585815;0.5332792;0.0005835035;0;2218.74173887216;
20211216_135921.8048;106972.5609;27.1678831100464;0.7637987;0.0005835035;0;2233.0080749123;
20211216_135921.8252;106992.9122;27.5142013549805;0.7637987;0.0005835035;0;2261.47295714943;
20211216_135921.9043;107072.0903;28.2050886154175;0.7637987;0.0005835035;0;2318.25897799935;
20211216_135921.9294;107097.1595;28.5519458770752;0.7637987;0.0005835035;0;2346.7683245422;
20211216_135921.9480;107115.7379;28.7251110076904;0.7637987;0.0005835035;0;2361.00113012229;
20211216_135921.9821;107149.833;29.0749809265137;0.7637987;0.0005835035;0;2389.7578731464;
20211216_135922.0111;107178.9054;29.4275012969971;0.7637987;0.0005835035;0;2418.73270994539;
20211216_135922.1105;107278.2838;31.1269180297852;0.7637987;0.0005835035;0;3448.29525309763;
20211216_135922.1386;107306.3547;31.1269180297852;0.7637987;0.0005835035;0;3448.29525309763;
20211216_135922.1687;107336.4347;31.4886085510254;0.7637987;0.0005835035;0;3488.36415284758;
20211216_135922.2008;107368.521;31.8431716918945;0.7637987;0.0005835035;0;3527.64319158663;
20211216_135922.2287;107396.4984;32.1943771362305;0.7637987;0.0005835035;0;3566.55018800383;
20211216_135922.3397;107507.4658;33.4156105041504;0.8660715;0.0005835035;0;3701.84063759579;
20211216_135922.3703;107538.0476;33.5907875061035;0.8660715;0.0005835035;0;3721.24719316033;
20211216_135922.3989;107566.6298;33.9442657470703;0.8660715;0.0005835035;0;3760.40639695089;
20211216_135922.4174;107585.1785;34.1202495574951;0.8660715;0.0005835035;0;3779.90188112684;
20211216_135922.5162;107683.9409;35.1785522460938;0.8660715;0.0005835035;0;3897.14244672447;
20211216_135922.5430;107710.7396;35.5273132324219;0.8660715;0.0005835035;0;3935.77886690759;
20211216_135922.5751;107742.8232;35.872864151001;0.8660715;0.0005835035;0;3974.05957264505;
20211216_135922.6026;107770.3965;36.044384765625;0.8660715;0.0005835035;0;3993.06113856613;
20211216_135922.6379;107805.6446;36.3875392913818;0.8660715;0.0005835035;0;4031.07622474622;
20211216_135922.7236;107891.381;37.414070892334;0.8660715;0.0005835035;0;4144.79725831633;
20211216_135922.7451;107912.8918;37.5825393676758;0.8660715;0.0005835035;0;4163.4603123756;
20211216_135922.7652;107932.9444;37.7531982421875;0.8660715;0.0005835035;0;4182.36653516247;
20211216_135922.7943;107962.0216;38.0927753448486;0.9545455;0.0005835035;0;4219.98537877563;
20211216_135922.8248;107992.6026;38.4318099975586;0.9545455;0.0005835035;0;4257.54415912993;
20211216_135922.8420;108009.7458;38.6004707336426;0.9545455;0.0005835035;0;4276.22908088052;
20211216_135922.9342;108101.99;39.4425487518311;0.9545455;0.0005835035;0;4369.51548582429;
20211216_135922.9643;108132.0734;39.7796710968018;0.9545455;0.0005835035;0;4406.86287849572;
20211216_135922.9954;108163.1528;40.1153720855713;0.9545455;0.0005835035;0;4444.05224065112;
20211216_135923.0245;108192.23;40.4522609710693;0.9545455;0.0005835035;0;4481.37339209295;
20211216_135923.0441;108211.8659;40.6193801879883;0.9545455;0.0005835035;0;4499.88716271273;
20211216_135923.1554;108323.1599;41.6232009887695;0.9545455;0.0005835035;0;4611.09224550284;
20211216_135923.1815;108349.232;41.9552661895752;0.9545455;0.0005835035;0;4647.87895056852;
20211216_135923.2015;108369.2829;42.1197486877441;0.9545455;0.0005835035;0;4666.10086040132;
20211216_135923.2311;108398.8823;42.4527820587158;0.9545455;0.0005835035;0;4702.99457136992;
20211216_135923.3234;108491.1242;43.2807426452637;0.8920454;0.0005835035;0;4794.71758216809;
20211216_135923.3566;108524.3721;43.7786979675293;0.8920454;0.0005835035;0;4849.88218659808;
20211216_135923.3852;108552.9488;43.9442344665527;0.8920454;0.0005835035;0;4868.22043254877;
20211216_135923.4173;108585.0334;44.27512550354;0.8920454;0.0005835035;0;4904.87709774333;
20211216_135923.4496;108617.385;44.6067169189453;0.8920454;0.0005835035;0;4941.61132034982;
20211216_135923.5293;108697.0969;45.2664253234863;0.8920454;0.0005835035;0;3720.58037435933;
20211216_135923.5544;108722.191;45.4394393920898;0.8920454;0.0005835035;0;3734.80078824766;
20211216_135923.5745;108742.2457;45.784952545166;0.8920454;0.0005835035;0;3763.19963005698;
20211216_135923.6052;108772.9438;45.9582756042481;0.8920454;0.0005835035;0;3777.44541046726;
20211216_135923.6323;108800.0163;46.3013889312744;0.8920454;0.0005835035;0;3805.64715148537;
20211216_135923.6494;108817.1926;46.4721885681152;0.8920454;0.0005835035;0;3819.68562618183;
20211216_135923.7306;108898.3763;47.3308902740479;0.8920454;0.0005835035;0;3890.26462044686;
20211216_135923.7590;108926.724;47.6742851257324;0.8920454;0.0005835035;0;3918.48939543317;
20211216_135923.7785;108946.2766;47.8452289581299;0.8920454;0.0005835035;0;3932.53953289834;
20211216_135923.8036;108971.3434;48.0157230377197;0.9188312;0.0005835035;0;3946.55322421129;
20211216_135923.8218;108989.5477;48.1864986419678;0.9188312;0.0005835035;0;3960.58965792322;
20211216_135923.8452;109013.4219;48.5264568328857;0.9188312;0.0005835035;0;3988.53190233753;
20211216_135923.9334;109101.6548;49.3699802398682;0.9188312;0.0005835035;0;4057.863563489;
20211216_135923.9675;109135.2953;49.7044246673584;0.9188312;0.0005835035;0;4085.35241776971;
20211216_135923.9976;109165.3411;50.0374855041504;0.9188312;0.0005835035;0;4112.7278516247;
20211216_135924.0156;109183.3898;50.2034374237061;0.9188312;0.0005835035;0;4126.36775120049;
20211216_135924.0387;109206.4506;50.3690631866455;0.9188312;0.0005835035;0;4139.98111797746;
20211216_135924.1387;109306.4366;51.354186630249;0.9188312;0.0005835035;0;4220.95105602483;
20211216_135924.1678;109335.5121;51.6792583465576;0.9188312;0.0005835035;0;4247.66987600144;
20211216_135924.1978;109365.5921;52.0025585174561;0.9188312;0.0005835035;0;4274.24291136918;
20211216_135924.2301;109397.8979;52.3241558074951;0.9188312;0.0005835035;0;4300.67570194317;
20211216_135924.2581;109425.8165;52.6440227508545;0.9188312;0.0005835035;0;4326.96678987734;
20211216_135924.3496;109517.3187;53.4360374450684;0.9188312;0.0005835035;0;4392.06457441779;
20211216_135924.3867;109554.9204;53.7497177124023;0.9188312;0.0005835035;0;4417.84687406698;
20211216_135924.4127;109580.4869;54.0615852355957;0.9188312;0.0005835035;0;4443.48018184589;
20211216_135924.4490;109616.7569;54.3716537475586;0.9188312;0.0005835035;0;4468.9656640314;
20211216_135924.5448;109712.5494;55.2905364990234;0.9188312;0.0005835035;0;4544.49142164485;
20211216_135924.5714;109739.1252;55.4420516967773;0.9188312;0.0005835035;0;4556.9449260736;
20211216_135924.5889;109756.6728;55.5930690765381;0.9188312;0.0005835035;0;4569.35731924263;
20211216_135924.6065;109774.2197;55.7436367034912;0.9188312;0.0005835035;0;4581.73297469024;
20211216_135924.6346;109802.3306;56.0433540344238;0.9188312;0.0005835035;0;4606.36765789834;
20211216_135924.6566;109824.9081;56.1924453735352;0.9188312;0.0005835035;0;4618.62202055135;
20211216_135924.7634;109931.1873;57.2217235565186;0.9188312;0.0005835035;0;4703.22141222134;
20211216_135924.7880;109955.7533;57.3659122467041;0.9188312;0.0005835035;0;4715.07282621542;
20211216_135924.8243;109992.106;57.798454284668;0.913961;0.0005835035;0;4750.62444407469;
20211216_135924.8549;110022.6874;58.0841743469238;0.913961;0.0005835035;0;4774.10859514953;
20211216_135924.9466;110114.4016;58.7888442993164;0.913961;0.0005835035;0;4832.02765397965;
20211216_135924.9797;110147.4935;59.0674163818359;0.913961;0.0005835035;0;4854.92429308071;
20211216_135925.0068;110174.5646;59.3439697265625;0.913961;0.0005835035;0;4877.65473772766;
20211216_135925.0249;110192.616;59.4815734863281;0.913961;0.0005835035;0;4888.9652908228;
20211216_135925.0424;110210.1595;59.6175704956055;0.913961;0.0005835035;0;4900.14317992387;
20211216_135925.0743;110242.0516;59.890079498291;0.913961;0.0005835035;0;4922.54152723179;
20211216_135925.1460;110313.7422;59.8064323425293;0.913961;0.0005835035;0;3205.86915228777;
20211216_135925.1702;110338.0001;60.2151512145996;0.913961;0.0005835035;0;3227.7782464483;
20211216_135925.1943;110362.0634;60.4222709655762;0.913961;0.0005835035;0;3238.88061912196;
20211216_135925.2144;110382.1174;60.5304725646973;0.913961;0.0005835035;0;3244.68080557076;
20211216_135925.2411;110408.8154;60.7492309570313;0.913961;0.0005835035;0;3256.4068448012;
20211216_135925.2611;110428.8916;60.857755279541;0.913961;0.0005835035;0;3262.22452540306;
20211216_135925.3559;110523.6194;61.4015441894531;0.8709415;0.0005835035;0;3291.37386637888;
20211216_135925.3905;110558.2159;61.7252082824707;0.8709415;0.0005835035;0;3308.72340111216;
20211216_135925.4195;110587.2934;61.8330528259277;0.8709415;0.0005835035;0;3314.50434399259;
20211216_135925.4449;110612.6777;62.0493598937988;0.8709415;0.0005835035;0;3326.09946864426;
20211216_135925.4636;110631.3203;62.1578155517578;0.8709415;0.0005835035;0;3331.91306727707;
20211216_135925.4821;110649.8697;62.2668823242187;0.8709415;0.0005835035;0;3337.75932166227;
20211216_135925.5513;110719.0832;62.6983016967773;0.8709415;0.0005835035;0;3360.88513416849;
20211216_135925.5696;110737.3599;62.8064346313477;0.8709415;0.0005835035;0;3366.68153021746;
20211216_135925.6052;110772.9701;63.0216087341309;0.8709415;0.0005835035;0;3378.21571690262;
20211216_135925.6404;110808.1698;63.3301597595215;0.8709415;0.0005835035;0;3394.75556391819;
20211216_135925.6640;110831.7385;63.4315498352051;0.8709415;0.0005835035;0;3400.19070570636;
20211216_135925.6821;110849.8281;63.0497543334961;0.8709415;0.0005835035;0;2253.1496764748;
20211216_135925.7728;110940.5691;63.3200317382813;0.8709415;0.0005835035;0;2262.80848995136;
20211216_135925.8049;110972.6545;63.3962768554687;0.5641233;0.0005835035;0;2265.53320429128;
20211216_135925.8390;111006.7468;63.438835144043;0.5641233;0.0005835035;0;2267.05402933109;
20211216_135925.8565;111024.2586;63.438835144043;0.5641233;0.0005835035;0;2267.05402933109;
20211216_135925.8849;111052.6991;63.4578140258789;0.5641233;0.0005835035;0;2267.73207354697;
20211216_135925.9606;111128.4;63.5497695922852;0.5641233;0.0005835035;0;2271.01835020029;
20211216_135925.9802;111147.9529;63.5760063171387;0.5641233;0.0005835035;0;2271.95574523537;
20211216_135926.0073;111175.0247;63.6274154663086;0.5641233;0.0005835035;0;2273.79292287644;
20211216_135926.0248;111192.571;63.6482070922852;0.5641233;0.0005835035;0;2274.53598702789;
20211216_135926.0424;111210.1537;63.6715461730957;0.5641233;0.0005835035;0;2275.37016655989;
20211216_135926.0752;111242.9104;63.7125114440918;0.5641233;0.0005835035;0;2276.83413560223;
20211216_135926.0942;111261.9606;63.7234909057617;0.5641233;0.0005835035;0;2277.22658776933;
20211216_135926.1754;111343.1764;63.6934913635254;0.5641233;0.0005835035;0;2276.15434197104;
20211216_135926.1995;111367.241;63.6904083251953;0.5641233;0.0005835035;0;2276.04412880673;
20211216_135926.2296;111397.3207;63.6715873718262;0.5641233;0.0005835035;0;2275.37162440598;
20211216_135926.2647;111432.4975;63.6769226074219;0.5641233;0.0005835035;0;2275.56231067439;
20211216_135926.2947;111462.5051;63.6570785522461;0.1209416;0.0002334042;0;2274.8530685522;
20211216_135926.3649;111532.6818;63.5618476867676;0.1209416;0.0002334042;0;2271.45001842717;
20211216_135926.3860;111553.7175;63.5343063354492;0.1209416;0.0002334042;0;2270.46582653264;
20211216_135926.4185;111586.3035;63.4443557739258;0.1209416;0.0002334042;0;2267.2512759069;
20211216_135926.4458;111613.5665;63.3224212646484;0.1209416;0.0002334042;0;2262.89377394755;
20211216_135926.4634;111631.1093;63.3026115417481;0.1209416;0.0002334042;0;2262.18598967145;
20211216_135926.4820;111649.8076;63.2668441772461;0.1209416;0.0002334042;0;2260.90760443621;
20211216_135926.5748;111742.5543;63.1767700195313;0.1209416;0.0002334042;0;2257.6888260568;
20211216_135926.6054;111773.137;63.1588760375977;0.1209416;0.0002334042;0;2257.04941476227;
20211216_135926.6405;111808.2537;63.1045211791992;0.1209416;0.0002334042;0;2255.10683484897;
20211216_135926.6647;111832.445;63.0864624023437;0.1209416;0.0002334042;0;2254.46159217008;
20211216_135926.7008;111868.5454;63.0509628295898;0.1209416;0.0002334042;0;2253.19297450363;
20211216_135926.7691;111936.9019;62.9786315917969;0.1209416;0.0002334042;0;2250.60806760363;
20211216_135926.7937;111961.4601;62.9428298950195;0;0.0005835035;0;2249.32880766073;
20211216_135926.8238;111991.5418;62.9074401855469;0;0.0005835035;0;2248.06398039411;
20211216_135926.8569;112024.6351;62.8896766662598;0;0.0005835035;0;2247.42923420706;
20211216_135926.8856;112053.8146;62.852515411377;0;0.0005835035;0;2246.10113642018;
20211216_135926.9026;112070.3563;62.8343811035156;0;0.0005835035;0;2245.45312383372;
20211216_135927.0164;112184.1585;62.6765281677246;0;0.0005835035;0;2239.81213417782;
20211216_135927.0390;112206.7189;62.6765281677246;0;0.0005835035;0;2239.81213417782;
20211216_135927.0700;112237.8027;62.6350547790527;0;0.0005835035;0;2238.33008784397;
20211216_135927.0901;112257.855;62.6140846252441;0;0.0005835035;0;2237.58060916974;
20211216_135927.1768;112344.5857;62.406037902832;0;0.0005835035;0;2230.14588568621;
20211216_135927.1979;112365.6409;62.2843711853027;0;0.0005835035;0;2225.79800551105;
20211216_135927.2169;112384.6924;62.2843711853027;0;0.0005835035;0;2225.79800551105;
20211216_135927.2450;112412.7674;62.1540184020996;0;0.0005835035;0;2221.13974990359;
20211216_135927.2793;112447.0232;62.0147323608398;0;0.0005835035;0;2216.16208021808;
20211216_135927.3063;112474.0954;61.9393249511719;0;0.09977957;0;2213.46725172298;
20211216_135927.4006;112568.8457;61.4546081542969;0;0.09977957;0;2196.14541606539;
20211216_135927.4186;112586.393;61.3643692016602;0;0.09977957;0;2192.92080630163;
20211216_135927.4509;112618.6435;61.1756584167481;0;0.09977957;0;2186.17681029496;
20211216_135927.4780;112645.7208;60.9759201049805;0;0.09977957;0;2179.03919584432;
20211216_135927.5146;112682.3803;60.7419387817383;0;0.09977957;0;2170.67742803294;
20211216_135927.6041;112771.8557;60.0362594604492;0;0.09977957;0;2145.45931482011;
20211216_135927.6342;112801.9356;59.7197227478027;0;0.09977957;0;2134.1475954481;
20211216_135927.6701;112837.8169;59.3907646179199;0;0.09977957;0;2122.39181615744;
20211216_135927.6941;112861.8912;59.0442764282227;0;0.09977957;0;2110.00960040244;
20211216_135927.7137;112881.9452;58.8694152832031;0;0.09977957;0;2103.76098049674;
20211216_135927.7879;112955.6417;58.1377670288086;0;0.09977957;0;2077.6148024638;
20211216_135927.8049;112972.6872;57.9548309326172;0;0.3140148;0;2071.0772374633;
20211216_135927.8250;112992.7388;57.590376663208;0;0.3140148;0;2058.0529862908;
20211216_135927.8559;113023.6947;57.4108463287354;0;0.3140148;0;2051.63744300794;
20211216_135927.8860;113053.7723;57.0523590087891;0;0.3140148;0;2038.82647471823;
20211216_135927.9191;113086.8601;56.5146022796631;0;0.3140148;0;2019.60914757601;
20211216_135927.9903;113158.0499;55.7992515563965;0;0.3140148;0;1994.03896453274;
20211216_135928.0093;113177.1;55.6205417633057;0;0.3140148;0;1987.58056057487;
20211216_135928.0264;113194.1445;55.4418972015381;0;0.3140148;0;1981.09416597208;
20211216_135928.0448;113212.5393;55.2681243896484;0;0.3140148;0;1974.76580188533;
20211216_135928.0749;113242.6186;54.9149379730225;0;0.3140148;0;1961.9020595672;
20211216_135928.1069;113274.7049;54.7379138946533;0;0.3140148;0;1955.4547352396;
20211216_135928.1912;113358.947;53.6647830963135;0;0.3140148;0;1916.41944836659;
20211216_135928.2148;113382.5102;53.4868217468262;0;0.3140148;0;1909.95696243966;
20211216_135928.2323;113400.0565;53.3088260650635;0;0.3140148;0;1903.49491386657;
20211216_135928.2628;113430.5638;52.955598449707;0;0.3140148;0;1890.68015517703;
20211216_135928.2934;113461.1858;52.4217967987061;0;0.3140148;0;1871.33322551752;
20211216_135928.3217;113489.4226;52.4217967987061;0;0.3140148;0;1871.33322551752;
20211216_135928.3939;113561.6419;51.5346748352051;0;0.3140148;0;1839.23305827341;
20211216_135928.4194;113587.1818;51.3574172973633;0;0.3140148;0;1832.8331139437;
20211216_135928.4535;113621.2738;51.0029708862305;0;0.3140148;0;1820.03482891496;
20211216_135928.4801;113647.8425;50.655493927002;0;0.3140148;0;1807.4743185833;
20211216_135928.5087;113676.4295;50.3218769073486;0;0.3140148;0;1795.3746334003;
20211216_135928.5303;113698.0192;50.1557361602783;0;0.3140148;0;1789.36510025316;
20211216_135928.6080;113775.7254;49.322416305542;0;0.3140148;0;1759.32851414772;
20211216_135928.6320;113799.7904;49.1699226379395;0;0.3140148;0;1753.75764688868;
20211216_135928.6676;113835.3146;48.8988487243652;0;0.3140148;0;1743.72052235209;
20211216_135928.7001;113867.9003;48.6953544616699;0;0.3140148;0;1735.91229870061;
20211216_135928.7302;113897.9813;48.5191612243652;0;0.3140148;0;1729.28318096574;
20211216_135928.7994;113967.1648;48.2097930908203;0;0.130587;0;1717.94376251804;
20211216_135928.8250;113992.7341;48.0625522613525;0;0.130587;0;1712.54623315896;
20211216_135928.8551;114022.812;47.9934894561768;0;0.130587;0;1710.00520742623;
20211216_135928.8902;114057.9103;47.8613788604736;0;0.130587;0;1705.15684868879;
20211216_135928.9197;114087.4909;47.730978012085;0;0.130587;0;1700.41709948497;
20211216_135929.0060;114173.7396;47.4536281585693;0;0.130587;0;1690.16392215802;
20211216_135929.0250;114192.7884;47.3505695343018;0;0.130587;0;1686.4359181398;
20211216_135929.0446;114212.3393;47.297594833374;0;0.130587;0;1684.53401213239;
20211216_135929.0696;114237.3129;47.2443386077881;0;0.130587;0;1682.61913129478;
20211216_135929.0902;114257.9967;47.1912574768066;0;0.130587;0;1680.70541673405;
20211216_135929.1163;114284.0633;47.085071182251;0;0.130587;0;1676.87682133571;
20211216_135929.1368;114304.589;47.0319728851318;0;0.130587;0;1674.96427305185;
20211216_135929.2005;114368.788;46.8078929901123;0;0.130587;0;1666.96244743979;
20211216_135929.2301;114397.8354;46.6907409667969;0;0.130587;0;1662.77755445735;
20211216_135929.2587;114426.4391;46.6310096740723;0;0.130587;0;1660.64283042956;
20211216_135929.2764;114444.1943;46.5122680664063;0;0.130587;0;1656.37148717406;
20211216_135929.3066;114474.3418;46.4531890869141;0;0.08950985;0;1654.24142825376;
20211216_135929.3261;114493.8934;46.3345024108887;0;0.08950985;0;1649.97795736714;
20211216_135929.4771;114644.9074;45.8014526367188;0;0.08950985;0;1630.80188726923;
20211216_135929.5093;114677.0306;45.6821342468262;0;0.08950985;0;1626.51829810659;
20211216_135929.5273;114695.0786;45.6211841583252;0;0.08950985;0;1624.34158811144;
20211216_135929.5444;114712.1234;45.5587989807129;0;0.08950985;0;1622.12595362572;
20211216_135929.6090;114776.7954;45.2981998443604;0;0.08950985;0;1612.88175157681;
20211216_135929.6401;114807.8783;45.2282203674316;0;0.08950985;0;1610.41915796365;
20211216_135929.6641;114831.8893;45.0907470703125;0;0.08950985;0;1605.4917839682;
20211216_135929.7002;114867.9874;44.9536376953125;0;0.08950985;0;1600.58219569504;
20211216_135929.7278;114895.5596;44.8140769958496;0;0.08950985;0;1595.60277659422;
20211216_135929.8301;114997.8315;44.3844635009766;0;0.1153559;0;1580.26477789423;
20211216_135929.8562;115023.9893;44.3126541137695;0;0.1153559;0;1577.69430367051;
20211216_135929.8845;115052.2387;44.1681907653809;0;0.1153559;0;1572.52886340876;
20211216_135929.9070;115074.7974;44.0958801269531;0;0.1153559;0;1569.92923226326;
20211216_135929.9316;115099.3969;43.9512588500977;0;0.1153559;0;1564.7635004323;
20211216_135929.9497;115117.4446;43.8790786743164;0;0.1153559;0;1562.1737826402;
20211216_135930.0274;115195.1508;43.5181777954102;0;0.1153559;0;1549.24531195574;
20211216_135930.0540;115221.7225;43.4453521728516;0;0.1153559;0;1546.65194954842;
20211216_135930.0740;115241.7844;43.3008373260498;0;0.1153559;0;1541.48009476388;
20211216_135930.1041;115271.8633;43.2287052154541;0;0.1153559;0;1538.89373001779;
20211216_135930.1393;115307.0896;43.0847362518311;0;0.1153559;0;1533.74330557076;
20211216_135930.2326;115400.3562;42.639920425415;0;0.1153559;0;1517.94870947577;
20211216_135930.2597;115427.4283;42.5639293670654;0;0.1153559;0;1515.24382184266;
20211216_135930.2768;115444.5363;42.409997177124;0;0.1153559;0;1509.78127254802;
20211216_135930.3059;115473.6127;42.3309986114502;0;0.1298731;0;1506.99489131855;
20211216_135930.3239;115491.6897;42.2498954772949;0;0.1298731;0;1504.15165409161;
20211216_135930.3575;115525.2506;42.0839916229248;0;0.1298731;0;1498.32464327478;
20211216_135930.4241;115591.8953;41.6535987854004;0;0.1298731;0;2232.80324753682;
20211216_135930.4512;115618.9678;41.4318672180176;0;0.1298731;0;2220.91757415966;
20211216_135930.4789;115646.6451;41.1645973205566;0;0.1298731;0;2206.59073750684;
20211216_135930.5075;115675.2587;40.8467010498047;0;0.1298731;0;2189.55012035977;
20211216_135930.5260;115693.8068;40.677844619751;0;0.1298731;0;2180.49864556379;
20211216_135930.5436;115711.3533;40.4972156524658;0;0.1298731;0;2170.81621498059;
20211216_135930.6379;115805.6395;39.4672576904297;0;0.1298731;0;2115.60627153725;
20211216_135930.6679;115835.6853;39.0246597290039;0;0.1298731;0;2091.88128428854;
20211216_135930.6980;115865.7636;38.5944660186768;0;0.1298731;0;2068.82122064092;
20211216_135930.7306;115898.3838;38.1567604064941;0;0.1298731;0;2045.35820833437;
20211216_135930.7592;115926.9271;37.7261924743652;0;0.1298731;0;2022.27817219534;
20211216_135930.8289;115997.1127;36.8734748840332;0;0.3850408;0;1976.46229737883;
20211216_135930.8569;116024.6866;36.6828174591064;0;0.3850408;0;1966.10677925644;
20211216_135930.8870;116054.7768;36.31794090271;0;0.3850408;0;1946.24799983517;
20211216_135930.9055;116073.2938;36.1421115875244;0;0.3850408;0;1936.67374143175;
20211216_135930.9306;116098.3589;35.7770290374756;0;0.3850408;0;1916.88552176117;
20211216_135930.9512;116118.9143;35.6060920715332;0;0.3850408;0;1907.56215866964;
20211216_135931.0369;116204.6272;34.7489318847656;0;0.3850408;0;1861.13063544984;
20211216_135931.0554;116223.1759;34.5792583465576;0;0.3850408;0;1851.94270625995;
20211216_135931.0755;116243.2446;34.2320114135742;0;0.3850408;0;1833.22585768001;
20211216_135931.1048;116272.5149;34.0624408721924;0;0.3850408;0;1824.05352744327;
20211216_135931.1323;116300.0861;33.720384979248;0;0.3850408;0;1805.63276740396;
20211216_135931.1529;116320.6419;33.3811855316162;0;0.3850408;0;1787.35137745074;
20211216_135931.2446;116412.3858;32.5406215667725;0;0.3850408;0;1742.21063115794;
20211216_135931.2765;116444.2499;32.2005226135254;0;0.3850408;0;1724.03872544598;
20211216_135931.2950;116462.7993;32.034419631958;0;0.2960336;0;1715.11350012129;
20211216_135931.3236;116491.3508;31.8693088531494;0;0.2960336;0;1706.25606463973;
20211216_135931.3547;116522.4329;31.5370273590088;0;0.2960336;0;1688.50926684726;
20211216_135931.4546;116622.3582;30.6471691131592;0;0.2960336;0;1640.23633823273;
20211216_135931.4803;116648.0248;30.4462223052979;0;0.2960336;0;1628.45242251256;
20211216_135931.5154;116683.1667;30.2894062042236;0;0.2960336;0;1619.31508058196;
20211216_135931.5459;116713.659;30.1313781738281;0;0.2960336;0;1610.6483313688;
20211216_135931.5715;116739.2266;30.0564926147461;0;0.2960336;0;1606.53006195263;
20211216_135931.6406;116808.4073;29.7235931396484;0;0.2960336;0;1588.17942431019;
20211216_135931.6672;116834.9787;29.6608921051025;0;0.2960336;0;1584.77272956994;
20211216_135931.6979;116865.6851;29.5422569274902;0;0.2960336;0;1578.25309607633;
20211216_135931.7300;116897.8028;29.4355419158936;0;0.2960336;0;1572.29327548082;
20211216_135931.7586;116926.3465;29.3424362182617;0;0.2960336;0;1567.01805940859;
20211216_135931.7761;116943.893;29.3000392913818;0;0.2960336;0;1564.60780247002;
20211216_135931.8536;117021.3231;29.1231388092041;0;0.0563667;0;1554.51790390501;
20211216_135931.8894;117057.1972;29.0953777313232;0;0.0563667;0;1552.9100454537;
20211216_135931.9140;117081.7333;29.0463890075684;0;0.0563667;0;1550.05660330414;
20211216_135931.9501;117117.8692;29.0047817230225;0;0.0563667;0;1547.62243768971;
20211216_135931.9812;117148.9513;28.9659828186035;0;0.0563667;0;1545.4216732341;
20211216_135932.0785;117246.3077;28.8784595489502;0;0.0563667;0;1540.41849124204;
20211216_135932.1072;117275.0012;28.8654029846191;0;0.0563667;0;1539.68942241304;
20211216_135932.1368;117304.5497;28.8404811859131;0;0.0563667;0;1538.30199029036;
20211216_135932.1538;117322.0977;28.8284786224365;0;0.0563667;0;1537.63546305857;
20211216_135932.1799;117347.6646;28.8059085845947;0;0.0563667;0;1536.37282256108;
20211216_135932.2652;117432.9572;28.7498165130615;0;0.0563667;0;1533.32811100468;
20211216_135932.2887;117456.5048;28.7386842727661;0;0.0563667;0;1532.72397958549;
20211216_135932.3254;117493.1394;28.7165519714355;0;0.003617739;0;1531.52767108504;
20211216_135932.3540;117521.7469;28.6948900222778;0;0.003617739;0;1530.34754467618;
20211216_135932.3824;117550.1253;28.6737979888916;0;0.003617739;0;1529.19424263535;
20211216_135932.4601;117627.8315;28.6296380996704;0;0.003617739;0;1526.73514785281;
20211216_135932.4801;117647.8848;28.6208730697632;0;0.003617739;0;1526.25566227421;
20211216_135932.5079;117675.6325;28.6030752182007;0;0.003617739;0;1525.29027659422;
20211216_135932.5435;117711.2274;28.5847434997559;0;0.003617739;0;1524.31585226849;
20211216_135932.5735;117741.2394;28.5757364273071;0;0.003617739;0;1523.82659912109;
20211216_135932.6753;117843.0096;28.5107625961304;0;0.003617739;0;1520.32806007725;
20211216_135932.6948;117862.5731;28.5014207839966;0;0.003617739;0;1519.82831043802;
20211216_135932.7124;117880.1532;28.4917442321777;0;0.003617739;0;1519.31923058382;
