System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_154458.9042;51832.757;80.3458465576172;0.5373377;0.0005835035;0;2871.24390814714;
20211215_154458.9283;51856.8876;80.388542175293;0.5373377;0.0005835035;0;2872.76968986365;
20211215_154458.9472;51875.7695;80.4249206542969;0.5373377;0.0005835035;0;2874.06950543641;
20211215_154458.9808;51909.3673;80.5057800292969;0.5373377;0.0005835035;0;2876.95924795357;
20211215_154459.0119;51940.4523;80.5742660522461;0.5373377;0.0005835035;0;2879.40667996741;
20211215_154459.1139;52042.4647;80.8153884887695;0.5373377;0.0005835035;0;2888.02342505971;
20211215_154459.1379;52066.4372;80.8994338989258;0.5373377;0.0005835035;0;2891.02687957181;
20211215_154459.1698;52098.3683;80.9833625793457;0.4707792;0.0005835035;0;2894.02625211485;
20211215_154459.1954;52123.939;81.0253166198731;0.4707792;0.0005835035;0;2895.52550103254;
20211215_154459.2139;52142.4864;81.0672569274902;0.4707792;0.0005835035;0;2897.0241668118;
20211215_154459.2317;52160.2491;81.1518173217773;0.4707792;0.0005835035;0;2900.04599018461;
20211215_154459.2979;52226.4617;81.3116477966309;0.4707792;0.0005835035;0;2905.75783116043;
20211215_154459.3258;52254.3675;81.3529495239258;0.4707792;0.0005835035;0;2907.2337545407;
20211215_154459.3555;52284.0103;81.4391098022461;0.4707792;0.0005835035;0;2910.31301704941;
20211215_154459.3847;52313.2595;81.5223587036133;0.4707792;0.0005835035;0;2913.28789777816;
20211215_154459.4183;52346.8191;81.6015563964844;0.4707792;0.0005835035;0;2916.11786860569;
20211215_154459.5146;52443.1845;81.8438667297363;0.4707792;0.0005835035;0;2924.77718280379;
20211215_154459.5429;52471.436;81.8847633361816;0.4707792;0.0005835035;0;2926.2388192924;
20211215_154459.5735;52502.0106;81.9664398193359;0.4707792;0.0005835035;0;2929.15771873134;
20211215_154459.5915;52520.0126;82.0072677612305;0.4707792;0.0005835035;0;2930.61673109698;
20211215_154459.6256;52554.1057;82.0889167785645;0.4707792;0.0005835035;0;2933.53446425906;
20211215_154459.7110;52639.5685;82.2961875915527;0.463474;0.0005835035;0;2940.9414886669;
20211215_154459.7326;52661.1548;82.3746368408203;0.463474;0.0005835035;0;2943.74492669561;
20211215_154459.7641;52692.6913;82.4151557922363;0.463474;0.0005835035;0;2945.19285943098;
20211215_154459.7952;52723.7056;82.4963859558106;0.463474;0.0005835035;0;2948.09572256295;
20211215_154459.8218;52750.301;82.5778564453125;0.463474;0.0005835035;0;2951.00733277145;
20211215_154459.9162;52844.6982;82.8249252319336;0.463474;0.0005835035;0;2959.83634025428;
20211215_154459.9521;52880.6687;82.910041809082;0.463474;0.0005835035;0;2962.87828190311;
20211215_154459.9817;52910.2671;82.9963600158691;0.463474;0.0005835035;0;2965.96279265774;
20211215_154500.0123;52940.8694;83.0375793457031;0.463474;0.0005835035;0;2967.43580034584;
20211215_154500.0394;52967.9829;83.1188781738281;0.463474;0.0005835035;0;2970.34099603155;
20211215_154500.1272;53055.7548;83.3236564636231;0.463474;0.0005835035;0;2977.65909182798;
20211215_154500.1484;53076.952;83.4058959960937;0.4707792;0.0005835035;0;2980.59810954294;
20211215_154500.1690;53097.5058;83.4463394165039;0.4707792;0.0005835035;0;2982.04312658614;
20211215_154500.2000;53128.589;83.5282356262207;0.4707792;0.0005835035;0;2984.96989839396;
20211215_154500.2297;53158.2362;83.5691390991211;0.4707792;0.0005835035;0;2986.43182645178;
20211215_154500.2505;53179.0341;83.6507331848145;0.4707792;0.0005835035;0;2989.34751862933;
20211215_154500.3257;53254.2343;83.8134956359863;0.4707792;0.0005835035;0;2995.16403295432;
20211215_154500.3571;53285.678;83.8950004577637;0.4707792;0.0005835035;0;2998.07680943969;
20211215_154500.3822;53310.7439;83.9844497680664;0.4707792;0.0005835035;0;3001.27328277394;
20211215_154500.4002;53328.7922;84.0285530090332;0.4707792;0.0005835035;0;3002.84950596512;
20211215_154500.4183;53346.8713;84.0700881958008;0.4707792;0.0005835035;0;3004.33359328349;
20211215_154500.4452;53373.6964;84.1114036560059;0.4707792;0.0005835035;0;3005.8100998022;
20211215_154500.5451;53473.6396;84.3680923461914;0.4707792;0.0005835035;0;3014.98315896198;
20211215_154500.5741;53502.6882;84.4517189025879;0.4707792;0.0005835035;0;3017.97174344397;
20211215_154500.5927;53521.2376;84.4931991577148;0.4707792;0.0005835035;0;3019.45378977782;
20211215_154500.6178;53546.3332;84.5797714233398;0.4707792;0.0005835035;0;3022.54792231663;
20211215_154500.6383;53566.8842;84.6250900268555;0.4707792;0.0005835035;0;3024.16729775204;
20211215_154500.7366;53665.1337;84.8769378662109;0.4878246;0.0002334042;0;3033.16716479648;
20211215_154500.7582;53686.6955;84.9188438415527;0.4878246;0.0002334042;0;3034.66466429887;
20211215_154500.7768;53705.3248;84.9641624450684;0.4878246;0.0002334042;0;3036.28433130349;
20211215_154500.7938;53722.3693;85.0063087463379;0.4878246;0.0002334042;0;3037.7902863132;
20211215_154500.8259;53754.4543;85.0903060913086;0.4878246;0.0002334042;0;3040.7922829792;
20211215_154500.8561;53784.6231;85.1742347717285;0.4878246;0.0002334042;0;3043.79136395303;
20211215_154500.9268;53855.3113;85.3455184936523;0.4878246;0.0002334042;0;3049.91256811057;
20211215_154500.9452;53873.7375;85.3877265930176;0.4878246;0.0002334042;0;3051.42085567401;
20211215_154500.9638;53892.3239;85.4297698974609;0.4878246;0.0002334042;0;3052.92331185311;
20211215_154500.9813;53909.8708;85.5138153076172;0.4878246;0.0002334042;0;3055.9267663652;
20211215_154501.0129;53941.4548;85.555810546875;0.4878246;0.0002334042;0;3057.42747312898;
20211215_154501.0433;53971.8553;85.6397254943848;0.4878246;0.0002334042;0;3060.42626253359;
20211215_154501.1336;54062.1634;85.8919235229492;0.4878246;0.0002334042;0;3069.43895862361;
20211215_154501.1684;54096.9467;85.9752548217773;0.4926948;0.0005835035;0;3072.41675504454;
20211215_154501.1985;54127.0602;86.0625755310059;0.4926948;0.0005835035;0;3075.53712881295;
20211215_154501.2331;54161.6199;86.1430160522461;0.4926948;0.0005835035;0;3078.41170973079;
20211215_154501.2577;54186.2755;86.1845237731934;0.4926948;0.0005835035;0;3079.89521391073;
20211215_154501.3344;54262.9431;86.3964157104492;0.4926948;0.0005835035;0;3087.46726649582;
20211215_154501.3560;54284.5294;86.4383628845215;0.4926948;0.0005835035;0;3088.9662238443;
20211215_154501.3821;54310.6148;86.4801383972168;0.4926948;0.0005835035;0;3090.45934980842;
20211215_154501.4011;54329.6667;86.5598167419434;0.4926948;0.0005835035;0;3093.30681478901;
20211215_154501.4182;54346.7396;86.6047920227051;0.4926948;0.0005835035;0;3094.91394431728;
20211215_154501.4382;54366.7926;86.6431343078613;0.4926948;0.0005835035;0;3096.28402807151;
20211215_154501.4686;54397.1624;86.7292671203613;0.4926948;0.0005835035;0;3099.36212430334;
20211215_154501.5448;54473.3649;86.8919403076172;0.4926948;0.0005835035;0;3105.17543136694;
20211215_154501.5739;54502.4438;86.974365234375;0.4926948;0.0005835035;0;3108.12115517392;
20211215_154501.6080;54536.5325;87.060758972168;0.4926948;0.0005835035;0;3111.2082900515;
20211215_154501.6386;54567.1354;87.1436370849609;0.4926948;0.0005835035;0;3114.17005016546;
20211215_154501.6677;54596.2014;87.2193740844727;0.4902597;0.0005835035;0;3116.87668721387;
20211215_154501.7584;54686.9757;87.4028251647949;0.4902597;0.0005835035;0;3123.43262107509;
20211215_154501.7877;54716.254;87.4517074584961;0.4902597;0.0005835035;0;3125.17941225866;
20211215_154501.8079;54736.4278;87.4810684204102;0.4902597;0.0005835035;0;3126.22876987336;
20211215_154501.8284;54756.9529;87.4984474182129;0.4902597;0.0005835035;0;3126.84952073796;
20211215_154501.8554;54783.9715;87.5433746337891;0.4902597;0.0005835035;0;3128.45519242013;
20211215_154501.9664;54894.9583;87.7062400817871;0.4902597;0.0005835035;0;3134.27520557574;
20211215_154501.9925;54921.0573;87.7288856506348;0.4902597;0.0005835035;0;3135.08460172422;
20211215_154502.0251;54953.6144;87.7639183044434;0.4902597;0.0005835035;0;3136.33659994526;
20211215_154502.0436;54972.1936;87.7733390808105;0.4902597;0.0005835035;0;3136.67307082255;
20211215_154502.0747;55003.2454;87.7981201171875;0.4902597;0.0005835035;0;3137.55885810609;
20211215_154502.1519;55080.4517;87.7955177307129;0.2970779;0.0005835035;0;3137.46584752563;
20211215_154502.1875;55116.046;87.8200241088867;0.2970779;0.0005835035;0;3138.34142988654;
20211215_154502.2126;55141.1132;87.8426284790039;0.2970779;0.0005835035;0;3139.14936818894;
20211215_154502.2489;55177.4755;87.8969833374023;0.2970779;0.0005835035;0;3141.09180231763;
20211215_154502.2790;55207.5737;87.914966583252;0.2970779;0.0005835035;0;3141.73442087356;
20211215_154502.3863;55314.858;88.0346145629883;0.2970779;0.0005835035;0;3146.01028345193;
20211215_154502.4199;55348.4479;88.0693794250488;0.2970779;0.0005835035;0;3147.25265988878;
20211215_154502.4485;55377.0241;88.0884544372559;0.2970779;0.0005835035;0;3147.93405715068;
20211215_154502.4807;55409.1962;88.1038902282715;0.2970779;0.0005835035;0;3148.48570611067;
20211215_154502.5592;55487.7453;88.0820892333984;0.2970779;0.0005835035;0;3147.70663316083;
20211215_154502.5788;55507.2976;88.0335227966309;0.2970779;0.0005835035;0;3145.97121317675;
20211215_154502.6053;55533.8683;87.9961624145508;0.2970779;0.0005835035;0;3144.63611772865;
20211215_154502.6259;55554.4545;87.9532814025879;0.2970779;0.0005835035;0;3143.10362992013;
20211215_154502.6504;55578.9893;87.8663177490234;0.1444805;0.0005835035;0;3139.9960851973;
20211215_154502.6839;55612.4588;87.7912742614746;0.1444805;0.0005835035;0;3137.31423153239;
20211215_154502.7666;55695.1827;87.6187545776367;0.1444805;0.0005835035;0;3131.14900042297;
20211215_154502.7937;55722.2532;87.5955459594727;0.1444805;0.0005835035;0;3130.31977756767;
20211215_154502.8243;55752.8361;87.5335350036621;0.1444805;0.0005835035;0;3128.10355994352;
20211215_154502.8578;55786.3315;87.4905853271484;0.1444805;0.0005835035;0;3126.56873958126;
20211215_154502.8859;55814.4369;87.4285881042481;0.1444805;0.0005835035;0;3124.35310509554;
20211215_154502.9613;55889.8488;87.2567825317383;0.1444805;0.0005835035;0;3118.21353207728;
20211215_154502.9809;55909.4322;87.2084083557129;0.1444805;0.0005835035;0;3116.48481818521;
20211215_154503.0154;55943.9926;87.0888565063477;0.1444805;0.0005835035;0;3112.21245443745;
20211215_154503.0457;55974.1948;87.0365135192871;0.1444805;0.0005835035;0;3110.34203790555;
20211215_154503.0772;56005.7279;86.9670936584473;0.1444805;0.0005835035;0;3107.8613670009;
20211215_154503.1715;56100.0794;86.7731369018555;0.01379871;0.0002334042;0;3100.92989198721;
20211215_154503.2001;56128.6481;86.7038681030273;0.01379871;0.0002334042;0;3098.45446932847;
20211215_154503.2307;56159.2046;86.6735527038574;0.01379871;0.0002334042;0;3097.37128968451;
20211215_154503.2512;56179.7768;86.5720184326172;0.01379871;0.0002334042;0;3093.74271076956;
20211215_154503.2763;56205.356;86.5369995117187;0.01379871;0.0002334042;0;3092.49129568695;
20211215_154503.2938;56222.3695;86.5040885925293;0.01379871;0.0002334042;0;3091.31510546253;
20211215_154503.3981;56327.1473;86.2768089294434;0.01379871;0.0002334042;0;3083.19315333275;
20211215_154503.4202;56348.705;86.2442619323731;0.01379871;0.0002334042;0;3082.03008372313;
20211215_154503.4528;56381.3419;86.1801773071289;0.01379871;0.0002334042;0;3079.73980751767;
20211215_154503.4829;56411.4217;86.1148223876953;0.01379871;0.0002334042;0;3077.40433808345;
20211215_154503.5732;56501.698;85.9542503356934;0.01379871;0.0002334042;0;3071.66625587804;
20211215_154503.6072;56535.7884;85.8898086547852;0.01379871;0.0002334042;0;3069.36315062699;
20211215_154503.6374;56565.8964;85.8256210327148;0.01379871;0.0002334042;0;3067.06937559091;
20211215_154503.6675;56596.0744;85.7614677429199;0;0.0002334042;0;3064.77705840093;
20211215_154503.6883;56616.833;85.7288177490234;0;0.0002334042;0;3063.61019839147;
20211215_154503.7755;56704.0649;85.569083404541;0;0.0002334042;0;3057.90185624627;
20211215_154503.7939;56722.4447;85.5373191833496;0;0.0002334042;0;3056.76648571233;
20211215_154503.8245;56753.0535;85.4733787536621;0;0.0002334042;0;3054.481749322;
20211215_154503.8424;56770.8947;85.4416488647461;0;0.0002334042;0;3053.34783663416;
20211215_154503.8722;56800.7054;85.3773651123047;0;0.0002334042;0;3051.05056276747;
20211215_154503.9012;56829.7772;85.3144546508789;0;0.0002334042;0;3048.80256409858;
20211215_154503.9790;56907.5166;85.1862510681152;0;0.0002334042;0;3044.22084541078;
20211215_154504.0120;56940.5717;85.1228736877441;0;0.0002334042;0;3041.95593572726;
20211215_154504.0429;56971.4607;85.0591804504395;0;0.0002334042;0;3039.67994641347;
20211215_154504.0637;56992.207;85.0273887634277;0;0.0002334042;0;3038.54370117188;
20211215_154504.0878;57016.3311;84.964128112793;0;0.0002334042;0;3036.28316502662;
20211215_154504.1064;57034.9072;84.9323089599609;0;0.0002334042;0;3035.14604507738;
20211215_154504.1761;57104.6089;84.8065292358398;0;0.0002334042;0;3030.65121401647;
20211215_154504.1956;57124.1776;84.7743186950684;0;0.0002334042;0;3029.50009874478;
20211215_154504.2147;57143.1998;84.742554473877;0;0.0002334042;0;3028.36501978006;
20211215_154504.2327;57161.2465;84.6791427612305;0;0.0002334042;0;3026.09894381967;
20211215_154504.2631;57191.6535;84.6482299804688;0;0.0002334042;0;3024.99418805359;
20211215_154504.2927;57221.2161;84.5845985412598;0;0.0002334042;0;3022.72023972432;
20211215_154504.3822;57310.7196;84.3955169677734;0;0.0002334042;0;3015.96312310286;
20211215_154504.3997;57328.2662;84.3638832092285;0;0.0002334042;0;3014.83270924562;
20211215_154504.4343;57362.8888;84.3019065856934;0;0.0002334042;0;3012.61765789834;
20211215_154504.4657;57394.2072;84.2383369445801;0;0.0002334042;0;3010.34633369203;
20211215_154504.4912;57419.7499;84.2068885803223;0;0.0002334042;0;3009.22233435758;
20211215_154504.5093;57437.7982;84.1762161254883;0;0.0002334042;0;3008.12632566804;
20211215_154504.5895;57518.0694;83.9878623962402;0;0.0002334042;0;3001.39515870696;
20211215_154504.6076;57536.1174;83.9878623962402;0;0.0002334042;0;3001.39515870696;
20211215_154504.6356;57564.1918;83.926050567627;0;0.0002334042;0;2999.18623031325;
20211215_154504.6682;57596.7844;83.8630508422852;0;0.0005835035;0;2996.93502438296;
20211215_154504.6997;57628.1943;83.8016510009766;0;0.0005835035;0;2994.74067445014;
20211215_154504.7859;57714.4514;83.6456039428711;0;0.0005835035;0;2989.16441316058;
20211215_154504.8035;57731.9987;83.6145401000977;0;0.0005835035;0;2988.05411757937;
20211215_154504.8380;57766.5614;83.5534217834473;0;0.0005835035;0;2985.86997256917;
20211215_154504.8558;57784.3876;83.5226257324219;0;0.0005835035;0;2984.76959034136;
20211215_154504.8861;57814.6482;83.4608551025391;0;0.0005835035;0;2982.56211979374;
20211215_154504.9187;57847.2924;83.3985076904297;0;0.0005835035;0;2980.33394783166;
20211215_154504.9834;57911.9123;83.2752822875977;0;0.0005835035;0;2975.93037793591;
20211215_154505.0119;57940.4881;83.2140678405762;0;0.0005835035;0;2973.74273409509;
20211215_154505.0456;57974.1648;83.1832992553711;0;0.0005835035;0;2972.64322657494;
20211215_154505.0690;57997.5008;83.1227714538574;0;0.0005835035;0;2970.48036611764;
20211215_154505.0862;58014.7354;83.0916732788086;0;0.0005835035;0;2969.36890425955;
20211215_154505.1053;58033.8777;83.0617424011231;0;0.0005835035;0;2968.29942836883;
20211215_154505.1254;58053.9591;83.0314819335938;0;0.0005835035;0;2967.21799814018;
20211215_154505.1891;58117.608;82.9101448059082;0;0.0002334042;0;2962.88178073373;
20211215_154505.2136;58142.1656;82.8791702270508;0;0.0002334042;0;2961.77498398313;
20211215_154505.2322;58160.7147;82.8185600280762;0;0.0002334042;0;2959.60891626443;
20211215_154505.2628;58191.3729;82.788134765625;0;0.0002334042;0;2958.52165465142;
20211215_154505.2936;58222.604;82.7282592773438;0;0.0002334042;0;2956.38211973154;
20211215_154505.3237;58252.2113;82.6671821594238;0;0.0002334042;0;2954.19914099821;
20211215_154505.4128;58341.3574;82.516724395752;0;0.0002334042;0;2948.82260462281;
20211215_154505.4464;58374.9474;82.4564987182617;0;0.0002334042;0;2946.67053222656;
20211215_154505.4705;58399.0681;82.3964721679688;0;0.0002334042;0;2944.52516592232;
20211215_154505.4916;58420.1376;82.3672416687012;0;0.0002334042;0;2943.48076498433;
20211215_154505.5101;58438.6867;82.3368026733398;0;0.0002334042;0;2942.39292023288;
20211215_154505.5934;58521.9087;82.1873680114746;0;0.0002334042;0;2937.05253844049;
20211215_154505.6214;58549.9841;82.1276435852051;0;0.0002334042;0;2934.91825176652;
20211215_154505.6515;58580.0628;82.0680290222168;0;0.0005835035;0;2932.7880470616;
20211215_154505.6704;58598.9297;82.038249206543;0;0.0005835035;0;2931.7238194168;
20211215_154505.7013;58629.7968;81.9787445068359;0;0.0005835035;0;2929.5971135425;
20211215_154505.7293;58657.8708;81.949747467041;0;0.0005835035;0;2928.56116811181;
20211215_154505.8115;58740.0616;81.8020362854004;0;0.0005835035;0;2923.28230742436;
20211215_154505.8346;58763.1225;81.7432113647461;0;0.0005835035;0;2921.18038493357;
20211215_154505.8546;58783.1769;81.7130882263184;0;0.0005835035;0;2920.1036198124;
20211215_154505.8754;58804.5273;81.6834732055664;0;0.0005835035;0;2919.04522355195;
20211215_154505.8996;58828.1132;81.6244216918945;0;0.0005835035;0;2916.93513712306;
20211215_154505.9171;58845.6625;81.5948822021484;0;0.0005835035;0;2915.87965655479;
20211215_154505.9382;58866.7143;81.5661735534668;0;0.0005835035;0;2914.85362447751;
20211215_154505.9963;58924.8683;81.4773284912109;0;0.0005835035;0;2911.67872726538;
20211215_154506.0264;58954.9491;81.4195404052734;0;0.0005835035;0;2909.61354249602;
20211215_154506.0455;58974.0487;81.3896438598633;0;0.0005835035;0;2908.54494131295;
20211215_154506.0696;58998.1121;81.3316429138184;0;0.0005835035;0;2906.47246731315;
20211215_154506.0873;59015.869;81.3025909423828;0;0.0005835035;0;2905.43418932872;
20211215_154506.1069;59035.4786;81.2727493286133;0;0.0005835035;0;2904.36792069939;
20211215_154506.1375;59066.0597;81.2148651123047;0;0.0005835035;0;2902.29923709942;
20211215_154506.2037;59132.2901;81.0985679626465;0;0.0002334042;0;2898.14320946955;
20211215_154506.2298;59158.3888;81.068815612793;0;0.0002334042;0;2897.07985653239;
20211215_154506.2504;59178.9211;81.0112197875977;0;0.0002334042;0;2895.02166942426;
20211215_154506.2790;59207.5877;80.9816116333008;0;0.0002334042;0;2893.96385630225;
20211215_154506.3131;59241.6736;80.9233840942383;0;0.0002334042;0;2891.88292679513;
20211215_154506.3387;59267.2125;80.8652938842773;0;0.0002334042;0;2889.8066623955;
20211215_154506.4114;59339.9187;80.7495185852051;0;0.0002334042;0;2885.66958676478;
20211215_154506.4284;59356.9635;80.7205490112305;0;0.0002334042;0;2884.63422447253;
20211215_154506.4485;59377.0183;80.6634201049805;0;0.0002334042;0;2882.59265680981;
20211215_154506.4813;59409.8925;80.6340522766113;0;0.0002334042;0;2881.54329919511;
20211215_154506.5159;59444.4662;80.5476173400879;0;0.0002334042;0;2878.45441490222;
20211215_154506.5430;59471.5381;80.5195266723633;0;0.0002334042;0;2877.45054208549;
20211215_154506.6092;59537.7148;80.4041015625;0;0.0002334042;0;2873.32571236191;
20211215_154506.6262;59554.7593;80.3754135131836;0;0.0002334042;0;2872.30055499229;
20211215_154506.6498;59578.3517;80.3180305480957;0;0.0005835035;0;2870.24994868382;
20211215_154506.6707;59599.1966;80.2893493652344;0;0.0005835035;0;2869.22479131419;
20211215_154506.6942;59622.7882;80.2606887817383;0;0.0005835035;0;2868.20050865222;
20211215_154506.7142;59642.6958;80.2320281982422;0;0.0005835035;0;2867.17651755946;
20211215_154506.7317;59660.2452;80.2041091918945;0;0.0005835035;0;2866.17876769631;
20211215_154506.8315;59760.5611;80.033203125;0;0.0005835035;0;2860.071267292;
20211215_154506.8551;59783.667;79.9756622314453;0;0.0005835035;0;2858.01512116839;
20211215_154506.8752;59803.7115;79.9471664428711;0;0.0005835035;0;2856.99666989077;
20211215_154506.9039;59832.4201;79.8912872314453;0;0.0005835035;0;2854.99971231837;
20211215_154506.9315;59860.0221;79.862345123291;0;0.0005835035;0;2853.965516303;
20211215_154506.9520;59880.5468;79.8055046081543;0;0.0005835035;0;2851.9341535629;
20211215_154507.0192;59947.7592;79.6922012329102;0;0.0005835035;0;2847.88513183594;
20211215_154507.0378;59966.3049;79.6646392822266;0;0.0005835035;0;2846.90021101836;
20211215_154507.0583;59986.8703;79.6358894348145;0;0.0005835035;0;2845.87272109499;
20211215_154507.0785;60007.0008;79.6075653076172;0;0.0005835035;0;2844.86068434017;
20211215_154507.1055;60034.0409;79.5518165588379;0;0.0005835035;0;2842.86839187525;
20211215_154507.1256;60054.0943;79.5231216430664;0;0.0005835035;0;2841.84294293641;
20211215_154507.1506;60079.1929;79.4667343139648;0;0.0005835035;0;2839.8279080725;
20211215_154507.2257;60154.2413;79.3552230834961;0;0.0005835035;0;2835.84303157345;
20211215_154507.2613;60189.8362;79.2984580993652;0;0.0005835035;0;2833.81429295631;
20211215_154507.2955;60224.028;79.2423522949219;0;0.0005835035;0;2831.80946301503;
20211215_154507.3211;60249.6396;79.1863426208496;0;0.0005835035;0;2829.80784033514;
20211215_154507.3406;60269.1919;79.1583274841309;0;0.0005835035;0;2828.80659164137;
20211215_154507.4309;60359.4334;79.0186706542969;0;0.0005835035;0;2823.81580134106;
20211215_154507.4484;60376.979;78.9638969421387;0;0.0005835035;0;2821.85849718228;
20211215_154507.4798;60408.3517;78.9355041503906;0;0.0005835035;0;2820.84383630449;
20211215_154507.5004;60428.9775;78.8807167053223;0;0.0005835035;0;2818.88594900727;
20211215_154507.5260;60454.5383;78.8523651123047;0;0.0005835035;0;2817.87274597557;
20211215_154507.5626;60491.1678;78.7976463317871;0;0.0005835035;0;2815.9174828013;
20211215_154507.6293;60557.8423;78.6861763000488;0;0.0005835035;0;2811.93377257912;
20211215_154507.6499;60578.4298;78.6310043334961;0;0.0002334042;0;2809.96218152866;
20211215_154507.6705;60599.015;78.6039642333984;0;0.0002334042;0;2808.99592114102;
20211215_154507.6996;60628.1233;78.5480575561523;0;0.0002334042;0;2806.99779729175;
20211215_154507.7322;60660.709;78.4927619934082;0;0.0002334042;0;2805.02183270303;
20211215_154507.7627;60691.2905;78.4663536071777;0;0.0002334042;0;2804.07831471437;
20211215_154507.8284;60756.9665;78.3553161621094;0;0.0002334042;0;2800.11005766073;
20211215_154507.8560;60784.5395;78.3004875183105;0;0.0002334042;0;2798.15100408663;
20211215_154507.8866;60815.1196;78.2454254150391;0;0.0002334042;0;2796.18320343601;
20211215_154507.9139;60842.4396;78.2179527282715;0;0.0002334042;0;2795.20119831061;
20211215_154507.9339;60862.4937;78.1630760192871;0;0.0002334042;0;2793.24039532121;
20211215_154507.9650;60893.5748;78.1356788635254;0;0.0002334042;0;2792.26130588799;
20211215_154508.0470;60975.5206;78.0001625061035;0;0.0002334042;0;2787.41834118108;
20211215_154508.0765;61005.0934;77.9460411071777;0;0.0002334042;0;2785.48436255971;
20211215_154508.1067;61035.1953;77.8908622741699;0;0.0002334042;0;2783.51247994004;
20211215_154508.1367;61065.2723;77.8366447448731;0;0.0002334042;0;2781.57500248806;
20211215_154508.1704;61098.9701;77.7826194763184;0;0.0005835035;0;2779.6445226973;
20211215_154508.2471;61175.6845;77.6746238708496;0;0.0005835035;0;2775.78502096188;
20211215_154508.2778;61206.2964;77.6204956054687;0;0.0005835035;0;2773.85045920208;
20211215_154508.2958;61224.3458;77.5941833496094;0;0.0005835035;0;2772.91044004404;
20211215_154508.3264;61254.9607;77.5406387329102;0;0.0005835035;0;2770.99687126791;
20211215_154508.3540;61282.5354;77.486400604248;0;0.0005835035;0;2769.05851910828;
20211215_154508.3742;61302.7546;77.4601089477539;0;0.0005835035;0;2768.11908308867;
20211215_154508.4469;61375.4321;77.3527725219727;0;0.0005835035;0;2764.28319845989;
20211215_154508.4814;61409.9225;77.2986030578613;0;0.0005835035;0;2762.34747042322;
20211215_154508.5120;61440.5303;77.2456970214844;0;0.0005835035;0;2760.45664404608;
20211215_154508.5456;61474.1267;77.192317199707;0;0.0005835035;0;2758.54919822353;
20211215_154508.5721;61500.6876;77.1389991760254;0;0.0005835035;0;2756.6437933855;
20211215_154508.6495;61578.0076;77.0052612304687;0;0.0005835035;0;2751.86439076806;
20211215_154508.6675;61596.056;76.9785850524902;0;0.0005835035;0;2750.91125099522;
20211215_154508.7002;61628.6998;76.9252876281738;0;0.0005835035;0;2749.00642929563;
20211215_154508.7299;61658.4682;76.8986595153809;0;0.0005835035;0;2748.0550389381;
20211215_154508.7501;61678.6171;76.8454650878906;0;0.0005835035;0;2746.15429920755;
20211215_154508.7760;61704.5581;76.8188987731934;0;0.0005835035;0;2745.20465826533;
20211215_154508.8483;61777.3339;76.6866920471191;0;0.0005835035;0;2740.48036223005;
20211215_154508.8674;61795.9114;76.6609222412109;0;0.0005835035;0;2739.55929507116;
20211215_154508.9044;61832.943;76.6074806213379;0;0.0005835035;0;2737.64922512565;
20211215_154508.9300;61858.5113;76.5810722351074;0;0.0005835035;0;2736.70570713699;
20211215_154508.9500;61878.5835;76.5285163879395;0;0.0005835035;0;2734.82770980543;
20211215_154508.9798;61908.302;76.5020942687988;0;0.0005835035;0;2733.88331710913;
20211215_154509.0634;61991.9083;76.3708145141602;0;0.0005835035;0;2729.19196839545;
20211215_154509.0869;62015.4389;76.319206237793;0;0.0005835035;0;2727.34750152394;
20211215_154509.1070;62035.5622;76.2924339294434;0;0.0005835035;0;2726.39086292048;
20211215_154509.1411;62069.6516;76.2406539916992;0;0.0005835035;0;2724.54056466461;
20211215_154509.1672;62095.7206;76.1880157470703;0;0.0005835035;0;2722.65936007166;
20211215_154509.1873;62115.8808;76.161799621582;0;0.0005835035;0;2721.72254817501;
20211215_154509.2635;62192.0549;76.0574501037598;0;0.0005835035;0;2717.99366944914;
20211215_154509.2935;62222.0032;76.0058555603027;0;0.0005835035;0;2716.14978571606;
20211215_154509.3242;62252.7523;75.9271179199219;0;0.0005835035;0;2713.33585119551;
20211215_154509.3573;62285.8415;75.9010734558105;0;0.0005835035;0;2712.40516225244;
20211215_154509.3878;62316.3557;75.8492729187012;0;0.0005835035;0;2710.55428085813;
20211215_154509.4600;62388.5192;75.7455276489258;0;0.0005835035;0;2706.84668668516;
20211215_154509.4810;62409.5761;75.7195930480957;0;0.0005835035;0;2705.91978814192;
20211215_154509.5075;62436.0742;75.6684722900391;0;0.0005835035;0;2704.09310699269;
20211215_154509.5294;62457.8977;75.6421394348145;0;0.0005835035;0;2703.15192155777;
20211215_154509.5569;62485.4833;75.5903732299805;0;0.0005835035;0;2701.30191487112;
20211215_154509.5775;62506.0353;75.5652420043945;0;0.0005835035;0;2700.40388168043;
20211215_154509.6686;62597.1281;75.4101013183594;0;0.0005835035;0;2694.85969300483;
20211215_154509.7002;62628.7656;75.3589050292969;0;0.0005835035;0;2693.03009616342;
20211215_154509.7298;62658.3719;75.3331558227539;0;0.0005835035;0;2692.1101952814;
20211215_154509.7504;62678.898;75.2818153381348;0;0.0005835035;0;2690.27535019407;
20211215_154509.7749;62703.4618;75.2561553955078;0;0.0005835035;0;2689.35865657345;
20211215_154509.7934;62721.9935;75.2305709838867;0;0.0005835035;0;2688.44429550657;
20211215_154509.8955;62823.9963;75.0781562805176;0;0.0005835035;0;2682.99719938047;
