System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_155218.7327;127636.2378;25.7297109603882;0;0.08857625;0;2114.80037421937;
20211215_155218.7579;127661.3947;25.6005941390991;0;0.08857625;0;2104.18783783153;
20211215_155218.7765;127679.9445;25.5361576080322;0;0.08857625;0;2098.89162877563;
20211215_155218.7935;127697.014;25.4717519760132;0;0.08857625;0;2093.59804384268;
20211215_155218.8547;127758.1516;25.2151096343994;0;0.08857625;0;2072.50388564578;
20211215_155218.8832;127786.7278;25.1512413024902;0;0.08857625;0;2067.25432766471;
20211215_155218.9190;127822.4698;25.0236591339111;0;0.08857625;0;2056.76804074816;
20211215_155218.9496;127853.0742;24.8964769363403;0;0.08822615;0;2046.314409584;
20211215_155218.9827;127886.161;24.76955909729;0;0.08822615;0;2035.88279189578;
20211215_155219.0634;127966.8769;24.4537794113159;0;0.08822615;0;2009.92788326968;
20211215_155219.0875;127990.941;24.3281593322754;0;0.08822615;0;1999.60283413055;
20211215_155219.1075;128011.023;24.2652059555054;0;0.08822615;0;1994.41173577764;
20211215_155219.1386;128042.1015;24.1401025772095;0;0.08822615;0;1983.96889267454;
20211215_155219.1684;128071.8583;24.0777345657349;0;0.08822615;0;1978.73901561567;
20211215_155219.1944;128097.9276;23.9527856826782;0;0.08822615;0;1968.25156242225;
20211215_155219.2691;128172.6262;23.7027505874634;0;0.08822615;0;1947.2683463127;
20211215_155219.2877;128191.1756;23.5774686813355;0;0.08822615;0;1936.76471102769;
20211215_155219.3082;128211.7304;23.5148105621338;0;0.08822615;0;1931.51456990819;
20211215_155219.3283;128231.8131;23.4522417068481;0;0.08822615;0;1926.26734448087;
20211215_155219.3554;128258.8556;23.3271675109863;0;0.08822615;0;1915.80248790182;
20211215_155219.3754;128278.9093;23.265065574646;0;0.08822615;0;1910.6013304109;
20211215_155219.4000;128303.4748;23.202685546875;0;0.08822615;0;1905.38326190535;
20211215_155219.4687;128372.157;22.952368927002;0;0.09126038;0;1884.46521151597;
20211215_155219.5008;128404.2447;22.8276346206665;0;0.09126038;0;1874.04744336559;
20211215_155219.5241;128427.6025;22.7025466918945;0;0.09126038;0;1863.61188949293;
20211215_155219.5424;128445.8752;22.6397083282471;0;0.09126038;0;1858.37778468041;
20211215_155219.5635;128467.0109;22.5767892837524;0;0.09126038;0;1853.1308508223;
20211215_155219.5886;128492.0774;22.4493650436401;0;0.09126038;0;1842.53187240309;
20211215_155219.6061;128509.6244;22.3845474243164;0;0.09126038;0;1837.15358661239;
20211215_155219.6738;128577.3061;22.1188894271851;0;0.09126038;0;1815.1138694423;
20211215_155219.6984;128601.8706;22.0510196685791;0;0.09126038;0;1809.49431012391;
20211215_155219.7297;128633.1931;21.9143171310425;0;0.09126038;0;1798.16640866031;
20211215_155219.7498;128653.2771;21.8458053588867;0;0.09126038;0;1792.48868128297;
20211215_155219.7748;128678.3188;21.7087251663208;0;0.09126038;0;1781.1301650515;
20211215_155219.7929;128696.3651;21.6398735046387;0;0.09126038;0;1775.4283832137;
20211215_155219.8135;128716.9496;21.5710132598877;0;0.09126038;0;1769.72776765277;
20211215_155219.8767;128780.1663;21.2273591995239;0;0.09126038;0;1741.29422910654;
20211215_155219.8988;128802.2547;21.2273591995239;0;0.09126038;0;1741.29422910654;
20211215_155219.9188;128822.3057;21.1587547302246;0;0.09126038;0;1735.62451988269;
20211215_155219.9469;128850.395;21.0219749450684;0;0.1066649;0;1724.31775718738;
20211215_155219.9649;128868.4042;20.9535902023315;0;0.1066649;0;1718.67487233156;
20211215_155219.9835;128886.9529;20.8852209091187;0;0.1066649;0;1713.03242482957;
20211215_155220.0140;128917.5371;20.7490076065064;0;0.1066649;0;1701.79199413129;
20211215_155220.0737;128977.1941;20.4773157119751;0;0.1066649;0;1679.39816614625;
20211215_155220.1063;129009.7816;20.3418319702148;0;0.1066649;0;1668.24418572104;
20211215_155220.1321;129035.5775;20.2742334365845;0;0.1066649;0;1662.68119083089;
20211215_155220.1568;129060.3212;20.1389471054077;0;0.1066649;0;1651.55840831198;
20211215_155220.1794;129082.8796;20.0714395523071;0;0.1066649;0;1646.00751354436;
20211215_155220.1994;129102.9333;20.0039113998413;0;0.1066649;0;1640.46522006867;
20211215_155220.2919;129195.3672;19.6011594772339;0;0.1066649;0;1607.39573096014;
20211215_155220.3250;129228.451;19.4674112319946;0;0.1066649;0;1596.43054160343;
20211215_155220.3555;129258.9867;19.3338500976562;0;0.1066649;0;1585.48751150727;
20211215_155220.3846;129288.096;19.2668523788452;0;0.1066649;0;1580.01242473627;
20211215_155220.4182;129321.6518;19.1336809158325;0;0.1066649;0;1569.10409137702;
20211215_155220.4995;129402.9965;18.8014886856079;0;0.1066649;0;1541.94281511246;
20211215_155220.5246;129428.0627;18.668936920166;0;0.1066649;0;1531.11612113418;
20211215_155220.5426;129446.111;18.6028266906738;0;0.1066649;0;1525.71319774458;
20211215_155220.5627;129466.2013;18.5367370605469;0;0.1066649;0;1520.31931300072;
20211215_155220.5878;129491.2705;18.4043329238892;0;0.1066649;0;1509.518131329;
20211215_155220.6234;129526.8908;18.2720523834229;0;0.1066649;0;1498.74289931765;
20211215_155220.6855;129589.0333;18.0366016387939;0;0.1066649;0;1983.13704569628;
20211215_155220.7119;129615.4137;17.8817665100098;0;0.1066649;0;1979.6574586516;
20211215_155220.7300;129633.4617;17.80686378479;0;0.1066649;0;1971.90200902854;
20211215_155220.7506;129654.1373;17.7322580337524;0;0.1066649;0;1963.78093160641;
20211215_155220.7816;129685.1103;17.5837108612061;0;0.1066649;0;1947.24604126754;
20211215_155220.8052;129708.6725;17.4359035491943;0;0.1066649;0;1930.65852268486;
20211215_155220.8232;129726.7199;17.3621955871582;0;0.1066649;0;1922.37883160828;
20211215_155220.8910;129794.4719;17.0684829711914;0;0.1066649;0;1889.41372427971;
20211215_155220.9186;129822.0442;16.9940746307373;0;0.1066649;0;1881.08344594384;
20211215_155220.9511;129854.5774;16.8434074401855;0;0.1125;0;1864.23657654197;
20211215_155220.9815;129885.0002;16.6904039382935;0;0.1125;0;1847.15761804277;
20211215_155221.0116;129915.1099;16.531653213501;0;0.1125;0;1829.51243212269;
20211215_155221.1054;130008.9016;16.4519680023193;0;0.1125;0;1811.23133373868;
20211215_155221.1370;130040.4859;15.9362989425659;0;0.1125;0;1767.61330768561;
20211215_155221.1698;130073.2676;15.5699872970581;0;0.1125;0;1726.22753556367;
20211215_155221.2004;130103.8491;15.449592590332;0;0.1125;0;1712.08103447203;
20211215_155221.2309;130134.4302;15.1901556015015;0;0.1125;0;1683.49806670171;
20211215_155221.2964;130199.8827;14.6017656326294;0;0.1125;0;1620.65265436841;
20211215_155221.3250;130228.4598;14.2802421569824;0;0.1125;0;1586.56690075139;
20211215_155221.3572;130260.7265;13.9418598175049;0;0.1125;0;1550.85929336062;
20211215_155221.3838;130287.327;13.7654168128967;0;0.1125;0;1532.41768612224;
20211215_155221.4024;130305.8467;13.5855543136597;0;0.1125;0;1513.61088843862;
20211215_155221.4199;130323.4217;13.2135297775269;0;0.3400877;0;1824.79105177958;
20211215_155221.5147;130418.1759;12.1151081085205;0;0.3400877;0;1905.91129375871;
20211215_155221.5453;130448.8199;11.6519725799561;0;0.3400877;0;1834.72379453623;
20211215_155221.5754;130478.8989;11.1763564109802;0;0.3400877;0;1762.51828138995;
20211215_155221.6080;130511.4857;10.6831629753113;0;0.3400877;0;1688.7743032662;
20211215_155221.6381;130541.5661;10.1806062698364;0;0.3400877;0;1614.53684424139;
20211215_155221.7070;130610.5179;9.11237554550171;0;0.3400877;0;1461.25599077553;
20211215_155221.7312;130634.6622;8.83527889251709;0;0.3400877;0;1422.29301306852;
20211215_155221.7613;130664.7989;8.26902379989624;0;0.3400877;0;1343.95259201147;
20211215_155221.7955;130699.0278;7.68241567611694;0;0.3400877;0;1264.88776723291;
20211215_155221.8277;130731.1432;7.07821612358093;0;0.3400877;0;1185.40905994974;
20211215_155221.9129;130816.3409;5.51219100952148;0;0.3400877;0;996.015828126555;
20211215_155221.9500;130853.5008;4.87030577659607;0;0.6196963;0;930.920084570623;
20211215_155221.9828;130886.2884;4.21950445175171;0;0.6196963;0;871.817837854859;
20211215_155222.0088;130912.3287;3.56948246955872;0;0.6196963;0;819.162186543653;
20211215_155222.0299;130933.3863;3.25187802314758;0;0.6196963;0;795.502875261246;
20211215_155222.1148;131018.3248;2.03630239963532;0;0.6196963;0;710.757917659298;
20211215_155222.1344;131037.9085;1.85924913883209;0;0.6196963;0;699.704164152692;
20211215_155222.1681;131071.5606;0;0;0.6196963;0;657.797868084756;
20211215_155222.1882;131091.7075;0;0;0.6196963;0;648.484709915841;
20211215_155222.2133;131116.773;0;0;0.6196963;0;646.125404698074;
20211215_155222.2309;131134.349;0;0;0.6196963;0;643.370440051814;
20211215_155222.3374;131240.8608;0;0;0.6196963;0;640.296717358243;
20211215_155222.3569;131260.4124;0;0;0.6196963;0;640.069730722221;
20211215_155222.3874;131290.8977;0;0;0.6196963;0;639.719337414784;
20211215_155222.4210;131324.4873;0;0;0.5030825;0;639.479521733181;
20211215_155222.4521;131355.5712;0;0;0.5030825;0;639.370401953436;
20211215_155222.5198;131423.2495;0;0;0.5030825;0;639.088381627563;
20211215_155222.5454;131448.8482;0;0;0.5030825;0;639.076864643461;
20211215_155222.5753;131478.7781;0;0;0.5030825;0;639.010605538727;
20211215_155222.6084;131511.8946;0;0;0.5030825;0;638.988956524308;
20211215_155222.6339;131537.4349;0;0;0.5030825;0;638.967671971412;
20211215_155222.7202;131623.6644;0;0;0.5030825;0;638.921968496529;
20211215_155222.7412;131644.7206;0;0;0.5030825;0;638.93938975729;
20211215_155222.7614;131664.9258;0;0;0.5030825;0;638.949230218389;
20211215_155222.7885;131691.9561;0;0;0.5030825;0;638.924228157967;
20211215_155222.8090;131712.5405;0;0;0.5030825;0;638.917303389045;
20211215_155222.8371;131740.5856;0;0;0.5030825;0;638.932392096064;
20211215_155222.8561;131759.6361;0;0;0.5030825;0;638.936401172808;
20211215_155222.9241;131827.5759;0;0;0.4300998;0;638.922551634965;
20211215_155222.9456;131849.1335;0;0;0.4300998;0;638.928674588538;
20211215_155222.9627;131866.1787;0;0;0.4300998;0;638.924738404098;
20211215_155222.9816;131885.1254;0;0;0.4300998;0;638.917667850567;
20211215_155223.0107;131914.2023;0;0;0.4300998;0;638.915845542956;
20211215_155223.0277;131931.2195;0;0;0.4300998;0;638.929767973104;
20211215_155223.0538;131957.3169;0;0;0.4300998;0;638.916793142914;
20211215_155223.1174;132020.9193;0;0;0.4300998;0;638.931225819193;
20211215_155223.1410;132044.4816;0;0;0.4300998;0;638.903380958897;
20211215_155223.1702;132073.694;0;0;0.4300998;0;638.91147200469;
20211215_155223.2017;132105.1847;0;0;0.4300998;0;638.919563050483;
20211215_155223.2303;132133.7633;0;0;0.4300998;0;638.91475215839;
20211215_155223.2508;132154.2918;0;0;0.4300998;0;638.913294312301;
20211215_155223.3251;132228.5667;0;0;0.4300998;0;638.920073296614;
20211215_155223.3559;132259.4041;0;0;0.4300998;0;638.910451512428;
20211215_155223.3872;132290.698;0;0;0.4300998;0;638.990341478093;
20211215_155223.4188;132322.2867;0;0;0.4300998;0;638.953239295133;
20211215_155223.4474;132350.9052;0;0;0.4878513;0;638.930496896149;
20211215_155223.5203;132423.7796;0;0;0.4878513;0;638.919344373569;
20211215_155223.5449;132448.37;0;0;0.4878513;0;638.9264149271;
20211215_155223.5697;132473.1805;0;0;0.4878513;0;638.931808957628;
20211215_155223.5887;132492.23;0;0;0.4878513;0;638.955426064266;
20211215_155223.6248;132528.3281;0;0;0.4878513;0;638.91672025061;
20211215_155223.6514;132554.8969;0;0;0.4878513;0;638.909431020166;
20211215_155223.7268;132630.2944;0;0;0.4878513;0;638.920437758136;
20211215_155223.7614;132664.9163;0;0;0.4878513;0;638.94711634156;
20211215_155223.7800;132683.4828;0;0;0.4878513;0;638.945148249341;
20211215_155223.8054;132708.935;0;0;0.4878513;0;638.924228157967;
20211215_155223.8260;132729.5192;0;0;0.4878513;0;638.925248650229;
20211215_155223.8556;132759.0695;0;0;0.4878513;0;638.930642680757;
20211215_155223.9161;132819.5576;0;0;0.4878513;0;638.908410527904;
20211215_155223.9387;132842.1477;0;0;0.5214868;0;638.912638281561;
20211215_155223.9658;132869.2991;0;0;0.5214868;0;638.918542558221;
20211215_155223.9829;132886.3443;0;0;0.5214868;0;638.933704157544;
20211215_155224.0075;132910.9443;0;0;0.5214868;0;638.925321542533;
20211215_155224.0270;132930.4621;0;0;0.5214868;0;638.91212803543;
20211215_155224.0445;132948.0087;0;0;0.5214868;0;638.921385358094;
20211215_155224.0756;132979.0438;0;0;0.5214868;0;638.947699479996;
20211215_155224.1309;133034.4187;0;0;0.5214868;0;638.91344009691;
20211215_155224.1516;133055.1035;0;0;0.5214868;0;638.910232835515;
20211215_155224.1702;133073.653;0;0;0.5214868;0;638.949959141434;
20211215_155224.1972;133100.6713;0;0;0.5214868;0;638.910961758559;
20211215_155224.2303;133133.7622;0;0;0.5214868;0;638.914023235345;
20211215_155224.2508;133154.2846;0;0;0.5214868;0;638.92247874266;
20211215_155224.2758;133179.3399;0;0;0.5214868;0;638.943398834034;
20211215_155224.3350;133238.4971;0;0;0.5214868;0;638.910524404732;
20211215_155224.3565;133260.0257;0;0;0.5214868;0;638.914970835303;
20211215_155224.3871;133290.6236;0;0;0.5214868;0;638.921676927311;
20211215_155224.4172;133320.7347;0;0;0.5214868;0;638.938806618855;
20211215_155224.4515;133355.008;0;0;0.4897552;0;638.932610772977;
20211215_155224.4808;133384.2576;0;0;0.4897552;0;638.917522065958;
20211215_155224.5392;133442.7189;0;0;0.4897552;0;638.919198588961;
20211215_155224.5593;133462.819;0;0;0.4897552;0;638.912929850779;
20211215_155224.5890;133492.5178;0;0;0.4897552;0;638.950833849087;
20211215_155224.6061;133509.5643;0;0;0.4897552;0;638.940483141857;
20211215_155224.6363;133539.8143;0;0;0.4897552;0;638.916428681392;
20211215_155224.6705;133573.959;0;0;0.4897552;0;638.928237234711;
20211215_155224.7469;133650.4195;0;0;0.4897552;0;638.921968496529;
20211215_155224.7741;133677.5542;0;0;0.4897552;0;638.925831788664;
20211215_155224.7931;133696.6043;0;0;0.4897552;0;638.929257726973;
20211215_155224.8193;133722.8188;0;0;0.4897552;0;638.920729327354;
20211215_155224.8374;133740.9115;0;0;0.4897552;0;638.940264464943;
20211215_155224.8560;133759.4825;0;0;0.4897552;0;638.929476403886;
20211215_155224.8907;133794.1613;0;0;0.4897552;0;638.914023235345;
20211215_155224.9629;133866.3814;0;0;0.4599274;0;638.920729327354;
20211215_155225.0000;133903.4813;0;0;0.4599274;0;638.922405850356;
20211215_155225.0255;133929.0182;0;0;0.4599274;0;638.911544896994;
20211215_155225.0446;133948.1008;0;0;0.4599274;0;638.943471726339;
20211215_155225.0758;133979.3145;0;0;0.4599274;0;638.926342034795;
20211215_155225.1461;134049.5736;0;0;0.4599274;0;638.916210004478;
20211215_155225.1679;134071.4063;0;0;0.4599274;0;638.904328558855;
20211215_155225.1880;134091.5399;0;0;0.4599274;0;638.928674588538;
20211215_155225.2121;134115.6012;0;0;0.4599274;0;638.915335296825;
20211215_155225.2311;134134.6309;0;0;0.4599274;0;638.913877450736;
20211215_155225.2621;134165.5448;0;0;0.4599274;0;638.919635942787;
20211215_155225.2955;134198.9778;0;0;0.4599274;0;638.902214682026;
20211215_155225.3521;134255.5973;0;0;0.4599274;0;638.942451234076;
20211215_155225.3756;134279.0773;0;0;0.4599274;0;638.91672025061;
20211215_155225.3987;134302.1535;0;0;0.4599274;0;638.915189512216;
20211215_155225.4332;134336.7166;0;0;0.450408;0;639.110540888112;
20211215_155225.4628;134366.2946;0;0;0.450408;0;638.942305449468;
20211215_155225.4814;134384.8624;0;0;0.450408;0;638.920219081223;
20211215_155225.5508;134454.3365;0;0;0.450408;0;638.934287295979;
20211215_155225.5736;134477.1151;0;0;0.450408;0;638.909795481688;
20211215_155225.6057;134509.1994;0;0;0.450408;0;638.931881849933;
20211215_155225.6260;134529.5156;0;0;0.450408;0;638.929622188495;
20211215_155225.6501;134553.5503;0;0;0.450408;0;638.907827389468;
20211215_155225.6689;134572.4182;0;0;0.450408;0;638.940337357248;
20211215_155225.7008;134604.2575;0;0;0.450408;0;638.917813635176;
20211215_155225.7564;134659.8731;0;0;0.450408;0;638.965047848452;
20211215_155225.7738;134677.2613;0;0;0.450408;0;638.917011819827;
20211215_155225.7944;134697.8458;0;0;0.450408;0;638.918178096698;
20211215_155225.8245;134727.9528;0;0;0.450408;0;638.930278219235;
20211215_155225.8425;134745.9718;0;0;0.450408;0;638.942742803294;
20211215_155225.8665;134770.0382;0;0;0.450408;0;638.935526465155;
20211215_155225.8873;134790.8084;0;0;0.450408;0;638.899226097544;
20211215_155225.9638;134867.2798;0;0;0.400272;0;638.928237234711;
20211215_155225.9805;134883.97;0;0;0.400272;0;638.912273820039;
20211215_155226.0111;134914.5409;0;0;0.400272;0;638.918542558221;
20211215_155226.0446;134948.1305;0;0;0.400272;0;638.914897942999;
20211215_155226.0707;134974.2347;0;0;0.400272;0;638.913731666128;
20211215_155226.0883;134991.7865;0;0;0.400272;0;638.953968218178;
20211215_155226.1071;135010.5776;0;0;0.400272;0;638.938296372723;
20211215_155226.1589;135062.4064;0;0;0.400272;0;638.957394156486;
20211215_155226.1807;135084.1947;0;0;0.400272;0;638.933339696022;
20211215_155226.2008;135104.2478;0;0;0.400272;0;638.923936588749;
20211215_155226.2303;135133.794;0;0;0.400272;0;638.930496896149;
20211215_155226.2504;135153.847;0;0;0.400272;0;638.920875111963;
20211215_155226.2744;135177.9107;0;0;0.400272;0;638.919052804352;
20211215_155226.2944;135197.9323;0;0;0.400272;0;638.919563050483;
20211215_155226.3671;135270.5927;0;0;0.400272;0;638.913950343041;
20211215_155226.3975;135300.9571;0;0;0.400272;0;638.912856958474;
20211215_155226.4176;135321.1002;0;0;0.400272;0;638.922332958051;
20211215_155226.4383;135341.8359;0;0;0.3558477;0;639.034951568409;
20211215_155226.4619;135365.3972;0;0;0.3558477;0;638.949230218389;
20211215_155226.4807;135384.1876;0;0;0.3558477;0;638.935890926677;
20211215_155226.5010;135404.4523;0;0;0.3558477;0;638.92379080414;
20211215_155226.5731;135476.6119;0;0;0.3558477;0;638.909066558644;
20211215_155226.6065;135510.0029;0;0;0.3558477;0;638.939535541899;
20211215_155226.6316;135535.0701;0;0;0.3558477;0;638.923936588749;
20211215_155226.6491;135553.1175;0;0;0.3558477;0;638.904109881942;
20211215_155226.6672;135570.6931;0;0;0.3558477;0;638.921895604225;
20211215_155226.6877;135591.1813;0;0;0.3558477;0;638.918542558221;
20211215_155226.7143;135617.7528;0.0289345812052488;0;0.3558477;0;639.129274210353;
20211215_155226.7890;135692.4834;0;0;0.3558477;0;638.948063941518;
20211215_155226.8245;135728.0139;0;0;0.3558477;0;638.677414815137;
20211215_155226.8574;135760.9215;0;0;0.3558477;0;638.679310015053;
20211215_155226.8875;135791.0043;0;0;0.3558477;0;638.713642290443;
20211215_155226.9197;135823.1467;0;0;0.3558477;0;638.765395826595;
20211215_155226.9935;135896.955;0;0;0.3298278;0;638.877431298517;
20211215_155227.0261;135929.5415;0;0;0.3298278;0;638.883845821308;
20211215_155227.0451;135948.5927;0;0;0.3298278;0;638.888583821096;
20211215_155227.0778;135981.3198;0;0;0.3298278;0;638.914825050694;
20211215_155227.1076;136011.0698;0;0;0.3298278;0;638.924884188707;
20211215_155227.1753;136078.7477;0;0;0.3298278;0;638.916428681392;
20211215_155227.2038;136107.3239;0;0;0.3298278;0;638.911836466212;
20211215_155227.2309;136134.3961;0;0;0.3298278;0;638.898424282195;
20211215_155227.2612;136164.6478;0;0;0.3298278;0;638.930059542322;
20211215_155227.2819;136185.4125;0;0;0.3298278;0;638.914169019954;
20211215_155227.3045;136207.9457;0;0;0.3298278;0;638.924301050271;
20211215_155227.3862;136289.6603;0;0;0.3298278;0;638.916501573696;
20211215_155227.4186;136322.0703;0;0;0.3298278;0;638.922260065747;
20211215_155227.4492;136352.6514;0;0;0.3780598;0;639.167396885574;
20211215_155227.4823;136385.7448;0;0;0.3780598;0;638.955061602744;
20211215_155227.5079;136411.3878;0;0;0.3780598;0;638.937786126592;
20211215_155227.5249;136428.433;0;0;0.3780598;0;638.926050465578;
20211215_155227.5823;136485.7508;0;0;0.3780598;0;638.921676927311;
20211215_155227.6052;136508.641;0;0;0.3780598;0;638.941649418728;
20211215_155227.6252;136528.7227;0;0;0.3780598;0;638.912419604648;
20211215_155227.6503;136553.7616;0;0;0.3780598;0;638.945658495472;
20211215_155227.6679;136571.413;0;0;0.3780598;0;638.92510286562;
20211215_155227.6883;136591.7415;0;0;0.3780598;0;638.900392374415;
20211215_155227.7163;136619.8155;0;0;0.3780598;0;638.920073296614;
20211215_155227.7750;136678.4717;0;0;0.3780598;0;638.923936588749;
20211215_155227.7930;136696.504;0;0;0.3780598;0;638.914533481476;
20211215_155227.8131;136716.585;0;0;0.3780598;0;638.925613111751;
20211215_155227.8382;136741.6819;0;0;0.3780598;0;638.955571848875;
20211215_155227.8562;136759.7006;0;0;0.3780598;0;638.912055143125;
20211215_155227.8759;136779.3764;0;0;0.3780598;0;638.932975234499;
20211215_155227.9012;136804.6751;0;0;0.3780598;0;638.922988988791;
20211215_155227.9303;136833.7509;0;0;0.3780598;0;638.93545357285;
20211215_155227.9915;136894.9985;0;0;0.3780598;0;638.935307788241;
20211215_155228.0140;136917.4538;0;0;0.3780598;0;638.944419326296;
20211215_155228.0385;136941.9855;0;0;0.3780598;0;638.922697419574;
20211215_155228.0585;136962.0375;0;0;0.3780598;0;638.918396773612;
20211215_155228.0793;136982.8022;0;0;0.3780598;0;638.912055143125;
20211215_155228.1057;137009.1412;0;0;0.3780598;0;638.937494557375;
20211215_155228.1257;137029.1936;0;0;0.3780598;0;638.916793142914;
20211215_155228.1839;137087.3828;0;0;0.3780598;0;638.92247874266;
20211215_155228.2136;137117.0836;0;0;0.3780598;0;638.915918435261;
20211215_155228.2321;137135.6095;0;0;0.3780598;0;638.913221419996;
20211215_155228.2577;137161.171;0;0;0.3780598;0;638.924009481053;
20211215_155228.2749;137178.3653;0;0;0.3780598;0;638.915553973739;
20211215_155228.2942;137197.7251;0;0;0.3780598;0;638.922114281138;
20211215_155228.3254;137228.9002;0;0;0.3780598;0;638.911763573908;
20211215_155228.3928;137296.3061;0;0;0.3780598;0;638.913731666128;
20211215_155228.4208;137324.3122;0;0;0.3780598;0;638.909358127861;
20211215_155228.4511;137354.639;0;0;0.3780598;0;638.927216742449;
20211215_155228.4789;137382.3509;0;0;0.3780598;0;638.93479754211;
20211215_155228.4991;137402.5753;0;0;0.3780598;0;638.921385358094;
20211215_155228.5238;137427.3216;0;0;0.3780598;0;638.923207665705;
20211215_155228.5429;137446.4008;0;0;0.3780598;0;638.916501573696;
20211215_155228.6008;137504.3211;0;0;0.3780598;0;638.946897664647;
20211215_155228.6389;137542.3907;0;0;0.3780598;0;638.925175757924;
20211215_155228.6680;137571.4676;0;0;0.3780598;0;638.908337635599;
20211215_155228.6888;137592.2668;0;0;0.3780598;0;638.924373942576;
20211215_155228.7129;137616.3974;0;0;0.3780598;0;638.92116668118;
20211215_155228.7319;137635.4226;0;0;0.3780598;0;638.915553973739;
20211215_155228.7954;137698.8804;0;0;0.3780598;0;638.914169019954;
20211215_155228.8278;137731.2617;0;0;0.3780598;0;638.914314804563;
20211215_155228.8579;137761.3779;0;0;0.3780598;0;638.927654096275;
20211215_155228.8839;137787.4108;0;0;0.3780598;0;638.924155265662;
20211215_155228.9010;137804.4563;0;0;0.3780598;0;638.92116668118;
20211215_155228.9351;137838.5777;0;0;0.3780598;0;638.920802219658;
20211215_155228.9952;137898.7327;0;0;0.3780598;0;638.933048126804;
20211215_155229.0123;137915.7523;0;0;0.3780598;0;638.933048126804;
20211215_155229.0462;137949.6901;0;0;0.3780598;0;638.92247874266;
20211215_155229.0768;137980.3231;0;0;0.3780598;0;638.91606421987;
20211215_155229.1065;138009.9615;0;0;0.3780598;0;638.93873372655;
20211215_155229.1356;138039.0738;0;0;0.3780598;0;638.919708835092;
20211215_155229.1977;138101.2317;0;0;0.3780598;0;638.919052804352;
20211215_155229.2318;138135.2842;0;0;0.3780598;0;638.943836187861;
20211215_155229.2664;138170.3983;0;0;0.3780598;0;638.914897942999;
20211215_155229.2934;138196.9267;0;0;0.3780598;0;638.904328558855;
20211215_155229.3244;138227.8782;0;0;0.3780598;0;638.947335018474;
20211215_155229.3555;138258.9608;0;0;0.3780598;0;638.921676927311;
20211215_155229.4085;138312.5362;0;0;0.3780598;0;638.921968496529;
20211215_155229.4297;138333.206;0;0;0.3780598;0;638.933339696022;
20211215_155229.4498;138353.287;0;0;0.3780598;0;638.970150309763;
20211215_155229.4840;138387.4968;0;0;0.3780598;0;638.973357571158;
20211215_155229.5091;138412.5757;0;0;0.3780598;0;638.934505972893;
20211215_155229.5266;138430.1226;0;0;0.3780598;0;638.950250710651;
20211215_155229.5453;138448.7707;0;0;0.3780598;0;638.931444496106;
20211215_155229.6165;138519.9593;0;0;0.3780598;0;638.906296651075;
20211215_155229.6390;138542.5201;0;0;0.3780598;0;638.911326220081;
20211215_155229.6691;138572.5984;0;0;0.3780598;0;638.907462927946;
20211215_155229.7016;138605.0648;0;0;0.3780598;0;638.914606373781;
20211215_155229.7317;138635.1455;0;0;0.3780598;0;638.913804558432;
20211215_155229.7628;138666.2584;0;0;0.3780598;0;638.922114281138;
20211215_155229.8063;138709.7628;0;0;0.3780598;0;638.935890926677;
20211215_155229.8374;138740.8822;0;0;0.3780598;0;638.924811296402;
20211215_155229.8579;138761.4001;0;0;0.3780598;0;638.940264464943;
20211215_155229.8890;138792.5202;0;0;0.3780598;0;638.923426342618;
20211215_155229.9197;138823.2058;0;0;0.3780598;0;638.932246311455;
20211215_155229.9513;138854.7641;0;0;0.3780598;0;638.932683665282;
20211215_155230.0280;138931.5257;0;0;0.3780598;0;638.920073296614;
20211215_155230.0461;138949.6037;0;0;0.3780598;0;638.931881849933;
20211215_155230.0767;138980.1552;0;0;0.3780598;0;638.955571848875;
20211215_155230.1065;139009.9522;0;0;0.3780598;0;638.925394434838;
20211215_155230.1315;139034.9949;0;0;0.3780598;0;638.914679266085;
20211215_155230.1486;139052.0858;0;0;0.3780598;0;638.913585881519;
20211215_155230.1676;139071.0909;0;0;0.3780598;0;638.917740742872;
20211215_155230.2197;139123.229;0;0;0.3780598;0;638.910451512428;
20211215_155230.2499;139153.4132;0;0;0.3780598;0;638.918323881307;
20211215_155230.2750;139178.4988;0;0;0.3780598;0;638.91344009691;
20211215_155230.2931;139196.5755;0;0;0.3780598;0;638.913658773823;
20211215_155230.3243;139227.7809;0;0;0.3780598;0;638.917449173654;
20211215_155230.3579;139261.3706;0;0;0.3780598;0;638.910670189341;
20211215_155230.4192;139322.6898;0;0;0.3780598;0;638.911107543168;
20211215_155230.4448;139348.2868;0;0;0.3761559;0;638.925831788664;
20211215_155230.4623;139365.8061;0;0;0.3761559;0;638.924884188707;
20211215_155230.4810;139384.4549;0;0;0.3761559;0;638.90622375877;
20211215_155230.5117;139415.2217;0;0;0.3761559;0;638.961257448622;
20211215_155230.5430;139446.4998;0;0;0.3761559;0;638.922332958051;
20211215_155230.5756;139479.1163;0;0;0.3761559;0;638.942086772554;
20211215_155230.6210;139524.513;0;0;0.3761559;0;638.911253327777;
20211215_155230.6490;139552.4789;0;0;0.3761559;0;638.90950391247;
20211215_155230.6834;139586.874;0;0;0.3761559;0;638.90884788173;
20211215_155230.7036;139607.1128;0;0;0.3761559;0;638.908774989426;
