System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_153652.7464;213626.8286;0.691775768995285;0;0.1557797;0;640.976438097134;
20211215_153652.8081;213688.493;0.692362368106842;0;0.1557797;0;640.968419943645;
20211215_153652.8423;213722.699;0.692851227521896;0;0.1557797;0;640.99050631189;
20211215_153652.8659;213746.292;0.693118536472321;0;0.1557797;0;640.989412927324;
20211215_153652.8844;213764.8121;0.693376886844635;0;0.1557797;0;640.980374281573;
20211215_153652.9049;213785.3666;0.693626707792282;0;0.149388;0;640.999180496119;
20211215_153652.9301;213810.4952;0.694025230407715;0;0.149388;0;641.020027695188;
20211215_153653.0323;213912.6773;0.695082020759583;0;0.149388;0;641.020756618232;
20211215_153653.0588;213939.2481;0.695319610834122;0;0.149388;0;641.009020957218;
20211215_153653.0789;213959.3014;0.695504200458527;0;0.149388;0;641.050715355357;
20211215_153653.1044;213984.8691;0.695679938793182;0;0.149388;0;641.037011602122;
20211215_153653.1235;214003.8861;0.695875203609467;0;0.149388;0;641.112163567999;
20211215_153653.1536;214034.0583;0.695971173048019;0;0.149388;0;641.016091510748;
20211215_153653.2418;214122.2542;0.693668335676193;0;0.149388;0;641.007052864998;
20211215_153653.2780;214158.4441;0.689360654354095;0;0.149388;0;640.948228775316;
20211215_153653.3081;214188.5232;0.684316438436508;0;0.149388;0;640.891737239376;
20211215_153653.3409;214221.3267;0.67963941693306;0;0.149388;0;640.844138564578;
20211215_153653.4373;214317.7368;0.6691969871521;0;0.1791554;0;640.743255615234;
20211215_153653.4624;214342.8409;0.664462029933929;0;0.1791554;0;640.701196755573;
20211215_153653.4826;214363.0233;0.661843550205231;0;0.1791554;0;640.681515833375;
20211215_153653.5082;214388.6414;0.656899863481522;0;0.1791554;0;640.627283958872;
20211215_153653.5263;214406.6891;0.654571330547333;0;0.1791554;0;640.621671251431;
20211215_153653.5488;214429.2485;0.652335387468338;0;0.1791554;0;640.598199929401;
20211215_153653.6300;214510.4652;0.64030836224556;0;0.1791554;0;640.517799717606;
20211215_153653.6471;214527.5138;0.637305039167404;0;0.1791554;0;640.535585439889;
20211215_153653.6676;214548.0662;0.633669036626816;0;0.1791554;0;640.487549411263;
20211215_153653.6852;214565.6121;0.629668682813644;0;0.1791554;0;640.434556705937;
20211215_153653.7158;214596.1932;0.62086985707283;0;0.1791554;0;640.347231725219;
20211215_153653.7418;214622.2622;0.61136212348938;0;0.1791554;0;640.293291419934;
20211215_153653.7599;214640.3103;0.606440538167954;0;0.1791554;0;640.214349054227;
20211215_153653.8391;214719.5212;0.587106531858444;0;0.1791554;0;640.0841633985;
20211215_153653.8683;214748.7425;0.577354502677918;0;0.1791554;0;640.009084324928;
20211215_153653.9044;214784.8693;0.567403507232666;0;0.2582729;0;639.932110051441;
20211215_153653.9330;214813.4454;0.557893574237823;0;0.2582729;0;639.881668576769;
20211215_153653.9533;214833.7715;0.553247934579849;0;0.2582729;0;639.843764578461;
20211215_153654.0463;214926.746;0.525848954916;0;0.2582729;0;639.703155323199;
20211215_153654.0734;214953.8479;0.517844867706299;0;0.2582729;0;639.679246647343;
20211215_153654.1130;214993.4529;0.509260189533234;0;0.2582729;0;639.596149420283;
20211215_153654.1332;215013.6223;0.505204957723618;0;0.2582729;0;639.665688678717;
20211215_153654.1533;215033.675;0.50116571187973;0;0.2582729;0;639.588422836012;
20211215_153654.2495;215129.9267;0.47833925485611;0;0.2582729;0;639.478209671701;
20211215_153654.2757;215156.0794;0.472035205364227;0;0.2582729;0;639.424706720243;
20211215_153654.3057;215186.1594;0;0;0.2582729;0;635.666962641819;
20211215_153654.3258;215206.2131;0;0;0.2582729;0;635.28056053599;
20211215_153654.3534;215233.8141;0;0;0.2582729;0;635.590717291376;
20211215_153654.3719;215252.3447;0;0;0.2582729;0;636.031132594795;
20211215_153654.4461;215326.5401;0;0;0.5138713;0;638.017374998445;
20211215_153654.4657;215346.0924;0;0;0.5138713;0;638.198147913453;
20211215_153654.4916;215372.0714;0;0;0.5138713;0;638.507721530404;
20211215_153654.5252;215405.6593;0;0;0.5138713;0;638.680184722706;
20211215_153654.5589;215439.3428;0;0;0.5138713;0;638.767145241901;
20211215_153654.6461;215526.4802;0;0;0.5138713;0;638.877212621604;
20211215_153654.6666;215547.0104;0;0;0.5138713;0;638.918032312089;
20211215_153654.6855;215565.9002;0;0;0.5138713;0;638.921239573485;
20211215_153654.7170;215597.4541;0;0;0.5138713;0;638.894196528538;
20211215_153654.7476;215628.042;0;0;0.5138713;0;638.912856958474;
20211215_153654.7784;215658.8153;0;0;0.5138713;0;638.898351389891;
20211215_153654.8265;215706.913;0;0;0.5138713;0;638.905932189553;
20211215_153654.8518;215732.1868;0;0;0.5138713;0;638.911909358517;
20211215_153654.8708;215751.2666;0;0;0.5138713;0;638.911763573908;
20211215_153654.8909;215771.3678;0;0;0.519583;0;638.921968496529;
20211215_153654.9155;215795.9315;0;0;0.519583;0;638.921385358094;
20211215_153654.9336;215813.9792;0;0;0.519583;0;638.931808957628;
20211215_153654.9660;215846.3851;0;0;0.519583;0;638.909941266297;
20211215_153655.0443;215924.7192;0;0;0.519583;0;638.93166317302;
20211215_153655.0720;215952.3741;0;0;0.519583;0;638.918761235134;
20211215_153655.0925;215972.9278;0;0;0.519583;0;638.946533203125;
20211215_153655.1186;215999.0269;0;0;0.519583;0;638.929622188495;
20211215_153655.1518;216032.2247;0;0;0.519583;0;638.926998065535;
20211215_153655.1836;216064.0001;0;0;0.519583;0;638.917667850567;
20211215_153655.2402;216120.6117;0;0;0.519583;0;638.924665511793;
20211215_153655.2578;216138.1884;0;0;0.519583;0;638.9198546197;
20211215_153655.2761;216156.4822;0;0;0.519583;0;638.924884188707;
20211215_153655.3087;216189.1045;0;0;0.519583;0;638.915116619912;
20211215_153655.3399;216220.3119;0;0;0.519583;0;638.935963818981;
20211215_153655.3579;216238.3258;0;0;0.519583;0;638.921895604225;
20211215_153655.3855;216265.8919;0;0;0.519583;0;638.916938927523;
20211215_153655.4356;216316.5582;0;0;0.5100635;0;638.931371603802;
20211215_153655.4642;216344.6366;0;0;0.5100635;0;638.916574466001;
20211215_153655.4920;216372.4407;0;0;0.5100635;0;638.916355789087;
20211215_153655.5106;216390.9894;0;0;0.5100635;0;638.906515327988;
20211215_153655.5307;216411.0732;0;0;0.5100635;0;638.907390035641;
20211215_153655.5614;216441.8509;0;0;0.5100635;0;638.907973174077;
20211215_153655.5915;216471.9303;0;0;0.5100635;0;638.936838526635;
20211215_153655.6510;216531.4381;0;0;0.5100635;0;638.919417265874;
20211215_153655.6842;216564.6058;0;0;0.5100635;0;638.994787908663;
20211215_153655.7141;216594.4937;0;0;0.5100635;0;638.92116668118;
20211215_153655.7424;216622.7787;0;0;0.5100635;0;638.919490158178;
20211215_153655.7800;216660.4674;0;0;0.5100635;0;638.904182774246;
20211215_153655.8447;216725.1116;0;0;0.5100635;0;638.907244251032;
20211215_153655.8709;216751.2772;0;0;0.5100635;0;638.911034650863;
20211215_153655.8914;216771.7986;0;0;0.493563;0;638.916210004478;
20211215_153655.9169;216797.3675;0;0;0.493563;0;638.929549296191;
20211215_153655.9457;216826.1707;0;0;0.493563;0;638.924009481053;
20211215_153655.9661;216846.5063;0;0;0.493563;0;638.917449173654;
20211215_153655.9959;216876.3297;0;0;0.493563;0;638.919563050483;
20211215_153656.0602;216940.6656;0;0;0.493563;0;638.919125696656;
20211215_153656.0914;216971.8711;0;0;0.493563;0;638.938660834246;
20211215_153656.1211;217001.4797;0;0;0.493563;0;638.92247874266;
20211215_153656.1421;217022.5083;0;0;0.493563;0;638.917011819827;
20211215_153656.1645;217044.8909;0;0;0.493563;0;638.93100714228;
20211215_153656.1832;217063.6281;0;0;0.493563;0;638.922187173442;
20211215_153656.2033;217083.692;0;0;0.493563;0;638.923863696445;
20211215_153656.2504;217130.8173;0;0;0.493563;0;638.912419604648;
20211215_153656.2759;217156.3675;0;0;0.493563;0;638.919125696656;
20211215_153656.3107;217191.117;0;0;0.493563;0;638.907608712555;
20211215_153656.3408;217221.2257;0;0;0.493563;0;638.924228157967;
20211215_153656.3679;217248.3474;0;0;0.493563;0;638.92247874266;
20211215_153656.4045;217284.9449;0;0;0.4675431;0;638.913877450736;
20211215_153656.4556;217336.0548;0;0;0.4675431;0;638.924301050271;
20211215_153656.4763;217356.6987;0;0;0.4675431;0;638.91606421987;
20211215_153656.4966;217376.9849;0;0;0.4675431;0;638.928018557798;
20211215_153656.5276;217408.0374;0;0;0.4675431;0;638.927581203971;
20211215_153656.5603;217440.7406;0;0;0.4675431;0;638.918615450525;
20211215_153656.5894;217469.7908;0;0;0.4675431;0;638.961038771708;
20211215_153656.6647;217545.0802;0;0;0.4675431;0;638.93348548063;
20211215_153656.6941;217574.5499;0;0;0.4675431;0;638.930861357671;
20211215_153656.7131;217593.5714;0;0;0.4675431;0;638.92182271192;
20211215_153656.7457;217626.1582;0;0;0.4675431;0;638.916793142914;
20211215_153656.7661;217646.5485;0;0;0.4675431;0;638.918688342829;
20211215_153656.7923;217672.6899;0;0;0.4675431;0;638.913221419996;
20211215_153656.8558;217736.2452;0;0;0.4675431;0;638.910451512428;
20211215_153656.8912;217771.5985;0;0;0.4580236;0;638.913950343041;
20211215_153656.9168;217797.1972;0;0;0.4580236;0;638.922551634965;
20211215_153656.9530;217833.4612;0;0;0.4580236;0;638.924738404098;
20211215_153656.9827;217863.1668;0;0;0.4580236;0;638.920219081223;
20211215_153657.0093;217889.7332;0;0;0.4580236;0;638.916647358305;
20211215_153657.0650;217945.4098;0;0;0.4580236;0;638.922988988791;
20211215_153657.0921;217972.48;0;0;0.4580236;0;638.93676563433;
20211215_153657.1228;218003.2707;0;0;0.4580236;0;638.928528803929;
20211215_153657.1474;218027.8075;0;0;0.4580236;0;638.947407910778;
20211215_153657.1656;218046.0166;0;0;0.4580236;0;638.941722311032;
20211215_153657.1853;218065.73;0;0;0.4580236;0;638.939462649594;
20211215_153657.2154;218095.8507;0;0;0.4580236;0;638.921676927311;
20211215_153657.2741;218154.5058;0;0;0.4580236;0;638.916793142914;
20211215_153657.2911;218171.5514;0;0;0.4580236;0;638.911982250821;
20211215_153657.3202;218200.6634;0;0;0.4580236;0;638.919563050483;
20211215_153657.3413;218221.7192;0;0;0.4580236;0;638.917157604436;
20211215_153657.3719;218252.3338;0;0;0.4580236;0;638.914533481476;
20211215_153657.4024;218282.8132;0;0;0.445331;0;638.926123357882;
20211215_153657.4682;218348.5773;0;0;0.445331;0;638.924228157967;
20211215_153657.4957;218376.0769;0;0;0.445331;0;638.91344009691;
20211215_153657.5162;218396.6672;0;0;0.445331;0;638.943180157121;
20211215_153657.5424;218422.8714;0;0;0.445331;0;638.924301050271;
20211215_153657.5605;218440.9191;0;0;0.445331;0;638.903891205028;
20211215_153657.5846;218464.9875;0;0;0.445331;0;638.953457972047;
20211215_153657.6041;218484.5392;0;0;0.445331;0;638.933558372935;
20211215_153657.6788;218559.2619;0;0;0.445331;0;638.922551634965;
20211215_153657.7154;218595.8352;0;0;0.445331;0;638.948719972258;
20211215_153657.7485;218628.9237;0;0;0.445331;0;638.97700218638;
20211215_153657.7795;218659.8752;0;0;0.445331;0;638.909212343252;
20211215_153657.8076;218688.0434;0;0;0.445331;0;638.996245754752;
20211215_153657.8282;218708.6255;0;0;0.445331;0;638.954842925831;
20211215_153657.8689;218749.2978;0;0;0.445331;0;638.919563050483;
20211215_153657.8914;218771.8296;0;0;0.4116954;0;638.92510286562;
20211215_153657.9150;218795.4332;0;0;0.4116954;0;638.93035111154;
20211215_153657.9446;218825.0067;0;0;0.4116954;0;638.917449173654;
20211215_153657.9652;218845.5867;0;0;0.4116954;0;638.934214403675;
20211215_153657.9964;218876.7874;0;0;0.4116954;0;638.91672025061;
20211215_153658.0272;218907.5921;0;0;0.4116954;0;638.918834127438;
20211215_153658.0748;218955.2215;0;0;0.4116954;0;638.96665147915;
20211215_153658.1044;218984.8325;0;0;0.4116954;0;638.946095849298;
20211215_153658.1360;219016.381;0;0;0.4116954;0;639.006596461982;
20211215_153658.1565;219036.9365;0;0;0.4116954;0;638.928966157755;
20211215_153658.1859;219066.342;0;0;0.4116954;0;638.925175757924;
20211215_153658.2179;219098.3462;0;0;0.4116954;0;638.923353450313;
20211215_153658.2776;219158.0335;0;0;0.4116954;0;638.926998065535;
20211215_153658.3102;219190.6261;0;0;0.4116954;0;638.922624527269;
20211215_153658.3392;219219.6719;0;0;0.4116954;0;639.038669075935;
20211215_153658.3721;219252.5386;0;0;0.4116954;0;639.094067227309;
20211215_153658.4028;219283.1928;0;0;0.4059837;0;638.962569510102;
20211215_153658.4333;219313.7422;0;0;0.4059837;0;638.91606421987;
20211215_153658.4814;219361.8702;0;0;0.4059837;0;638.885012098179;
20211215_153658.5080;219388.4407;0;0;0.4059837;0;638.90491169729;
20211215_153658.5291;219409.4976;0;0;0.4059837;0;638.90491169729;
20211215_153658.5537;219434.09;0;0;0.4059837;0;638.892009759405;
20211215_153658.5704;219450.7758;0;0;0.4059837;0;638.896966436107;
20211215_153658.5904;219470.824;0;0;0.4059837;0;638.926633604013;
20211215_153658.6235;219503.9617;0;0;0.4059837;0;638.913877450736;
20211215_153658.6958;219576.1849;0;0;0.4059837;0;638.963444217755;
20211215_153658.7129;219593.3373;0;0;0.4059837;0;638.963444217755;
20211215_153658.7465;219626.958;0;0;0.4059837;0;638.927216742449;
20211215_153658.7746;219655.061;0;0;0.4059837;0;638.912273820039;
20211215_153658.7922;219672.5752;0;0;0.4059837;0;638.934943326719;
20211215_153658.8111;219691.5107;0;0;0.4059837;0;638.922916096487;
20211215_153658.8412;219721.5914;0;0;0.4059837;0;638.909139450948;
20211215_153658.8868;219767.2397;0;0;0.4059837;0;638.914314804563;
20211215_153658.9162;219796.5999;0;0;0.4059837;0;638.923061881096;
20211215_153658.9347;219815.1544;0;0;0.4059837;0;638.926050465578;
20211215_153658.9653;219845.7335;0;0;0.4059837;0;638.922843204182;
20211215_153658.9972;219877.597;0;0;0.4059837;0;638.924884188707;
20211215_153659.0298;219910.2347;0;0;0.4059837;0;638.917449173654;
20211215_153659.1005;219980.9243;0;0;0.4059837;0;638.954114002787;
20211215_153659.1374;220017.8149;0;0;0.4059837;0;639.012209169424;
20211215_153659.1675;220047.9291;0;0;0.4059837;0;638.934651757501;
20211215_153659.1970;220077.4466;0;0;0.4059837;0;638.927289634753;
20211215_153659.2302;220110.5813;0;0;0.4059837;0;638.924957081011;
20211215_153659.2482;220128.6546;0;0;0.4059837;0;638.9198546197;
20211215_153659.2943;220174.751;0;0;0.4059837;0;638.918688342829;
20211215_153659.3199;220200.3507;0;0;0.4059837;0;638.949230218389;
20211215_153659.3385;220218.9012;0;0;0.4059837;0;638.934287295979;
20211215_153659.3711;220251.5068;0;0;0.4059837;0;638.932027634542;
20211215_153659.4019;220282.2886;0;0;0.4059837;0;638.916137112174;
20211215_153659.4330;220313.3729;0;0;0.4059837;0;638.929111942364;
20211215_153659.4972;220377.5924;0;0;0.4059837;0;638.940628926465;
20211215_153659.5295;220409.9362;0;0;0.4059837;0;638.915043727607;
20211215_153659.5571;220437.5713;0;0;0.4059837;0;638.912929850779;
20211215_153659.5773;220457.6926;0;0;0.4059837;0;638.973357571158;
20211215_153659.6024;220482.7994;0;0;0.4059837;0;638.932027634542;
20211215_153659.6216;220501.9912;0;0;0.4059837;0;638.93100714228;
20211215_153659.6501;220530.5667;0;0;0.4059837;0;638.914023235345;
20211215_153659.6995;220579.9013;0;0;0.4059837;0;638.907973174077;
20211215_153659.7169;220597.3445;0;0;0.4059837;0;638.941722311032;
20211215_153659.7475;220627.896;0;0;0.4059837;0;638.960018279446;
20211215_153659.7724;220652.8512;0;0;0.4059837;0;638.930934249975;
20211215_153659.7905;220670.9522;0;0;0.4059837;0;638.909649697079;
20211215_153659.8220;220702.4023;0;0;0.4059837;0;638.952437479785;
20211215_153659.8430;220723.4285;0;0;0.4059837;0;638.907244251032;
20211215_153659.9012;220781.5843;0;0;0.4078876;0;638.921093788876;
20211215_153659.9367;220817.1581;0;0;0.4078876;0;638.936036711286;
20211215_153659.9673;220847.7174;0;0;0.4078876;0;638.919708835092;
20211215_153659.9910;220871.4145;0;0;0.4078876;0;638.932319203759;
20211215_153700.0115;220891.874;0;0;0.4078876;0;638.916866035218;
20211215_153700.0320;220912.4281;0;0;0.4078876;0;638.916137112174;
20211215_153700.0596;220939.9724;0;0;0.4078876;0;638.923280558009;
20211215_153700.1032;220983.6164;0;0;0.4078876;0;638.940556034161;
20211215_153700.1319;221012.3451;0;0;0.4078876;0;639.016655599995;
20211215_153700.1525;221032.8981;0;0;0.4078876;0;638.936182495895;
20211215_153700.1856;221066.012;0;0;0.4078876;0;638.927143850144;
20211215_153700.2106;221091;0;0;0.4078876;0;638.912929850779;
20211215_153700.2291;221109.5201;0;0;0.4078876;0;638.918979912047;
20211215_153700.2466;221127.066;0;0;0.4078876;0;638.9296950808;
20211215_153700.3192;221199.6172;0;0;0.4078876;0;638.915481081434;
20211215_153700.3399;221220.3368;0;0;0.4078876;0;638.920219081223;
20211215_153700.3730;221253.4541;0;0;0.4078876;0;638.910597297037;
20211215_153700.4039;221284.3291;0;0;0.4059837;0;638.907754497164;
20211215_153700.4290;221309.467;0;0;0.4059837;0;638.932392096064;
20211215_153700.4647;221345.0893;0;0;0.4059837;0;638.920802219658;
20211215_153700.5103;221390.6833;0;0;0.4059837;0;638.922551634965;
20211215_153700.5270;221407.4503;0;0;0.4059837;0;638.907827389468;
20211215_153700.5601;221440.5064;0;0;0.4059837;0;638.915262404521;
20211215_153700.5902;221470.5854;0;0;0.4059837;0;638.939972895726;
20211215_153700.6236;221503.9901;0;0;0.4059837;0;638.924082373358;
20211215_153700.6486;221529.0586;0;0;0.4059837;0;638.907390035641;
20211215_153700.6662;221547.1067;0;0;0.4059837;0;638.917594958263;
20211215_153700.7183;221598.7433;0;0;0.4059837;0;638.93035111154;
20211215_153700.7434;221623.8102;0;0;0.4059837;0;638.983270924562;
20211215_153700.7770;221657.3995;0;0;0.4059837;0;638.929549296191;
20211215_153700.8098;221690.1928;0;0;0.4059837;0;638.930642680757;
20211215_153700.8404;221720.7732;0;0;0.4059837;0;638.935162003633;
20211215_153700.8659;221746.3426;0;0;0.4059837;0;638.916137112174;
20211215_153700.9291;221809.5088;0;0;0.4078876;0;638.918032312089;
20211215_153700.9632;221843.5988;0;0;0.4078876;0;638.912419604648;
20211215_153700.9953;221875.6849;0;0;0.4078876;0;638.925248650229;
20211215_153701.0158;221896.2407;0;0;0.4078876;0;638.932902342195;
20211215_153701.0424;221922.8101;0;0;0.4078876;0;638.924082373358;
20211215_153701.0720;221952.3887;0;0;0.4078876;0;638.916647358305;
20211215_153701.1226;222003.0229;0;0;0.4078876;0;638.921458250398;
20211215_153701.1532;222033.6047;0;0;0.4078876;0;638.928018557798;
20211215_153701.1813;222061.6791;0;0;0.4078876;0;638.931590280715;
20211215_153701.1993;222079.7271;0;0;0.4078876;0;638.927289634753;
20211215_153701.2194;222099.7801;0;0;0.4078876;0;638.917886527481;
20211215_153701.2454;222125.8509;0;0;0.4078876;0;638.934578865197;
20211215_153701.2655;222145.9363;0;0;0.4078876;0;638.926633604013;
20211215_153701.3241;222204.5594;0;0;0.4078876;0;638.921312465789;
20211215_153701.3532;222233.6362;0;0;0.4078876;0;638.925613111751;
20211215_153701.3830;222263.4108;0;0;0.4078876;0;638.909576804775;
20211215_153701.4031;222283.4751;0;0;0.4078876;0;638.916866035218;
20211215_153701.4206;222300.9869;0;0;0.4078876;0;638.93100714228;
20211215_153701.4461;222326.5518;0;0;0.4078876;0;638.918323881307;
20211215_153701.4667;222347.1345;0;0;0.4078876;0;638.928091450102;
20211215_153701.5268;222407.2649;0;0;0.4078876;0;638.92247874266;
20211215_153701.5590;222439.4124;0;0;0.4078876;0;638.917594958263;
20211215_153701.5896;222469.9813;0;0;0.4078876;0;638.955207387353;
20211215_153701.6225;222502.8981;0;0;0.4078876;0;638.918979912047;
20211215_153701.6546;222534.9832;0;0;0.4078876;0;638.898205605282;
20211215_153701.6791;222559.5476;0;0;0.4078876;0;638.921531142703;
20211215_153701.7310;222611.415;0;0;0.4078876;0;638.918542558221;
20211215_153701.7628;222643.1956;0;0;0.4078876;0;638.996610216274;
20211215_153701.7913;222671.771;0;0;0.4078876;0;638.92575889636;
20211215_153701.8104;222690.8509;0;0;0.4078876;0;638.912055143125;
20211215_153701.8391;222719.4919;0;0;0.4078876;0;638.939535541899;
20211215_153701.8722;222752.631;0;0;0.4078876;0;638.912565389257;
20211215_153701.9549;222835.7669;0;0;0.4078876;0;638.920875111963;
20211215_153701.9799;222860.3006;0;0;0.4078876;0;638.903235174288;
20211215_153702.0090;222889.4106;0;0;0.4078876;0;638.937859018897;
20211215_153702.0295;222909.936;0;0;0.4078876;0;638.919417265874;
20211215_153702.0571;222937.5076;0;0;0.4078876;0;638.911617789299;
20211215_153702.0892;222969.5933;0;0;0.4078876;0;638.962496617797;
20211215_153702.1372;223017.6351;0;0;0.4078876;0;638.922114281138;
20211215_153702.1678;223048.1875;0;0;0.4078876;0;638.936546957417;
20211215_153702.2034;223083.7821;0;0;0.4078876;0;638.958560433357;
20211215_153702.2269;223107.3697;0;0;0.4078876;0;638.920802219658;
20211215_153702.2455;223125.9191;0;0;0.4078876;0;638.913512989214;
20211215_153702.2750;223155.4605;0;0;0.4078876;0;638.922041388834;
20211215_153702.3634;223243.7913;0;0;0.4078876;0;638.921749819616;
20211215_153702.3840;223264.3815;0;0;0.4078876;0;638.930424003844;
20211215_153702.4021;223282.5207;0;0;0.4059837;0;638.946678987734;
20211215_153702.4357;223316.0793;0;0;0.4059837;0;638.923426342618;
20211215_153702.4666;223346.9976;0;0;0.4059837;0;638.928820373146;
20211215_153702.4982;223378.6134;0;0;0.4059837;0;638.964391817712;
20211215_153702.5437;223424.1087;0;0;0.4059837;0;638.920875111963;
20211215_153702.5607;223441.1543;0;0;0.4059837;0;638.912055143125;
20211215_153702.5914;223471.8388;0;0;0.4059837;0;638.965630986888;
20211215_153702.6171;223497.4877;0;0;0.4059837;0;638.913950343041;
20211215_153702.6522;223532.6078;0;0;0.4059837;0;638.915189512216;
20211215_153702.6852;223565.6694;0;0;0.4059837;0;638.919125696656;
20211215_153702.7565;223636.887;0;0;0.4059837;0;638.931080034584;
20211215_153702.7775;223657.9146;0;0;0.4059837;0;638.94135784951;
20211215_153702.8111;223691.5708;0;0;0.4059837;0;638.918979912047;
20211215_153702.8362;223716.6196;0;0;0.4059837;0;638.937713234288;
20211215_153702.8547;223735.1359;0;0;0.4059837;0;638.918615450525;
20211215_153702.8728;223753.1737;0;0;0.4059837;0;638.914314804563;
20211215_153702.9040;223784.4607;0;0;0.4078876;0;638.910670189341;
20211215_153702.9547;223835.0955;0;0;0.4078876;0;638.913075635388;
20211215_153702.9787;223859.6613;0;0;0.4078876;0;638.919781727396;
20211215_153702.9976;223878.0278;0;0;0.4078876;0;638.928966157755;
20211215_153703.0285;223908.9622;0;0;0.4078876;0;638.921093788876;
20211215_153703.0566;223937.0038;0;0;0.4078876;0;638.913877450736;
20211215_153703.0769;223957.2968;0;0;0.4078876;0;638.935963818981;
20211215_153703.1046;223985.052;0;0;0.4078876;0;638.932100526846;
20211215_153703.1648;224045.1851;0;0;0.4078876;0;638.946897664647;
20211215_153703.1848;224065.2655;0.0288959607481957;0;0.4078876;0;639.132991717879;
20211215_153703.2152;224095.5879;0.0775183618068695;0;0.4078876;0;639.596003635674;
20211215_153703.2349;224115.347;0.0978627696633339;0;0.4078876;0;639.760594459096;
20211215_153703.2565;224136.9043;0.118159984052181;0;0.4078876;0;639.876274546241;
20211215_153703.2745;224154.953;0.138756546378136;0;0.4078876;0;639.991517279558;
20211215_153703.2921;224172.4986;0.181080490350723;0;0.4078876;0;640.121046904546;
20211215_153703.3108;224191.2139;0.202285350859165;0;0.4078876;0;640.170394994651;
20211215_153703.3830;224263.3794;0.284814521670341;0;0.4078876;0;640.305683111689;
20211215_153703.4045;224284.965;0.304905340075493;0;0.001476901;0;640.33607920264;
20211215_153703.4362;224316.6019;0.344342315196991;0;0.001476901;0;640.397964769108;
20211215_153703.4663;224346.6812;0.382914197444916;0;0.001476901;0;640.456424397268;
20211215_153703.4973;224377.7686;0.420673799514771;0;0.001476901;0;640.550965716125;
20211215_153703.6206;224501.0304;0.575382918119431;0;0.001476901;0;769.792082962716;
20211215_153703.6532;224533.6434;0.648947328329086;0;0.001476901;0;857.18550955414;
20211215_153703.6863;224566.7562;0.732876008749008;0;0.001476901;0;929.113157235893;
20211215_153703.7110;224591.3951;0.829531663656235;0;0.001476901;0;990.605688398811;
20211215_153703.7892;224669.6022;1.04456162452698;0;0.001476901;0;1042.91962058681;
20211215_153703.8063;224686.6736;1.10151168107986;0;0.001476901;0;1051.06169099261;
20211215_153703.8254;224705.8341;1.21816771030426;0;0.001476901;0;1064.51505916134;
20211215_153703.8567;224737.1231;1.27684017419815;0;0.001476901;0;1068.70913657413;
20211215_153703.8843;224764.6971;1.39470384120941;0;0.001476901;0;1073.09688883982;
20211215_153703.9047;224785.1437;1.50961418151855;0.1404221;0.00110389;0;1072.56134907911;
20211215_153703.9987;224879.1334;1.79402993917465;0.1404221;0.00110389;0;1086.92361139188;
20211215_153704.0263;224906.6831;1.91235430240631;0.1404221;0.00110389;0;1104.3937099967;
20211215_153704.0601;224940.552;2.03818402290344;0.1404221;0.00110389;0;1120.79294775702;
20211215_153704.0912;224971.6041;2.17314484119415;0.1404221;0.00110389;0;1142.35842759442;
20211215_153704.1218;225002.1887;2.24584300518036;0.1404221;0.00110389;0;1156.74846187519;
20211215_153704.1801;225060.4742;2.57644071578979;0.1404221;0.00110389;0;1215.11821382365;
20211215_153704.1971;225077.52;2.66699166297913;0.1404221;0.00110389;0;1223.25095401448;
20211215_153704.2177;225098.0734;2.75936694145203;0.1404221;0.00110389;0;1229.04297652518;
20211215_153704.2420;225122.4215;2.94755887985229;0.1404221;0.00110389;0;1234.75540063943;
20211215_153704.2606;225140.9733;3.04206147193909;0.1404221;0.00110389;0;1235.49744429862;
20211215_153704.2806;225161.0267;3.13752450942993;0.1404221;0.00110389;0;1238.23396719185;
20211215_153704.3098;225190.1848;3.32848899364471;0.1404221;0.00110389;0;1240.78738461634;
20211215_153704.3979;225278.3462;3.81385445594788;0.2280844;0.0005835035;0;1255.1690362821;
20211215_153704.4332;225313.6579;4.01202163696289;0.2280844;0.0005835035;0;1263.45718286599;
20211215_153704.4544;225334.8069;4.11181011199951;0.2280844;0.0005835035;0;1267.23373315896;
20211215_153704.4819;225362.3512;4.31469368934631;0.2280844;0.0005835035;0;1277.37057436803;
20211215_153704.5075;225387.9202;4.52086501121521;0.2280844;0.0005835035;0;1287.41775804265;
20211215_153704.5277;225408.1288;4.6271032333374;0.2280844;0.0005835035;0;1295.45034420718;
20211215_153704.6039;225484.3285;5.17905550003052;0.2280844;0.0005835035;0;1330.28543071382;
20211215_153704.6209;225501.3707;5.17905550003052;0.2280844;0.0005835035;0;1330.28543071382;
20211215_153704.6410;225521.3977;5.40908517837524;0.2280844;0.0005835035;0;1344.88823763124;
20211215_153704.6652;225545.6512;5.52612133026123;0.2280844;0.0005835035;0;1352.70797826682;
20211215_153704.6829;225563.3395;5.64381794929504;0.2280844;0.0005835035;0;1359.58886602122;
20211215_153704.7155;225595.9567;5.88141875267029;0.2280844;0.0005835035;0;1372.5454731352;
20211215_153704.8270;225707.4496;6.73650870323181;0.2280844;0.0005835035;0;1425.07239663677;
20211215_153704.8542;225734.5822;6.86128163337708;0.2280844;0.0005835035;0;1433.02902902008;
