System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_184837.6336;44795.1863;0;0;0.007157671;0;0;
20211215_184837.6521;44813.7132;0;0;0.007157671;0;0;
20211215_184837.6697;44831.2598;0;0;0.007157671;0;0;
20211215_184837.7245;44886.0906;0;0;0.007157671;0;0;
20211215_184837.7421;44903.6382;0;0;0.007157671;0;0;
20211215_184837.7757;44937.2267;0;0;0.007157671;0;0;
20211215_184837.7939;44955.5205;0;0;0.007157671;0;0;
20211215_184837.8266;44988.1325;0;0;0.007157671;0;0;
20211215_184837.8541;45015.7085;0;0;0.007157671;0;0;
20211215_184837.8837;45045.2598;0;0;0.007157671;0;0;
20211215_184837.9339;45095.4511;0;0;0.008713687;0;0;
20211215_184837.9650;45126.5309;0;0;0.008713687;0;0;
20211215_184837.9825;45144.1065;0;0;0.008713687;0;0;
20211215_184838.0135;45175.1136;0;0;0.008713687;0;0;
20211215_184838.0428;45204.8792;0;0;0.008713687;0;0;
20211215_184838.0699;45231.4459;0;0;0.008713687;0;0;
20211215_184838.0877;45249.2928;0;0;0.008713687;0;0;
20211215_184838.1363;45297.9219;0;0;0.008713687;0;0;
20211215_184838.1709;45332.5147;0;0;0.008713687;0;0;
20211215_184838.1955;45357.1108;0;0;0.008713687;0;0;
20211215_184838.2133;45374.9206;0;0;0.008713687;0;0;
20211215_184838.2316;45393.2045;0;0;0.008713687;0;0;
20211215_184838.2627;45424.2883;0;0;0.008713687;0;0;
20211215_184838.2893;45450.8304;0;0;0.008713687;0;0;
20211215_184838.3384;45499.9899;0;0;0.008713687;0;0;
20211215_184838.3680;45529.5685;0;0;0.008713687;0;0;
20211215_184838.4001;45561.6542;0;0;0.008713687;0;0;
20211215_184838.4183;45579.9244;0;0;0.008713687;0;0;
20211215_184838.4520;45613.5539;0;0;0.0006224113;0;0;
20211215_184838.4816;45643.1632;0;0;0.0006224113;0;0;
20211215_184838.5424;45703.9564;0;0;0.0006224113;0;0;
20211215_184838.5741;45735.6731;0;0;0.0006224113;0;0;
20211215_184838.6082;45769.7638;0;0;0.0006224113;0;0;
20211215_184838.6395;45801.0562;0;0;0.0006224113;0;0;
20211215_184838.6695;45831.1062;0;0;0.0006224113;0;0;
20211215_184838.6956;45857.1755;0;0;0.0006224113;0;0;
20211215_184838.7480;45909.6033;0;0;0.0006224113;0;0;
20211215_184838.7666;45928.1783;0;0;0.0006224113;0;0;
20211215_184838.7942;45955.7666;0;0;0.0006224113;0;0;
20211215_184838.8206;45982.1534;0;0;0.0006224113;0;0;
20211215_184838.8381;45999.7;0;0;0.0006224113;0;0;
20211215_184838.8572;46018.7559;0;0;0.0006224113;0;0;
20211215_184838.8874;46048.9953;0;0;0.0006224113;0;0;
20211215_184838.9533;46114.901;0;0;0.4840436;0;0;
20211215_184838.9824;46143.9782;0;0;0.4840436;0;0;
20211215_184839.0092;46170.7609;0;0;0.4840436;0;0;
20211215_184839.0275;46189.0758;0;0;0.4840436;0;0;
20211215_184839.0455;46207.1245;0;0;0.4840436;0;0;
20211215_184839.0778;46239.3307;0;0;0.4840436;0;0;
20211215_184839.1077;46269.2325;0;0;0.4840436;0;0;
20211215_184839.1518;46313.4157;0;0;0.4840436;0;0;
20211215_184839.1799;46341.4897;0;0;0.4840436;0;0;
20211215_184839.2000;46361.5738;0;0;0.4840436;0;0;
20211215_184839.2258;46387.3714;0;0;0.4840436;0;0;
20211215_184839.2620;46423.5814;0;0;0.4840436;0;0;
20211215_184839.2950;46456.6191;0;0;0.4840436;0;0;
20211215_184839.3597;46521.2471;0;0;0.4840436;0;0;
20211215_184839.3857;46547.3103;0;0;0.4840436;0;0;
20211215_184839.4194;46580.9423;0;0;0.4840436;0;0;
20211215_184839.4452;46606.7634;0;0;0.424388;0;0;
20211215_184839.4632;46624.7589;0;0;0.424388;0;0;
20211215_184839.4817;46643.31;0;0;0.424388;0;0;
20211215_184839.5125;46674.1065;0;0;0.424388;0;0;
20211215_184839.5717;46733.2937;0;0;0.424388;0;0;
20211215_184839.6041;46765.6296;0;0;0.424388;0;0;
20211215_184839.6331;46794.6784;0;0;0.424388;0;0;
20211215_184839.6518;46813.3463;0;0;0.424388;0;0;
20211215_184839.6813;46842.9242;0;0;0.424388;0;0;
20211215_184839.7014;46862.9755;0;0;0.424388;0;0;
20211215_184839.7675;46929.0685;0;0;0.424388;0;0;
20211215_184839.7951;46956.6735;0;0;0.424388;0;0;
20211215_184839.8203;46981.8786;0;0;0.424388;0;0;
20211215_184839.8389;47000.4297;0;0;0.424388;0;0;
20211215_184839.8574;47019.0198;0;0;0.424388;0;0;
20211215_184839.8865;47048.057;0;0;0.424388;0;0;
20211215_184839.9196;47081.1674;0;0;0.4040798;0;0;
20211215_184839.9773;47138.8858;0;0;0.4040798;0;0;
20211215_184840.0123;47173.8643;0;0;0.4040798;0;0;
20211215_184840.0442;47205.7534;0;0;0.4040798;0;0;
20211215_184840.0697;47231.2957;0;0;0.4040798;0;0;
20211215_184840.0898;47251.3777;0;0;0.4040798;0;0;
20211215_184840.1068;47268.3833;0;0;0.4040798;0;0;
20211215_184840.1714;47333.0144;0;0;0.4040798;0;0;
20211215_184840.2000;47361.5881;0;0;0.4040798;0;0;
20211215_184840.2326;47394.223;0;0;0.4040798;0;0;
20211215_184840.2582;47419.8196;0;0;0.4040798;0;0;
20211215_184840.2763;47437.8386;0;0;0.4040798;0;0;
20211215_184840.2943;47455.8678;0;0;0.4040798;0;0;
20211215_184840.3193;47481.3599;0;0;0.4040798;0;0;
20211215_184840.3845;47546.0297;0;0;0.4040798;0;0;
20211215_184840.4191;47580.6545;0;0;0.4040798;0;0;
20211215_184840.4517;47613.2447;0;0;0.4021759;0;0;
20211215_184840.4807;47642.2949;0;0;0.4021759;0;0;
20211215_184840.5114;47672.9442;0;0;0.4021759;0;0;
20211215_184840.5853;47746.8941;0;0;0.4021759;0;0;
20211215_184840.6070;47768.6244;0;0;0.4021759;0;0;
20211215_184840.6382;47799.7581;0;0;0.4021759;0;0;
20211215_184840.6683;47829.8388;0;0;0.4021759;0;0;
20211215_184840.6943;47855.8788;0;0;0.4021759;0;0;
20211215_184840.7118;47873.4257;0;0;0.4021759;0;0;
20211215_184840.7304;47891.998;0;0;0.4021759;0;0;
20211215_184840.7904;47951.9583;0;0;0.4021759;0;0;
20211215_184840.8273;47988.9234;0;0;0.4021759;0;0;
20211215_184840.8578;48019.3894;0;0;0.4021759;0;0;
20211215_184840.8839;48045.4588;0;0;0.4021759;0;0;
20211215_184840.9013;48062.9251;0;0;0.4021759;0;0;
20211215_184840.9323;48093.9134;0;0;0.3894832;0;0;
20211215_184840.9925;48154.0765;0;0;0.3894832;0;0;
20211215_184841.0263;48187.9245;0;0;0.3894832;0;0;
20211215_184841.0455;48207.1112;0;0;0.3894832;0;0;
20211215_184841.0746;48236.1863;0;0;0.3894832;0;0;
20211215_184841.1077;48269.2933;0;0;0.3894832;0;0;
20211215_184841.1371;48298.6664;0;0;0.3894832;0;0;
20211215_184841.1983;48359.8309;0;0;0.3894832;0;0;
20211215_184841.2308;48392.416;0;0;0.3894832;0;0;
20211215_184841.2618;48423.3411;0;0;0.3894832;0;0;
20211215_184841.2788;48440.358;0;0;0.3894832;0;0;
20211215_184841.3074;48468.9644;0;0;0.3894832;0;0;
20211215_184841.3380;48499.5281;0;0;0.3894832;0;0;
20211215_184841.3916;48553.1881;0;0;0.3894832;0;0;
20211215_184841.4137;48575.2471;0;0;0.3894832;0;0;
20211215_184841.4304;48592.0038;0;0;0.3685403;0;0;
20211215_184841.4506;48612.1521;0;0;0.3685403;0;0;
20211215_184841.4812;48642.7509;0;0;0.3685403;0;0;
20211215_184841.5083;48669.8627;0;0;0.3685403;0;0;
20211215_184841.5258;48687.4205;0;0;0.3685403;0;0;
20211215_184841.5439;48705.4689;0;0;0.3685403;0;0;
20211215_184841.6013;48762.8846;0;0;0.3685403;0;0;
20211215_184841.6335;48795.0924;0;0;0.3685403;0;0;
20211215_184841.6556;48817.1999;0;0;0.3685403;0;0;
20211215_184841.6802;48841.7657;0;0;0.3685403;0;0;
20211215_184841.6992;48860.8155;0;0;0.3685403;0;0;
20211215_184841.7323;48893.9033;0;0;0.3685403;0;0;
20211215_184841.8090;48970.6078;0;0;0.3685403;0;0;
20211215_184841.8351;48996.6771;0;0;0.3685403;0;0;
20211215_184841.8531;49014.7248;0;0;0.3685403;0;0;
20211215_184841.8882;49049.8193;0;0;0.3685403;0;0;
20211215_184841.9203;49081.904;0;0;0.3685403;0;0;
20211215_184841.9469;49108.4757;0;0;0.3685403;0;0;
20211215_184842.0096;49171.1408;0;0;0.3761559;0;0;
20211215_184842.0436;49205.1871;0;0;0.3761559;0;0;
20211215_184842.0742;49235.7941;0;0;0.3761559;0;0;
20211215_184842.1068;49268.3799;0;0;0.3761559;0;0;
20211215_184842.1319;49293.4467;0;0;0.3761559;0;0;
20211215_184842.1514;49313.4877;0;0;0.3761559;0;0;
20211215_184842.2086;49370.1388;0;0;0.3761559;0;375.190212468433;
20211215_184842.2304;49391.9931;0;0;0.3761559;0;422.285201443229;
20211215_184842.2581;49419.6749;0;0;0.3761559;0;508.146067333829;
20211215_184842.2802;49441.7318;0;0;0.3761559;0;547.08021613443;
20211215_184842.3067;49468.3022;0;0;0.3761559;0;617.559275050072;
20211215_184842.3268;49488.3583;0;0;0.3761559;0;649.342069200649;
20211215_184842.3564;49517.9383;0;0;0.3761559;0;706.564860738766;
20211215_184842.4165;49578.0989;0;0;0.3761559;0;778.039409856128;
20211215_184842.4467;49608.2704;0;0;0.3761559;0;817.513289724945;
20211215_184842.4652;49626.7949;0;0;0.3761559;0;835.092070755685;
20211215_184842.4833;49644.8634;0;0;0.3761559;0;851.340931691941;
20211215_184842.5068;49668.4014;0;0;0.3596555;0;880.269336093004;
20211215_184842.5270;49688.5295;0;0;0.3596555;0;893.093643674425;
20211215_184842.5440;49705.5791;0;0;0.3596555;0;904.923627330999;
20211215_184842.6498;49811.3556;0;0;0.3596555;0;958.903950490769;
20211215_184842.6693;49830.9079;0;0;0.3596555;0;971.730080379802;
20211215_184842.7024;49863.996;0;0;0.3596555;0;977.392573265513;
20211215_184842.7296;49891.1658;0;0;0.3596555;0;987.380349712007;
20211215_184842.7572;49918.7388;0;0;0.3596555;0;995.833961826981;
20211215_184842.8464;50007.9643;0;0;0.3596555;0;1011.65479915157;
20211215_184842.8669;50028.5252;0;0;0.3596555;0;1014.09319251966;
20211215_184842.9005;50062.1124;0;0;0.3596555;0;1018.38756974336;
20211215_184842.9181;50079.6604;0;0;0.3596555;0;1022.01133776622;
20211215_184842.9492;50110.8091;0;0;0.3596555;0;1023.60418040282;
20211215_184842.9718;50133.3661;0;0;0.3596555;0;1026.40987809297;
20211215_184843.0406;50202.153;0;0;0.3374433;0;1030.76796319075;
20211215_184843.0580;50219.5958;0;0;0.3374433;0;1031.64354555166;
20211215_184843.0901;50251.6801;0;0;0.3374433;0;1033.18507200593;
20211215_184843.1207;50282.2615;0;0;0.3374433;0;1034.48423154794;
20211215_184843.1410;50302.5856;0;0;0.3374433;0;1035.05461383018;
20211215_184843.1649;50326.4888;0;0;0.3374433;0;1035.57841792987;
20211215_184843.2331;50394.6695;0;0;0.3374433;0;1037.27673573099;
20211215_184843.2624;50424.0221;0;0;0.3374433;0;1037.93036102489;
20211215_184843.2825;50444.0365;0;0;0.3374433;0;1038.21755670438;
20211215_184843.3075;50469.102;0;0;0.3374433;0;1038.72284615875;
20211215_184843.3371;50498.6806;0;0;0.3374433;0;1039.14831853976;
20211215_184843.3553;50516.834;0;0;0.3374433;0;1039.33521440834;
20211215_184843.4275;50589.0875;0;0;0.3374433;0;1039.94102235053;
20211215_184843.4507;50612.2596;0;0;0.3374433;0;1040.06289828355;
20211215_184843.4682;50629.7744;0;0;0.3317317;0;1040.27654562786;
20211215_184843.4918;50653.3363;0;0;0.3317317;0;1040.37050380828;
20211215_184843.5248;50686.4235;0;0;0.3317317;0;1040.53589644705;
20211215_184843.5445;50706.0918;0;0;0.3317317;0;1040.60849718227;
20211215_184843.5770;50739.0513;0;0;0.3317317;0;1040.73620449965;
20211215_184843.6607;50822.2687;0;0;0.3317317;0;1040.97405208904;
20211215_184843.6807;50842.3214;0;0;0.3317317;0;1041.01057113356;
20211215_184843.7128;50874.4067;0;0;0.3317317;0;1041.07471636146;
20211215_184843.7319;50893.4982;0;0;0.3317317;0;1041.10292568328;
20211215_184843.7605;50922.0415;0;0;0.3317317;0;1041.1524924503;
20211215_184843.7775;50939.0986;0;0;0.3317317;0;1041.17428724933;
20211215_184843.8336;50995.2118;0;0;0.3317317;0;1041.22939383148;
20211215_184843.8570;51018.6044;0;0;0.3317317;0;1041.25906099939;
20211215_184843.8876;51049.2134;0;0;0.3317317;0;1041.28399016751;
20211215_184843.9202;51081.7896;0;0;0.3317317;0;1041.30491025888;
20211215_184843.9495;51111.0262;0;0;0.3317317;0;1041.31416758155;
20211215_184843.9805;51142.1104;0;0;0.3260199;0;1041.33034967313;
20211215_184844.0382;51199.7916;0;0;0.3260199;0;1041.35549751816;
20211215_184844.0565;51218.0827;0;0;0.3260199;0;1041.36052708717;
20211215_184844.0766;51238.1698;0;0;0.3260199;0;1041.36519219465;
20211215_184844.1067;51268.231;0;0;0.3260199;0;1041.37335613275;
20211215_184844.1326;51294.1843;0;0;0.3260199;0;1041.37692785567;
20211215_184844.1508;51312.3603;0;0;0.3260199;0;1041.38020800937;
20211215_184844.1698;51331.4132;0;0;0.3260199;0;1041.38596650142;
20211215_184844.2250;51386.5577;0;0;0.3260199;0;1041.39296416264;
20211215_184844.2603;51421.8594;0;0;0.3260199;0;1041.39675456248;
20211215_184844.2933;51454.9186;0;0;0.3260199;0;1041.39988893157;
20211215_184844.3214;51482.9929;0;0;0.3260199;0;1041.40258594683;
20211215_184844.3393;51500.8436;0;0;0.3260199;0;1041.4037522237;
20211215_184844.3586;51520.148;0;0;0.3260199;0;1041.40477271596;
20211215_184844.3901;51551.705;0;0;0.3260199;0;1041.40666791588;
20211215_184844.4533;51614.8711;0;0;0.3279239;0;1041.40958360806;
20211215_184844.4804;51641.9437;0;0;0.3279239;0;1041.41016674649;
20211215_184844.5156;51677.1669;0;0;0.3279239;0;1041.41126013106;
20211215_184844.5448;51706.3625;0;0;0.3279239;0;1041.41213483871;
20211215_184844.5742;51735.8001;0;0;0.3279239;0;1041.41286376176;
20211215_184844.5923;51753.8478;0;0;0.3279239;0;1041.41315533097;
20211215_184844.6484;51810.0207;0;0;0.3279239;0;1041.41395714632;
20211215_184844.6691;51830.6891;0;0;0.3279239;0;1041.41439450015;
20211215_184844.6997;51861.2702;0;0;0.3279239;0;1041.41461317706;
20211215_184844.7324;51893.9474;0;0;0.3279239;0;1041.41490474628;
20211215_184844.7585;51920.0621;0;0;0.3279239;0;1041.4151963155;
20211215_184844.7770;51939.0829;0;0;0.3279239;0;1041.41534210011;
20211215_184844.7956;51957.1309;0;0;0.3279239;0;1041.41548788472;
20211215_184844.8387;52000.2447;0;0;0.3279239;0;1041.41577945393;
20211215_184844.8691;52030.636;0;0;0.3279239;0;1041.41592523854;
20211215_184844.8896;52051.2113;0;0;0.3279239;0;1041.41599813085;
20211215_184844.9133;52074.8735;0;0;0.3279239;0;1041.41607102315;
20211215_184844.9460;52107.5593;0;0;0.3279239;0;1041.41614391546;
20211215_184844.9640;52125.6049;0;0;0.3279239;0;1041.41621680776;
20211215_184844.9826;52144.1529;0;0;0.3279239;0;1041.41621680776;
20211215_184845.0434;52204.9673;0;0;0.3279239;0;1041.41636259237;
20211215_184845.0706;52232.1466;0;0;0.3279239;0;1041.41643548467;
20211215_184845.0897;52251.2279;0;0;0.3279239;0;1041.41643548467;
20211215_184845.1072;52268.7779;0;0;0.3279239;0;1041.41650837698;
20211215_184845.1365;52298.0339;0;0;0.3279239;0;1041.41650837698;
20211215_184845.1701;52331.6934;0;0;0.3279239;0;1041.41658126928;
20211215_184845.2027;52364.2805;0;0;0.3279239;0;1041.41658126928;
20211215_184845.2469;52408.4368;0;0;0.3279239;0;1041.41658126928;
20211215_184845.2739;52435.4718;0;0;0.3279239;0;1041.41665416159;
20211215_184845.2935;52455.0605;0;0;0.3279239;0;1041.41665416159;
20211215_184845.3266;52488.1515;0;0;0.3279239;0;1041.41665416159;
20211215_184845.3551;52516.692;0;0;0.3279239;0;1041.41665416159;
20211215_184845.3844;52545.9313;0;0;0.3279239;0;1041.41665416159;
20211215_184845.4494;52610.9492;0;0;0.3279239;0;1041.41672705389;
20211215_184845.4810;52642.5874;0;0;0.3222122;0;1041.41672705389;
20211215_184845.5096;52671.1628;0;0;0.3222122;0;1041.41672705389;
20211215_184845.5277;52689.2436;0;0;0.3222122;0;1041.41672705389;
20211215_184845.5567;52718.3208;0;0;0.3222122;0;1041.41672705389;
20211215_184845.5884;52749.9395;0;0;0.3222122;0;1041.41672705389;
20211215_184845.6069;52768.4889;0;0;0.3222122;0;1041.41672705389;
20211215_184845.6531;52814.642;0;0;0.3222122;0;1041.41672705389;
20211215_184845.6707;52832.2278;0;0;0.3222122;0;1041.41672705389;
20211215_184845.6977;52859.3007;0;0;0.3222122;0;1041.41672705389;
20211215_184845.7163;52877.8593;0;0;0.3222122;0;1041.41672705389;
20211215_184845.7421;52903.6737;0;0;0.3222122;0;1041.41672705389;
20211215_184845.7622;52923.7994;0;0;0.3222122;0;1041.41672705389;
20211215_184845.7893;52950.877;0;0;0.3222122;0;1041.41672705389;
20211215_184845.8552;53016.8076;0;0;0.3222122;0;1041.41672705389;
20211215_184845.8823;53043.8842;0;0;0.3222122;0;1041.41672705389;
20211215_184845.9029;53064.4359;0;0;0.3222122;0;1041.41672705389;
20211215_184845.9204;53082.0108;0;0;0.3222122;0;1041.41672705389;
20211215_184845.9475;53109.0533;0;0;0.3222122;0;1041.41672705389;
20211215_184845.9650;53126.604;0;0;0.08744814;0;1041.41672705389;
20211215_184845.9831;53144.6946;0;0;0.08744814;0;1041.41672705389;
20211215_184846.0072;53168.7593;0;0;0.08744814;0;1041.41672705389;
20211215_184846.0975;53259.058;0;0;0.08744814;0;1041.41672705389;
20211215_184846.1215;53283.1197;0;0;0.08744814;0;1041.41672705389;
20211215_184846.1497;53311.3227;0;0;0.08744814;0;1041.41672705389;
20211215_184846.1700;53331.531;0;0;0.08744814;0;1041.41672705389;
20211215_184846.1956;53357.1306;0;0;0.08744814;0;1041.41672705389;
20211215_184846.2146;53376.1504;0;0;0.08744814;0;1041.41672705389;
20211215_184846.2602;53421.7642;0;0;0.08744814;0;1041.41672705389;
20211215_184846.2782;53439.7825;0;0;0.08744814;0;1041.41672705389;
20211215_184846.2958;53457.3311;0;0;0.08744814;0;1041.41672705389;
20211215_184846.3213;53482.8963;0;0;0.08744814;0;1041.41672705389;
20211215_184846.3389;53500.4436;0;0;0.08744814;0;1041.41672705389;
20211215_184846.3574;53519.0162;0;0;0.08744814;0;1041.41672705389;
20211215_184846.3864;53547.9568;0;0;0.08744814;0;1041.41672705389;
20211215_184846.4195;53581.0744;0;0;0.08744814;0;1041.41672705389;
20211215_184846.4616;53623.1556;0;0;0.148444;0;1041.41672705389;
20211215_184846.4815;53643.1151;0;0;0.148444;0;1041.41672705389;
20211215_184846.5081;53669.6562;0;0;0.148444;0;1041.41672705389;
20211215_184846.5281;53689.7098;0;0;0.148444;0;1041.41672705389;
20211215_184846.5567;53718.2883;0;0;0.148444;0;1041.41672705389;
20211215_184846.5773;53738.9216;0;0;0.148444;0;1041.41672705389;
20211215_184846.6054;53766.9959;0;0;0.148444;0;1041.41672705389;
20211215_184846.6651;53826.6559;0;0;0.148444;0;1041.41672705389;
20211215_184846.6992;53860.7455;0;0;0.148444;0;1041.41672705389;
20211215_184846.7333;53894.8734;0;0;0.148444;0;1041.41672705389;
20211215_184846.7635;53925.1227;0;0;0.148444;0;1041.41672705389;
20211215_184846.7937;53955.2324;0;0;0.148444;0;1041.41672705389;
20211215_184846.8227;53984.2836;0;0;0.148444;0;1041.41672705389;
20211215_184846.8706;54032.1737;0;0;0.148444;0;1041.41672705389;
20211215_184846.8882;54049.7483;0;0;0.148444;0;1041.41672705389;
20211215_184846.9182;54079.8003;0;0;0.148444;0;1041.41672705389;
20211215_184846.9443;54105.8936;0;0;0.148444;0;1041.41672705389;
20211215_184846.9616;54123.1316;0;0;0.350136;0;1041.41672705389;
20211215_184846.9807;54142.2264;0;0;0.350136;0;1041.41672705389;
20211215_184847.0162;54177.818;0;0;0.350136;0;1041.41672705389;
20211215_184847.0694;54230.9595;0;0;0.350136;0;1041.41672705389;
20211215_184847.0866;54248.2125;0;0;0.350136;0;1041.41672705389;
20211215_184847.1037;54265.299;0;0;0.350136;0;1041.41672705389;
20211215_184847.1318;54293.362;0;0;0.350136;0;1041.41672705389;
20211215_184847.1493;54310.9032;0;0;0.350136;0;1041.41672705389;
20211215_184847.1689;54330.4981;0;0;0.350136;0;1041.41672705389;
20211215_184847.2015;54363.0511;0;0;0.350136;0;1041.41672705389;
20211215_184847.2316;54393.1614;0;0;0.350136;0;1041.41672705389;
20211215_184847.2745;54436.0589;0;0;0.350136;0;1041.41672705389;
20211215_184847.2946;54456.1422;0;0;0.350136;0;1041.41672705389;
20211215_184847.3257;54487.2759;0;0;0.350136;0;1041.41672705389;
20211215_184847.3558;54517.4068;0;0;0.350136;0;1041.41672705389;
20211215_184847.3870;54548.575;0;0;0.350136;0;1041.41672705389;
20211215_184847.4196;54581.1614;0;0;0.350136;0;1041.41672705389;
20211215_184847.4735;54635.1115;0;0;0.2853735;0;1041.41672705389;
20211215_184847.4952;54656.7647;0;0;0.2853735;0;1041.41672705389;
20211215_184847.5152;54676.8173;0;0;0.2853735;0;1041.41672705389;
20211215_184847.5393;54700.9117;0;0;0.2853735;0;1041.41672705389;
20211215_184847.5566;54718.217;0;0;0.2853735;0;1041.41672705389;
20211215_184847.5887;54750.2266;0;0;0.2853735;0;1041.41672705389;
20211215_184847.6067;54768.3094;0;0;0.2853735;0;1041.41672705389;
20211215_184847.6378;54799.3574;0;0;0.2853735;0;1041.41672705389;
20211215_184847.6837;54845.2968;0;0;0.2853735;0;1041.41672705389;
20211215_184847.7133;54874.8453;0;0;0.2853735;0;1041.41672705389;
20211215_184847.7324;54893.9272;0;0;0.2853735;0;1041.41672705389;
20211215_184847.7587;54920.2669;0;0;0.2853735;0;1041.41672705389;
20211215_184847.7767;54938.2316;0;0;0.2853735;0;1041.41672705389;
20211215_184847.7955;54957.0353;0;0;0.2853735;0;1041.41672705389;
20211215_184847.8245;54986.1101;0;0;0.2853735;0;1041.41672705389;
20211215_184847.8867;55048.2461;0;0;0.2853735;0;1041.41672705389;
20211215_184847.9199;55081.465;0;0;0.2853735;0;1041.41672705389;
20211215_184847.9526;55114.1412;0;0;0.2797718;0;1041.41672705389;
20211215_184847.9824;55143.9444;0;0;0.2797718;0;1041.41672705389;
20211215_184848.0125;55174.052;0;0;0.2797718;0;1041.41672705389;
20211215_184848.0435;55205.0878;0;0;0.2797718;0;1041.41672705389;
20211215_184848.0890;55250.5421;0;0;0.2797718;0;1041.41672705389;
20211215_184848.1081;55269.6936;0;0;0.2797718;0;1041.41672705389;
20211215_184848.1376;55299.1702;0;0;0.2797718;0;1041.41672705389;
20211215_184848.1684;55329.9724;0;0;0.2797718;0;1041.41672705389;
20211215_184848.1975;55359.0496;0;0;0.2797718;0;1041.41672705389;
20211215_184848.2306;55392.1388;0;0;0.2797718;0;1041.41672705389;
20211215_184848.2898;55451.3789;0;0;0.2797718;0;1041.41672705389;
20211215_184848.3250;55486.6028;0;0;0.2797718;0;1041.41672705389;
20211215_184848.3537;55515.2902;0;0;0.2797718;0;1041.41672705389;
20211215_184848.3835;55545.1033;0;0;0.2797718;0;1041.41672705389;
20211215_184848.4071;55568.6406;0;0;0.2797718;0;1041.41672705389;
20211215_184848.4316;55593.2067;0;0;0.2797718;0;1041.41672705389;
20211215_184848.4523;55613.8741;0;0;0.2797718;0;1041.41672705389;
20211215_184848.5280;55689.5801;0;0;0.2797718;0;1041.41672705389;
20211215_184848.5569;55718.4542;0;0;0.2797718;0;1041.41672705389;
20211215_184848.5878;55749.3343;0;0;0.2797718;0;1041.41672705389;
20211215_184848.6065;55768.1233;0;0;0.2797718;0;1041.41672705389;
20211215_184848.6357;55797.2261;0;0;0.2797718;0;1041.41672705389;
20211215_184848.7033;55864.9054;0;0;0.2797718;0;1041.41672705389;
20211215_184848.7319;55893.4818;0;0;0.2797718;0;1041.41672705389;
20211215_184848.7620;55923.6178;0;0;0.2797718;0;1041.41672705389;
20211215_184848.7896;55951.1641;0;0;0.2797718;0;1041.41672705389;
20211215_184848.8217;55983.2433;0;0;0.2797718;0;1041.41672705389;
20211215_184848.8397;56001.2919;0;0;0.2797718;0;1041.41672705389;
20211215_184848.9004;56061.9954;0;0;0.2797718;0;1041.41672705389;
20211215_184848.9205;56082.0477;0;0;0.2797718;0;1041.41672705389;
20211215_184848.9540;56115.5588;0;0;0.2797718;0;1041.41672705389;
20211215_184848.9809;56142.5176;0;0;0.2797718;0;1041.41672705389;
20211215_184849.0095;56171.0934;0;0;0.2797718;0;1041.41672705389;
20211215_184849.0271;56188.6399;0;0;0.2797718;0;1041.41672705389;
20211215_184849.0447;56206.2418;0;0;0.2797718;0;1041.41672705389;
20211215_184849.1114;56272.9773;0;0;0.2797718;0;1041.41672705389;
20211215_184849.1325;56294.0567;0;0;0.2797718;0;1041.41672705389;
20211215_184849.1700;56331.5794;0;0;0.2797718;0;1041.41672705389;
20211215_184849.2031;56364.64;0;0;0.2797718;0;1041.41672705389;
20211215_184849.2256;56387.1994;0;0;0.2797718;0;1041.41672705389;
20211215_184849.2613;56422.8383;0;0;0.2797718;0;1041.41672705389;
20211215_184849.3115;56473.057;0;0;0.2797718;0;1041.41672705389;
20211215_184849.3365;56498.1239;0;0;0.2797718;0;1041.41672705389;
20211215_184849.3561;56517.7079;0;0;0.2797718;0;1041.41672705389;
20211215_184849.3869;56548.4907;0;0;0.2797718;0;1041.41672705389;
20211215_184849.4055;56567.0913;0;0;0.2797718;0;1041.41672705389;
20211215_184849.4321;56593.6952;0;0;0.2797718;0;1041.41672705389;
20211215_184849.4641;56625.6501;0;0;0.2797718;0;1041.41672705389;
20211215_184849.5181;56679.6699;0;0;0.2797718;0;1041.41672705389;
20211215_184849.5442;56705.7679;0;0;0.2797718;0;1041.41672705389;
20211215_184849.5780;56739.6097;0;0;0.2797718;0;1041.41672705389;
20211215_184849.5952;56756.7436;0;0;0.2797718;0;1041.41672705389;
20211215_184849.6177;56779.3037;0;0;0.2797718;0;1041.41672705389;
20211215_184849.6498;56811.3884;0;0;0.2797718;0;1041.41672705389;
20211215_184849.6692;56830.759;0;0;0.2797718;0;1041.41672705389;
20211215_184849.7261;56887.6839;0;0;0.2797718;0;1041.41672705389;
20211215_184849.7438;56905.3411;0;0;0.2797718;0;1041.41672705389;
20211215_184849.7806;56942.1546;0;0;0.2797718;0;1041.41672705389;
20211215_184849.8046;56966.2172;0;0;0.2797718;0;1041.41672705389;
20211215_184849.8252;56986.7982;0;0;0.2797718;0;1041.41672705389;
20211215_184849.8576;57019.2113;0;0;0.2797718;0;1041.41672705389;
20211215_184849.9766;57138.1513;0;0;0.2797718;0;1041.41672705389;
20211215_184849.9956;57157.2048;0;0;0.2797718;0;1041.41672705389;
20211215_184850.0157;57177.2551;0;0;0.2797718;0;1041.41672705389;
20211215_184850.0452;57206.7682;0;0;0.2797718;0;1041.41672705389;
20211215_184850.0724;57234.0025;0;0;0.2797718;0;1041.41672705389;
20211215_184850.1201;57281.6301;0;0;0.2797718;0;1041.41672705389;
