System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_192208.2137;100678.4277;71.1785797119141;0;0.007818985;0;2543.6419833238;
20211215_192208.2317;100696.472;71.1513061523438;0;0.007818985;0;2542.66726742884;
20211215_192208.3298;100794.5507;70.9918807983398;0;0.007818985;0;2536.97000491391;
20211215_192208.3560;100820.7689;70.9388854980469;0;0.007818985;0;2535.0762628446;
20211215_192208.3871;100851.8534;70.9123947143555;0;0.007818985;0;2534.12953759455;
20211215_192208.4147;100879.3919;70.8594612121582;0;0.007818985;0;2532.23783650975;
20211215_192208.4318;100896.4865;70.8323524475098;0;0.007818985;0;2531.26895199915;
20211215_192208.5342;100998.9023;70.6737510681152;0;0.007818985;0;2525.60142954444;
20211215_192208.5552;101019.9786;70.6215522766113;0;0.007818985;0;2523.73596968924;
20211215_192208.5733;101038.0259;70.5952331542969;0;0.007818985;0;2522.79536739276;
20211215_192208.6055;101070.2242;70.542594909668;0;0.007818985;0;2520.91445436903;
20211215_192208.6328;101097.5609;70.5156715393066;0;0.007818985;0;2519.95198438122;
20211215_192208.7070;101171.7289;70.384920501709;0;0.007468879;0;2515.2795876667;
20211215_192208.7316;101196.3329;70.3587112426758;0;0.007468879;0;2514.34306733927;
20211215_192208.7623;101227.0334;70.3056747436523;0;0.007468879;0;2512.44757585465;
20211215_192208.7884;101253.1038;70.2533729553223;0;0.007468879;0;2510.57861716884;
20211215_192208.8195;101284.2426;70.2276168823242;0;0.007468879;0;2509.65813314839;
20211215_192208.8373;101302.0186;70.2015174865723;0;0.007468879;0;2508.72569479001;
20211215_192208.9221;101386.8314;69.9732627868652;0;0.007468879;0;2500.56846278488;
20211215_192208.9525;101417.2456;69.9081619262695;0;0.007468879;0;2498.24232356563;
20211215_192208.9816;101446.3733;69.7731605529785;0;0.007468879;0;2493.41772771945;
20211215_192209.0107;101475.4583;69.6369369506836;0;0.007468879;0;2488.54968805981;
20211215_192209.0445;101509.2261;69.4791526794434;0;0.007468879;0;2482.91103095765;
20211215_192209.1204;101585.1075;69.1353424072266;0;0.007468879;0;2470.62459569068;
20211215_192209.1516;101616.2999;68.975415802002;0;0.007468879;0;2464.90954745347;
20211215_192209.1694;101634.1056;68.8942749023438;0;0.007468879;0;2462.0098915829;
20211215_192209.2015;101666.1899;68.7244262695313;0;0.1153559;0;2455.9402951769;
20211215_192209.2285;101693.2621;68.5603591918945;0;0.1153559;0;2450.07712977707;
20211215_192209.3346;101799.2949;68.0692977905273;0;0.1153559;0;2432.52830748345;
20211215_192209.3565;101821.1911;67.9048530578613;0;0.1153559;0;2426.65172989961;
20211215_192209.3875;101852.2764;67.8230461120606;0;0.1153559;0;2423.72831113779;
20211215_192209.4206;101885.3628;67.6615814208984;0;0.1153559;0;2417.95830210303;
20211215_192209.4472;101911.9336;67.4970817565918;0;0.1153559;0;2412.07982931927;
20211215_192209.5434;102008.0961;67.004914855957;0;0.1153559;0;2394.49164518126;
20211215_192209.5763;102041.0272;66.8240661621094;0;0.1153559;0;2388.0287219005;
20211215_192209.6054;102070.1013;66.6450988769531;0;0.1153559;0;2381.63329689366;
20211215_192209.6405;102105.1976;66.468692779541;0;0.1153559;0;2375.32913305198;
20211215_192209.7377;102202.4557;65.9277328491211;0;0.132015;0;2355.9975107764;
20211215_192209.7573;102222.0336;65.8369445800781;0;0.132015;0;2352.75292852122;
20211215_192209.7829;102247.6025;65.7470420837402;0;0.132015;0;2349.54012731078;
20211215_192209.8054;102270.1619;65.5689262390137;0;0.132015;0;2343.17487971798;
20211215_192209.8260;102290.7164;65.4784744262695;0;0.132015;0;2339.94268915456;
20211215_192209.8551;102319.7939;65.2991363525391;0;0.132015;0;2333.5338519637;
20211215_192209.9350;102399.6867;64.9410575866699;0;0.132015;0;2320.73731635027;
20211215_192209.9627;102427.4634;64.7623580932617;0;0.132015;0;2314.35151312761;
20211215_192209.9813;102445.9978;64.6743713378906;0;0.132015;0;2311.20723068334;
20211215_192210.0119;102476.611;64.4949577331543;0;0.132015;0;2304.79576936953;
20211215_192210.0454;102510.1688;64.3166839599609;0;0.132015;0;2298.42469039237;
20211215_192210.1381;102602.8074;63.7816909790039;0;0.132015;0;2279.30620521497;
20211215_192210.1631;102627.8258;63.6898452758789;0;0.132015;0;2276.02415631531;
20211215_192210.1810;102645.7591;63.5949645996094;0;0.1396306;0;2272.63349788204;
20211215_192210.2021;102666.8422;63.5006538391113;0;0.1396306;0;2269.2629577248;
20211215_192210.2317;102696.3938;63.3080703735352;0;0.1396306;0;2262.38104947813;
20211215_192210.2625;102727.2644;63.1130630493164;0;0.1396306;0;2255.41196203536;
20211215_192210.3746;102839.3497;62.365251159668;0;0.1396306;0;2228.68833116665;
20211215_192210.3999;102864.6289;62.2528884887695;0;0.1396306;0;2224.67283989973;
20211215_192210.4194;102884.1801;62.1391731262207;0;0.1396306;0;2220.60909392727;
20211215_192210.4526;102917.2959;61.89609375;0;0.1396306;0;2211.92251800731;
20211215_192210.5523;103017.0325;61.19033203125;0;0.1396306;0;2186.70119753309;
20211215_192210.5769;103041.6522;60.9562202453613;0;0.1396306;0;2178.33505618344;
20211215_192210.6045;103069.2248;60.7223693847656;0;0.1396306;0;2169.97824504877;
20211215_192210.6396;103104.3186;60.4865341186523;0;0.1396306;0;2161.55043680956;
20211215_192210.6691;103133.8542;60.3703468322754;0;0.1396306;0;2157.39819957952;
20211215_192210.7472;103211.925;59.7904884338379;0;0.1926413;0;2136.6765210583;
20211215_192210.7825;103247.1977;59.5724235534668;0;0.1926413;0;2128.88360479075;
20211215_192210.8065;103271.26;59.3665603637695;0;0.1926413;0;2121.52687607297;
20211215_192210.8381;103302.846;59.1612327575684;0;0.1926413;0;2114.18924513896;
20211215_192210.8562;103320.8923;59.0561141967773;0;0.1926413;0;2110.43281312201;
20211215_192210.9524;103417.1493;58.5801452636719;0;0.1926413;0;2093.42353966585;
20211215_192210.9785;103443.2197;58.4011917114258;0;0.1926413;0;2087.02840622823;
20211215_192211.0091;103473.8004;58.2286651611328;0;0.1926413;0;2080.8630293342;
20211215_192211.0266;103491.3467;58.1541915893555;0;0.1926413;0;2078.20158551453;
20211215_192211.0547;103519.4227;58.0245391845703;0;0.1926413;0;2073.56825907519;
20211215_192211.0749;103539.6126;57.9550094604492;0;0.1926413;0;2071.08350620148;
20211215_192211.1531;103617.8366;57.6941047668457;0;0.1926413;0;2061.75999732534;
20211215_192211.1706;103635.3689;57.6483879089355;0;0.1926413;0;2060.12618921365;
20211215_192211.1972;103661.9451;57.5845882415772;0;0.05496629;0;2057.84626371542;
20211215_192211.2173;103681.9988;57.5587120056152;0;0.05496629;0;2056.92155194131;
20211215_192211.2423;103707.0649;57.5077526092529;0;0.05496629;0;2055.10041060721;
20211215_192211.2611;103725.8659;57.4831741333008;0;0.05496629;0;2054.22205833872;
20211215_192211.2813;103746.0643;57.4591827392578;0;0.05496629;0;2053.36484483853;
20211215_192211.4267;103891.4764;57.2612949371338;0;0.05496629;0;2046.2931250311;
20211215_192211.4498;103914.5393;57.237890625;0;0.05496629;0;2045.45661294536;
20211215_192211.4804;103945.1201;57.1909515380859;0;0.05496629;0;2043.77921523562;
20211215_192211.5945;104059.2217;57.0119258880615;0;0.05496629;0;2037.38145767503;
20211215_192211.6181;104082.7829;56.9862384796143;0;0.05496629;0;2036.46359777754;
20211215_192211.6501;104114.8672;56.9363056182861;0;0.05496629;0;2034.67904838027;
20211215_192211.6683;104133.0326;56.9112808227539;0;0.05496629;0;2033.78480558942;
20211215_192211.7621;104226.7897;56.735901260376;0;0.01902231;0;2027.51752525378;
20211215_192211.7958;104260.5469;56.6770076751709;0;0.01902231;0;2025.41283285542;
20211215_192211.8289;104293.6351;56.6185157775879;0;0.01902231;0;2023.32271891794;
20211215_192211.8535;104318.2285;56.588684463501;0;0.01902231;0;2022.25659607322;
20211215_192211.8900;104354.7655;56.5064071655273;0;0.01902231;0;2019.31626629678;
20211215_192211.9627;104427.4361;56.4097343444824;0;0.01902231;0;2015.86160842021;
20211215_192211.9813;104445.9824;56.3853103637695;0;0.01902231;0;2014.98879596686;
20211215_192212.0118;104476.5639;56.3359645843506;0;0.01902231;0;2013.22523955327;
20211215_192212.0441;104508.811;56.2871681213379;0;0.01902231;0;2011.48150984649;
20211215_192212.0757;104540.3976;56.2388626098633;0;0.01902231;0;2009.75542007738;
20211215_192212.1700;104634.7101;56.1161521911621;0;0.01902231;0;2005.37007325774;
20211215_192212.2006;104665.3356;56.067053604126;0;0.01773859;0;2003.6155554899;
20211215_192212.2317;104696.3928;56.0180030822754;0;0.01773859;0;2001.86264135276;
20211215_192212.2568;104721.4965;55.9689971923828;0;0.01773859;0;2000.11103927709;
20211215_192212.2899;104754.6519;55.9200256347656;0;0.01773859;0;1998.32882243357;
20211215_192212.3797;104844.3926;55.7985649108887;0;0.01773859;0;1993.86650134044;
20211215_192212.3982;104862.9526;55.7743572235107;0;0.01773859;0;1992.97634051864;
20211215_192212.4183;104883.0049;55.7496036529541;0;0.01773859;0;1992.06664455924;
20211215_192212.4514;104916.0941;55.7013565063477;0;0.01773859;0;1990.29157116155;
20211215_192212.4806;104945.3501;55.6522888183594;0;0.01773859;0;1988.48777819591;
20211215_192212.5954;105060.1535;55.4832023620605;0;0.01773859;0;1982.27093933494;
20211215_192212.6205;105085.2207;55.4591285705566;0;0.01773859;0;1981.38558940523;
20211215_192212.6410;105105.7765;55.4109844207764;0;0.01773859;0;1979.61678474572;
20211215_192212.6709;105135.639;55.3869380950928;0;0.01773859;0;1978.73274687749;
20211215_192212.6995;105164.2086;55.3389038085937;0;0.01738849;0;1976.96729526398;
20211215_192212.7889;105253.5827;55.1981311798096;0;0.01738849;0;1971.79165007962;
20211215_192212.8059;105270.6333;55.1760349273682;0;0.01738849;0;1970.97831774669;
20211215_192212.8249;105289.6794;55.1532348632812;0;0.01738849;0;1970.13991046104;
20211215_192212.8579;105322.5873;55.1080810546875;0;0.01738849;0;1968.48277681193;
20211215_192212.8830;105347.6883;55.0855247497559;0;0.01738849;0;1967.65413709507;
20211215_192212.8997;105364.4266;55.0629272460938;0;0.01738849;0;1966.82403953212;
20211215_192212.9829;105447.672;54.9495414733887;0;0.01738849;0;1962.66013953336;
20211215_192213.0129;105477.6148;54.9046863555908;0;0.01738849;0;1961.01350237609;
20211215_192213.0435;105508.1973;54.8603736877441;0;0.01738849;0;1959.38567143337;
20211215_192213.0770;105541.6892;54.8157417297363;0;0.01738849;0;1957.74705242959;
20211215_192213.0945;105559.2037;54.7944969177246;0;0.01738849;0;1956.96491800296;
20211215_192213.1862;105650.9484;54.6860687255859;0;0.01353734;0;1952.98528974983;
20211215_192213.2143;105679.0227;54.6426795959473;0;0.01353734;0;1951.39303025167;
20211215_192213.2454;105710.1069;54.5991359710693;0;0.01353734;0;1949.79479358454;
20211215_192213.2654;105730.1572;54.5774929046631;0;0.01353734;0;1949.0008506046;
20211215_192213.2960;105760.7703;54.533712387085;0;0.01353734;0;1947.39590784547;
20211215_192213.3908;105855.5228;54.4046985626221;0;0.01353734;0;1942.65965747226;
20211215_192213.4194;105884.1286;54.3833610534668;0;0.01353734;0;1941.87810618407;
20211215_192213.4500;105914.7151;54.3406688690186;0;0.01353734;0;1940.31208791551;
20211215_192213.4801;105944.8228;54.2996040344238;0;0.01353734;0;1938.80248829058;
20211215_192213.5100;105974.6963;54.2579864501953;0;0.01353734;0;1937.27495715876;
20211215_192213.5891;106053.8771;54.1590923309326;0;0.01353734;0;1933.64856501294;
20211215_192213.6189;106083.6615;54.1392551422119;0;0.01353734;0;1932.91905883012;
20211215_192213.6390;106103.7158;54.1013763427734;0;0.01353734;0;1931.52754473838;
20211215_192213.6691;106133.7952;54.0821434020996;0;0.01353734;0;1930.82223880063;
20211215_192213.7013;106166.0744;54.0436569213867;0;0.009452802;0;1929.41206427896;
20211215_192213.7926;106257.3169;53.9271022796631;0;0.009452802;0;1925.14217886955;
20211215_192213.8218;106286.5719;53.888907623291;0;0.009452802;0;1923.73929357832;
20211215_192213.8399;106304.6196;53.8697605133057;0;0.009452802;0;1923.03909010189;
20211215_192213.8574;106322.1665;53.8506065368652;0;0.009452802;0;1922.33772034858;
20211215_192213.8866;106351.3201;53.8314834594727;0;0.009452802;0;1921.63635059527;
20211215_192213.9192;106383.9393;53.7932579040527;0;0.009452802;0;1920.23638099622;
20211215_192213.9922;106456.9498;53.6974571228027;0;0.009452802;0;1916.7267623221;
20211215_192214.0124;106477.1748;53.6778533935547;0;0.009452802;0;1916.01081410791;
20211215_192214.0390;106503.7739;53.6585964202881;0;0.009452802;0;1915.3046334625;
20211215_192214.0561;106520.7935;53.6201271057129;0;0.009452802;0;1913.89591678692;
20211215_192214.0761;106540.8687;53.6009113311768;0;0.009452802;0;1913.19192291065;
20211215_192214.1040;106568.7297;53.5817024230957;0;0.009452802;0;1912.48865795743;
20211215_192214.1997;106664.3976;53.467554473877;0;0.009802902;0;1908.30974214396;
20211215_192214.2323;106696.9857;53.4294525146484;0;0.009802902;0;1906.91487500622;
20211215_192214.2608;106725.5614;53.3911926269531;0;0.009802902;0;1905.51344756108;
20211215_192214.2934;106758.1219;53.3535026550293;0;0.009802902;0;1904.13155525353;
20211215_192214.3244;106789.1017;53.3149990081787;0;0.009802902;0;1902.7203602396;
20211215_192214.4038;106868.5733;53.2387573242188;0;0.009802902;0;1899.93485371778;
20211215_192214.4214;106886.1185;53.2377616882324;0;0.009802902;0;1900.99893557798;
20211215_192214.4450;106909.7101;53.2521160125732;0;0.009802902;0;1904.8848243276;
20211215_192214.4650;106929.7358;53.2606750488281;0;0.009802902;0;1906.79649790381;
20211215_192214.4916;106956.2871;53.2585910797119;0;0.009802902;0;1908.129698152;
20211215_192214.5121;106976.8354;53.2488990783691;0;0.009802902;0;1907.78010665991;
20211215_192214.6048;107069.5801;53.2482055664062;0;0.009802902;0;1910.51371386097;
20211215_192214.6404;107105.1754;53.2791561126709;0;0.009802902;0;1914.39537485694;
20211215_192214.6710;107135.7558;53.2861804962158;0;0.009802902;0;1915.14456196196;
20211215_192214.6984;107163.1014;53.2893733978271;0.1095779;0.009802902;0;1915.44619031772;
20211215_192214.7315;107196.1868;53.2889785766602;0.1095779;0.009802902;0;1915.38000410529;
20211215_192214.8036;107268.3498;53.2277297973633;0.1095779;0.009802902;0;1910.2564040263;
20211215_192214.8257;107290.4085;53.1912517547607;0.1095779;0.009802902;0;1907.35033363294;
20211215_192214.8578;107322.4945;53.1828884124756;0.1095779;0.009802902;0;1906.81253421079;
20211215_192214.8878;107352.5742;53.1718505859375;0.1095779;0.009802902;0;1906.64211200301;
20211215_192214.9144;107379.1463;53.1992752075195;0.1095779;0.009802902;0;1910.40656217344;
20211215_192215.0082;107472.8942;53.3264694213867;0.1095779;0.009802902;0;1922.08478405217;
20211215_192215.0438;107508.4895;53.3645027160645;0.1095779;0.009802902;0;1924.34371656673;
20211215_192215.0709;107535.6319;53.3988555908203;0.1095779;0.009802902;0;1926.72029726065;
20211215_192215.0879;107552.6771;53.4440883636475;0.1095779;0.009802902;0;1929.95452880859;
20211215_192215.1062;107570.9026;53.5171543121338;0.1095779;0.009802902;0;1933.9073326937;
20211215_192215.1348;107599.5077;53.5414237976074;0.1095779;0.009802902;0;1934.55826097233;
20211215_192215.2055;107670.203;53.5415542602539;0.1972402;0.009802902;0;1930.72339683581;
20211215_192215.2330;107697.7769;53.4817989349365;0.1972402;0.009802902;0;1924.85192171328;
20211215_192215.2636;107728.3303;53.4415649414062;0.1972402;0.009802902;0;1920.70843155976;
20211215_192215.2934;107758.0895;53.4418876647949;0.1972402;0.009802902;0;1920.49048356949;
20211215_192215.3260;107790.708;53.436360168457;0.1972402;0.009802902;0;1920.05896112721;
20211215_192215.4177;107882.4212;53.2844020843506;0.1972402;0.009802902;0;1907.71785663192;
20211215_192215.4528;107917.5417;53.2095748901367;0.1972402;0.009802902;0;1901.88107824629;
20211215_192215.4836;107948.3262;53.1473613739014;0.1972402;0.009802902;0;1896.99671071046;
20211215_192215.5148;107979.9968;53.1089916229248;0.1972402;0.009802902;0;1895.24656648089;
20211215_192215.5453;108010.0758;53.0717239379883;0.1972402;0.009802902;0;1893.83172685174;
20211215_192215.6084;108073.1269;52.9964778900147;0.1972402;0.009802902;0;1891.06954586734;
20211215_192215.6340;108098.6832;52.9778148651123;0.1972402;0.009802902;0;1890.38669075936;
20211215_192215.6530;108117.7068;52.9591209411621;0.1972402;0.009802902;0;1889.70441878981;
20211215_192215.6710;108135.7705;52.9404441833496;0.1972402;0.009802902;0;1889.0195226973;
20211215_192215.6944;108159.1661;52.9031181335449;0;0.009452802;0;1887.65424983517;
20211215_192215.7145;108179.1925;52.8844619750977;0;0.009452802;0;1886.9716862964;
20211215_192215.7320;108196.7674;52.8652976989746;0;0.009452802;0;1886.27337801988;
20211215_192215.8568;108321.5695;52.7166870117188;0;0.009452802;0;1880.83823623171;
20211215_192215.8899;108354.6583;52.6793231964111;0;0.009452802;0;1879.4716513081;
20211215_192215.9196;108384.3339;52.6607391357422;0;0.009452802;0;1878.79302395377;
20211215_192215.9527;108417.3982;52.6234920501709;0;0.009452802;0;1877.4321246299;
20211215_192216.0158;108480.5599;52.548575592041;0;0.009452802;0;1874.69531016745;
20211215_192216.0454;108510.1388;52.5111019134522;0;0.009452802;0;1873.32712161313;
20211215_192216.0707;108535.3954;52.4928577423096;0;0.009452802;0;1872.65767868917;
20211215_192216.0887;108553.456;52.4548725128174;0;0.009452802;0;1871.2721417664;
20211215_192216.1073;108572.0048;52.4356773376465;0;0.009452802;0;1870.57150093613;
20211215_192216.1374;108602.0878;52.4173336029053;0;0.009452802;0;1869.90060016608;
20211215_192216.2284;108693.1488;52.3059253692627;0;0.009452802;0;1865.82956496318;
20211215_192216.2650;108729.7745;52.2685581207275;0;0.009452802;0;1864.46618730096;
20211215_192216.2888;108753.5306;52.231901550293;0;0.009452802;0;1863.12628096076;
20211215_192216.3209;108785.6477;52.2130531311035;0;0.009452802;0;1862.43963545295;
20211215_192216.3399;108804.6661;52.17649269104;0;0.009452802;0;1861.10497735868;
20211215_192216.3570;108821.712;52.1581317901611;0;0.009452802;0;1860.43174403488;
20211215_192216.4272;108891.898;52.0847362518311;0;0.009452802;0;1857.75222292372;
20211215_192216.4467;108911.4492;52.0664268493652;0;0.009452802;0;1857.0836547074;
20211215_192216.4648;108929.5191;52.0481311798096;0;0.009452802;0;1856.41435756805;
20211215_192216.4830;108947.7644;52.0298320770264;0;0.009452802;0;1855.74812190548;
20211215_192216.5125;108977.247;51.99323387146;0;0.009452802;0;1854.41229753434;
20211215_192216.5456;109010.3287;51.9559490203857;0;0.009452802;0;1853.0535849796;
20211215_192216.6368;109101.5439;51.8644157409668;0;0.009452802;0;1849.71701263622;
20211215_192216.6700;109134.7516;51.8280921936035;0;0.009452802;0;1848.38293768038;
20211215_192216.6995;109164.1902;51.7916519165039;0;0.009452802;0;1847.05338204742;
20211215_192216.7305;109195.2673;51.7552356719971;0;0.009452802;0;1845.72819995273;
20211215_192216.7662;109230.9014;51.7186752319336;0;0.009452802;0;1844.39339607385;
20211215_192216.8288;109293.5279;51.6460144042969;0;0.009452802;0;1841.73195225418;
20211215_192216.8564;109321.1073;51.6091690063477;0;0.009452802;0;1840.40458339035;
20211215_192216.8860;109350.7095;51.5914157867432;0;0.009452802;0;1839.75044785032;
20211215_192216.9199;109384.68;51.5546802520752;0;0.009452802;0;1838.41637289448;
20211215_192216.9451;109409.8799;51.518095779419;0;0.009452802;0;1837.0783617542;
20211215_192216.9652;109429.9036;51.5003185272217;0;0.009452802;0;1836.42830818322;
20211215_192217.0404;109505.1051;51.4093002319336;0;0.009452802;0;1833.11331196196;
20211215_192217.0760;109540.698;51.3735088348389;0;0.009452802;0;1831.8051866665;
20211215_192217.1050;109569.7373;51.3554740905762;0;0.009452802;0;1831.14551131133;
20211215_192217.1416;109606.2941;51.301407623291;0;0.009452802;0;1829.1777106607;
20211215_192217.1699;109634.647;51.2834312438965;0;0.009452802;0;1828.52167992076;
20211215_192217.2343;109699.0245;51.2117042541504;0;0.009452802;0;1825.9080534528;
20211215_192217.2579;109722.6171;51.1758853912354;0;0.009452802;0;1824.60167757265;
20211215_192217.2764;109741.1365;51.157967376709;0;0.009452802;0;1823.94870830949;
20211215_192217.2945;109759.1927;51.1400493621826;0;0.009452802;0;1823.29646796937;
20211215_192217.3201;109784.7862;51.1221382141113;0;0.009452802;0;1822.64291556777;
20211215_192217.3396;109804.3125;51.1042098999023;0;0.009452802;0;1821.98936316618;
20211215_192217.3566;109821.3546;51.0683601379395;0;0.009452802;0;1820.6825499322;
20211215_192217.4475;109912.2449;50.9782379150391;0;0.009452802;0;1817.40341672472;
20211215_192217.4666;109931.2964;50.9601825714111;0;0.009452802;0;1816.74592813868;
20211215_192217.4940;109958.7283;50.9248237609863;0;0.009452802;0;1815.45485964247;
20211215_192217.5141;109978.7813;50.9065040588379;0;0.009452802;0;1814.78979025677;
20211215_192217.5387;110003.4352;50.8889877319336;0;0.009452802;0;1814.14965003919;
20211215_192217.5563;110021.0104;50.8533920288086;0;0.009452802;0;1812.85318751244;
20211215_192217.6425;110107.2176;50.7642997741699;0;0.009452802;0;1809.61050045718;
20211215_192217.6715;110136.192;50.7460590362549;0;0.009452802;0;1808.94820097905;
20211215_192217.7003;110165.0715;50.7269050598145;0.008928571;0.009452802;0;1810.31668110258;
20211215_192217.7334;110198.129;50.7038887023926;0.008928571;0.009452802;0;1811.30539231999;
20211215_192217.7625;110227.2065;50.6682964324951;0.008928571;0.009452802;0;1809.63455491765;
20211215_192217.8613;110325.9986;50.6009777069092;0.008928571;0.009452802;0;1811.07301165344;
20211215_192217.8845;110349.253;50.5924427032471;0.008928571;0.009452802;0;1811.63792701284;
20211215_192217.9178;110382.5026;50.5756610870361;0.008928571;0.009452802;0;1812.59092100107;
20211215_192217.9504;110415.089;50.5683929443359;0.008928571;0.009452802;0;1814.62957297161;
20211215_192217.9789;110443.6651;50.5567852020264;0.008928571;0.009452802;0;1815.7642145825;
20211215_192218.0546;110519.3664;50.5273864746094;0.008928571;0.009452802;0;1815.97020823485;
20211215_192218.0752;110539.9218;50.5054893493652;0.008928571;0.009452802;0;1814.95904618767;
20211215_192218.1062;110570.8985;50.4829261779785;0.008928571;0.009452802;0;1813.58036114152;
20211215_192218.1368;110601.5096;50.4778038024902;0.008928571;0.009452802;0;1813.67482956807;
20211215_192218.1543;110619.0569;50.4682010650635;0.008928571;0.009452802;0;1813.42903671751;
20211215_192218.1790;110643.7322;50.4455039978027;0.049513;0.009802902;0;1812.28972999913;
20211215_192218.2654;110730.0903;50.4025199890137;0.049513;0.009802902;0;1811.23949767678;
20211215_192218.2944;110759.1661;50.3794418334961;0.049513;0.009802902;0;1809.9113998899;
20211215_192218.3271;110791.8228;50.3605728149414;0.049513;0.009802902;0;1809.20828072129;
20211215_192218.3567;110821.4021;50.3368011474609;0.049513;0.009802902;0;1807.97173566879;
20211215_192218.3874;110852.092;50.3230991363525;0.049513;0.009802902;0;1806.91989971574;
20211215_192218.4600;110924.7769;50.2706977844238;0.049513;0.009802902;0;1804.74595962816;
20211215_192218.4781;110942.8246;50.2604187011719;0.049513;0.009802902;0;1804.42377564254;
20211215_192218.5097;110974.443;50.2346591949463;0.049513;0.009802902;0;1802.95718247723;
20211215_192218.5438;111008.5081;50.2261688232422;0.049513;0.009802902;0;1804.40263687425;
20211215_192218.5764;111041.1245;50.215563583374;0.049513;0.009802902;0;1805.72315386146;
20211215_192218.6749;111139.6285;50.1628395080566;0.05194803;0.009802902;0;1803.9534744943;
20211215_192218.6950;111159.7065;50.1540367126465;0.05194803;0.009802902;0;1803.6742969683;
20211215_192218.7141;111178.8542;50.1497520446777;0.05194803;0.009802902;0;1804.08599270377;
20211215_192218.7327;111197.4682;50.1374988555908;0.05194803;0.009802902;0;1803.34846836746;
20211215_192218.7638;111228.521;50.1373306274414;0.05194803;0.009802902;0;1805.72082130772;
20211215_192218.7948;111259.5113;50.1438159942627;0.05194803;0.009802902;0;1809.11075081795;
20211215_192218.8739;111338.6406;50.2184783935547;0.05194803;0.009802902;0;1824.50298139244;
20211215_192218.8975;111362.183;50.221849822998;0.05194803;0.009802902;0;1824.52951419126;
20211215_192218.9198;111384.5233;50.224881362915;0.05194803;0.009802902;0;1824.50254403861;
20211215_192218.9524;111417.1111;50.2309478759766;0.05194803;0.009802902;0;1824.59570040369;
20211215_192218.9820;111446.6897;50.2134075164795;0.05194803;0.009802902;0;1821.42546829904;
20211215_192219.0827;111547.4626;50.0795700073242;0.05194803;0.009802902;0;1800.0203515314;
20211215_192219.1077;111572.4533;50.0306018829346;0.05194803;0.009802902;0;1793.72333113555;
20211215_192219.1333;111598.0239;49.9881946563721;0.05194803;0.009802902;0;1787.75767915568;
20211215_192219.1503;111615.0684;49.9563446044922;0.05194803;0.009802902;0;1782.96428121579;
20211215_192219.1689;111633.6172;49.9389175415039;0.05194803;0.009802902;0;1780.73975386893;
20211215_192219.2022;111666.8873;49.9042762756348;0;0.009452802;0;1778.53855205949;
20211215_192219.3287;111793.382;49.7655120849609;0;0.009452802;0;1773.27660238667;
20211215_192219.3547;111819.4513;49.7481948852539;0;0.009452802;0;1772.64622973788;
20211215_192219.3908;111855.5204;49.6967342376709;0;0.009452802;0;1770.7743553599;
20211215_192219.4912;111955.9369;49.5932224273682;0;0.009452802;0;1767.01034254329;
20211215_192219.5113;111975.9923;49.5756820678711;0;0.009452802;0;1766.37967832529;
20211215_192219.5308;111996.0654;49.5579357147217;0;0.009452802;0;1765.73764290779;
20211215_192219.5569;112021.6323;49.5237613677979;0;0.009452802;0;1764.49074714806;
20211215_192219.5754;112040.1807;49.5065402984619;0;0.009452802;0;1763.86095763771;
20211215_192219.6075;112072.2657;49.4720706939697;0;0.009452802;0;1762.61391609338;
20211215_192219.6767;112141.4489;49.4032653808594;0;0.009452802;0;1760.11604260487;
20211215_192219.7023;112167.0175;49.3860889434814;0;0.009452802;0;1759.49150134044;
20211215_192219.7308;112195.5728;49.3517189025879;0;0.009452802;0;1758.24518871915;
20211215_192219.7595;112224.1871;49.3370658874512;0;0.009452802;0;1761.00226724224;
20211215_192219.7775;112242.1965;49.3343982696533;0;0.009452802;0;1763.88749043653;
20211215_192219.8067;112271.4614;49.3407325744629;0;0.009452802;0;1771.17424254205;
20211215_192219.8945;112359.2578;49.429776763916;0;0.009452802;0;1798.12631789286;
20211215_192219.9209;112385.6118;49.4628730773926;0;0.009452802;0;1804.95953408017;
20211215_192219.9469;112411.6808;49.5337211608887;0;0.009452802;0;1817.10368356887;
20211215_192219.9650;112429.7374;49.5445426940918;0;0.009452802;0;1817.39846004802;
20211215_192219.9825;112447.783;49.5587322235107;0;0.009452802;0;1817.84703928954;
20211215_192220.0113;112476.0471;49.5777557373047;0;0.009452802;0;1817.54439044151;
20211215_192220.0895;112554.2558;49.6256904602051;0;0.009452802;0;1819.24365584258;
20211215_192220.1068;112571.504;49.6364948272705;0;0.009452802;0;1819.54732518287;
20211215_192220.1373;112602.0554;49.659349822998;0;0.009452802;0;1820.15029032519;
20211215_192220.1564;112621.1059;49.6818958282471;0;0.009452802;0;1820.78445337381;
20211215_192220.1795;112644.2009;49.6931636810303;0.1826299;0.009802902;0;1821.079958776;
20211215_192220.2000;112664.7218;49.703950881958;0.1826299;0.009802902;0;1821.39150048517;
20211215_192220.3018;112766.5314;49.6719944000244;0.1826299;0.009802902;0;1808.27817491665;
20211215_192220.3241;112788.8631;49.6592639923096;0.1826299;0.009802902;0;1804.66155033962;
20211215_192220.3577;112822.4523;49.5822189331055;0.1826299;0.009802902;0;1791.70887941008;
