System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211215_192852.5155;103611.3325;14.3485745429993;0.3376623;0.003617739;0;2256.15065264854;
20211215_192852.5381;103633.893;14.5241764068604;0.3376623;0.003617739;0;2283.76211178531;
20211215_192852.5702;103665.9793;14.8745767593384;0.3376623;0.003617739;0;2338.85863480295;
20211215_192852.6049;103700.7046;15.2255178451538;0.3376623;0.003617739;0;2394.04000446295;
20211215_192852.6399;103735.752;15.5756504058838;0.3376623;0.003617739;0;2449.09454151324;
20211215_192852.7186;103814.4618;16.4213418960571;0.3376623;0.003617739;0;2582.06993151622;
20211215_192852.7441;103839.96;16.7499652862549;0.3376623;0.003617739;0;2633.74211985594;
20211215_192852.7652;103860.9845;16.9021087646484;0.3376623;0.003617739;0;2657.6650826035;
20211215_192852.7927;103888.5594;17.055376625061;0.3376623;0.003617739;0;2681.76473629702;
20211215_192852.8223;103918.1377;17.2655347824097;0.3376623;0.003617739;0;2714.80973359126;
20211215_192852.8554;103951.2248;17.3476318359375;0.3376623;0.003617739;0;2727.71866913814;
20211215_192852.9281;104023.9193;17.1135921478271;0.09983765;0.003967845;0;2690.91855188844;
20211215_192852.9512;104047.0112;17.0353214263916;0.09983765;0.003967845;0;2678.61112363779;
20211215_192852.9797;104075.5579;16.9286853790283;0.09983765;0.003967845;0;2661.84385263236;
20211215_192853.0146;104110.422;16.8246070861816;0.09983765;0.003967845;0;2645.47865557822;
20211215_192853.0427;104138.9998;16.7214780807495;0.09983765;0.003967845;0;2629.26274196357;
20211215_192853.1695;104265.3348;16.3674522399902;0.09983765;0.003967845;0;2573.59634690983;
20211215_192853.1951;104290.9024;16.2672191619873;0.09983765;0.003967845;0;2557.83586441332;
20211215_192853.2297;104325.5402;16.164910697937;0.09983765;0.003967845;0;2541.74882439291;
20211215_192853.2613;104357.1354;16.7276664733887;0.09983765;0.003967845;0;2630.23570844322;
20211215_192853.3255;104421.2942;15.8427366256714;0.09983765;0.003967845;0;2491.09071379255;
20211215_192853.3536;104449.4047;15.7522762298584;0.09983765;0.003967845;0;2476.8668010736;
20211215_192853.3868;104482.5946;15.645142364502;0;0.02182314;0;2460.02138951781;
20211215_192853.4162;104511.9977;15.5309532165527;0;0.02182314;0;2442.06626551926;
20211215_192853.4508;104546.5939;15.4103199005127;0;0.02182314;0;2423.09823005822;
20211215_192853.5390;104635.33;15.0081430435181;0;0.02182314;0;2359.86036555782;
20211215_192853.5731;104668.953;14.8466543197632;0;0.02182314;0;2334.46803973739;
20211215_192853.6048;104700.5824;14.7599962234497;0;0.02182314;0;2320.84198969944;
20211215_192853.6399;104735.7107;14.4878837585449;0;0.02182314;0;2278.05551905541;
20211215_192853.6680;104763.786;14.3943197250366;0;0.02182314;0;2263.34351946594;
20211215_192853.7355;104831.3178;14.0226453781128;0;0.02182314;0;2204.90196859761;
20211215_192853.7646;104860.3946;13.8373489379883;0;0.02182314;0;2175.76618559042;
20211215_192853.7922;104887.9693;13.6541158676147;0;0.02182314;0;2146.95491912259;
20211215_192853.8223;104918.1117;13.4724775314331;0;0.02182314;0;2118.39425639742;
20211215_192853.8554;104951.203;13.3825716018677;0;0.02182314;0;2104.25766865919;
20211215_192853.9596;105055.4046;12.7704666137695;0;0.1100493;0;2008.01096144755;
20211215_192853.9957;105091.4989;12.6017560958862;0;0.1100493;0;1981.44055020278;
20211215_192854.0233;105119.0841;12.43614320755;0;0.1100493;0;1955.18663734387;
20211215_192854.0408;105136.632;12.3541834831238;0;0.1100493;0;1942.17900561679;
20211215_192854.0754;105171.2221;12.1919720649719;0;0.1100493;0;1916.44539802697;
20211215_192854.1386;105234.3902;11.9531464576721;0;0.1100493;0;1878.61560408477;
20211215_192854.1682;105263.9685;11.7964393615723;0;0.1100493;0;1853.84767374415;
20211215_192854.2017;105297.5588;11.6415063858032;0;0.1100493;0;1829.39901169698;
20211215_192854.2356;105331.3709;11.4890779495239;0;0.1100493;0;1805.37152138485;
20211215_192854.2636;105359.4445;11.3399136543274;0;0.1100493;0;1781.8723544953;
20211215_192854.3504;105446.1757;10.9761477470398;0;0.1100493;0;1724.77158467481;
20211215_192854.3709;105466.7294;10.9042688369751;0;0.1100493;0;1713.52663465366;
20211215_192854.3910;105486.7831;10.7613118171692;0;0.1029305;0;1691.18208186642;
20211215_192854.4194;105515.2332;10.6904508590698;0;0.1029305;0;1680.11440592966;
20211215_192854.4465;105542.3054;10.549355506897;0;0.1029305;0;1658.11244697328;
20211215_192854.4796;105575.3932;10.4090497970581;0;0.1029305;0;1636.28193071693;
20211215_192854.5498;105645.6147;10.1354653358459;0;0.1029305;0;1593.61296246766;
20211215_192854.5744;105670.1808;9.99913187026978;0;0.1029305;0;1572.59213392902;
20211215_192854.6035;105699.2846;9.93218221664429;0;0.1029305;0;1562.17844774769;
20211215_192854.6371;105732.9285;9.79935750961304;0;0.1029305;0;1541.57514632887;
20211215_192854.6652;105760.9816;9.66824340820313;0;0.1029305;0;1521.2567080358;
20211215_192854.7519;105847.7356;9.34919872283936;0;0.1029305;0;1471.83047738045;
20211215_192854.7750;105870.7667;9.22586088180542;0;0.1029305;0;1452.70120414199;
20211215_192854.8075;105903.3521;9.10474948883057;0;0.1029305;0;1433.9129211037;
20211215_192854.8282;105924.0096;9.04608163833618;0;0.1029305;0;1424.74904637428;
20211215_192854.8527;105948.5505;8.98933725357056;0;0.1029305;0;1415.80311963513;
20211215_192854.8848;105980.6382;8.88166952133179;0;0.07889004;0;1398.67765584569;
20211215_192854.9841;106079.9004;8.73358583450317;0;0.07889004;0;1410.10891859698;
20211215_192855.0102;106106.0011;8.74716939926148;0;0.07889004;0;1421.34045643412;
20211215_192855.0423;106138.0639;8.78732271194458;0;0.07889004;0;1431.89599103988;
20211215_192855.0693;106165.1357;8.82833948135376;0;0.07889004;0;1447.51433354274;
20211215_192855.0894;106185.1901;8.88216819763184;0;0.07889004;0;1468.16034985196;
20211215_192855.1736;106269.4141;9.35802297592163;0;0.07889004;0;1587.93188204431;
20211215_192855.2017;106297.4884;9.44207267761231;0;0.07889004;0;1597.85573193981;
20211215_192855.2287;106324.5145;9.60893697738648;0;0.07889004;0;1615.75851926378;
20211215_192855.2623;106358.1229;9.77755823135376;0;0.07889004;0;1634.61721626816;
20211215_192855.2919;106387.7022;9.94988479614258;0;0.07889004;0;1654.7989085981;
20211215_192855.3686;106464.4087;10.2948529243469;0;0.07889004;0;1694.98341554289;
20211215_192855.3997;106495.4874;10.4910361289978;0.1663961;0.001983921;0;1722.58087935721;
20211215_192855.4167;106512.5121;10.6042536735535;0.1663961;0.001983921;0;1740.37636920905;
20211215_192855.4496;106545.417;10.8132308006287;0.1663961;0.001983921;0;1767.16881041314;
20211215_192855.4837;106579.5083;11.0472541809082;0.1663961;0.001983921;0;1798.71339251281;
20211215_192855.5769;106672.7091;11.8754817008972;0.1663961;0.001983921;0;1908.51602736552;
20211215_192855.6038;106699.6625;12.0422472953796;0.1663961;0.001983921;0;1929.68570198982;
20211215_192855.6374;106733.2517;12.3773251533508;0.1663961;0.001983921;0;1969.99456320599;
20211215_192855.6680;106763.8366;12.7119558334351;0.1663961;0.001983921;0;2009.65832752787;
20211215_192855.6946;106790.4053;13.0433034896851;0.1663961;0.001983921;0;2050.91158144034;
20211215_192855.7723;106868.1119;13.5277645111084;0.1663961;0.001983921;0;2127.08753840938;
20211215_192855.7898;106885.6574;13.6192351341248;0.1663961;0.001983921;0;2141.4702105674;
20211215_192855.8259;106921.7538;13.6795852661133;0.1663961;0.001983921;0;2150.95976811306;
20211215_192855.8530;106948.8266;13.6901364326477;0.1663961;0.001983921;0;2152.61865117747;
20211215_192855.8846;106980.4092;13.6923191070557;0.05194803;0.002334028;0;2152.96182814677;
20211215_192856.0190;107114.7672;13.4100502967834;0.05194803;0.002334028;0;2108.57828711249;
20211215_192856.0400;107135.823;13.3549349784851;0.05194803;0.002334028;0;2099.91212103777;
20211215_192856.0761;107171.9412;13.3005217552185;0.05194803;0.002334028;0;2091.35616812736;
20211215_192856.1037;107199.4926;13.2734052658081;0.05194803;0.002334028;0;2087.09240567153;
20211215_192856.1794;107275.2065;13.1385824203491;0.05194803;0.002334028;0;2065.89313677162;
20211215_192856.2125;107308.292;13.0849382400513;0.05194803;0.002334028;0;2057.45818508658;
20211215_192856.2298;107325.5747;13.0579556465149;0.05194803;0.002334028;0;2053.21556139903;
20211215_192856.2648;107360.6399;13.0032729148865;0.05194803;0.002334028;0;2044.61733095206;
20211215_192856.2930;107388.7641;12.9476477622986;0.05194803;0.002334028;0;2035.87069177324;
20211215_192856.3813;107477.1046;12.8027029037476;0;0.003967845;0;2013.07989229822;
20211215_192856.3983;107494.1507;12.7729033470154;0;0.003967845;0;2008.39422918429;
20211215_192856.4154;107511.1952;12.742636013031;0;0.003967845;0;2003.63509062749;
20211215_192856.4513;107547.0892;12.6819940567017;0;0.003967845;0;1994.07366126966;
20211215_192856.4814;107577.1688;12.6205281257629;0;0.003967845;0;1984.25054853889;
20211215_192856.5135;107609.2822;12.5593325614929;0;0.003967845;0;1974.42277070064;
20211215_192856.6167;107712.5283;12.3800039291382;0;0.003967845;0;1945.59692577192;
20211215_192856.6498;107745.6158;12.3227660179138;0;0.003967845;0;1936.39689645949;
20211215_192856.6673;107763.1634;12.2949800491333;0;0.003967845;0;1931.92757770514;
20211215_192856.7035;107799.284;12.24173412323;0;0.003967845;0;1923.35500534932;
20211215_192856.7880;107883.8282;12.12006483078;0;0.003967845;0;1903.76680216212;
20211215_192856.8071;107902.8978;12.0759521484375;0;0.003967845;0;1896.65921934091;
20211215_192856.8276;107923.4522;12.0542524337769;0;0.003967845;0;1893.16957315822;
20211215_192856.8552;107951.0241;12.0327587127686;0;0.003967845;0;1889.71783097383;
20211215_192856.8873;107983.1095;11.989778137207;0;0.004317944;0;1882.82498888149;
20211215_192856.9169;108012.6884;11.9472001075745;0;0.004317944;0;1876.00241497064;
20211215_192857.0056;108101.9263;11.8214444160461;0;0.004317944;0;1855.85643986987;
20211215_192857.0237;108119.466;11.8007420539856;0;0.004317944;0;1852.54756660218;
20211215_192857.0547;108150.5615;11.7802594184875;0;0.004317944;0;1849.26493456409;
20211215_192857.0728;108168.6102;11.8054249763489;0;0.004317944;0;1856.81949299612;
20211215_192857.1044;108200.1937;11.8003643989563;0;0.004317944;0;1856.42558298293;
20211215_192857.2011;108296.9491;11.8082453727722;0;0.004317944;0;1859.13601043118;
20211215_192857.2267;108322.5174;11.8218675613403;0;0.004317944;0;1862.02677344061;
20211215_192857.2571;108352.9299;11.8345104217529;0;0.004317944;0;1864.43105321022;
20211215_192857.2912;108387.0209;11.8569259643555;0;0.004317944;0;1868.62396434614;
20211215_192857.3262;108422.0116;11.8752405166626;0;0.004317944;0;1871.48557043379;
20211215_192857.4029;108498.7151;11.9295146942139;0.0422078;0.00466805;0;1880.05872592805;
20211215_192857.4305;108526.2887;11.9560252189636;0.0422078;0.00466805;0;1884.05045430372;
20211215_192857.4505;108546.3451;11.9694989204407;0.0422078;0.00466805;0;1886.08050498233;
20211215_192857.4866;108582.439;11.9984024047852;0.0422078;0.00466805;0;1890.5352452758;
20211215_192857.5112;108607.0031;12.0273762702942;0.0422078;0.00466805;0;1894.80629696208;
20211215_192857.6081;108704.4183;12.1298941612244;0.0422078;0.00466805;0;1910.55220099771;
20211215_192857.6327;108728.4819;12.1427395820618;0.0422078;0.00466805;0;1912.31954781113;
20211215_192857.6681;108763.8768;12.1828336715698;0.0422078;0.00466805;0;1918.55475553282;
20211215_192857.7001;108795.9615;12.2452488899231;0.0422078;0.00466805;0;1928.99307931305;
20211215_192857.7282;108824.0362;12.400607585907;0.0422078;0.00466805;0;1955.71962587393;
20211215_192857.8045;108900.2675;12.8991268157959;0.0422078;0.00466805;0;2029.91743148512;
20211215_192857.8258;108921.5804;13.1946006774902;0.0422078;0.00466805;0;2074.70144283999;
20211215_192857.8535;108949.3106;13.3475277900696;0.0422078;0.00466805;0;2098.74744779745;
20211215_192857.8825;108978.3588;13.672749710083;0.2540584;0.00466805;0;2149.8848981918;
20211215_192857.9156;109011.4473;14.0257996559143;0.2540584;0.00466805;0;2205.39807362162;
20211215_192858.0162;109111.9662;15.1430843353271;0.2540584;0.00466805;0;2381.07829488766;
20211215_192858.0399;109135.6725;15.5256093978882;0.2540584;0.00466805;0;2441.22596303369;
20211215_192858.0752;109171.0104;15.8939517974854;0.2540584;0.00466805;0;2499.14385558693;
20211215_192858.1038;109200.0862;16.0694000244141;0.2540584;0.00466805;0;2526.73096869402;
20211215_192858.1374;109233.1788;16.4405284881592;0.2540584;0.00466805;0;2585.08650664311;
20211215_192858.2336;109329.4321;17.3897626876831;0.2540584;0.00466805;0;2734.34312176553;
20211215_192858.2625;109358.2922;17.7458278656006;0.2540584;0.00466805;0;2790.3302429588;
20211215_192858.2921;109387.8711;18.0998914718628;0.2540584;0.00466805;0;2846.00276096611;
20211215_192858.3259;109421.7485;18.4519638061523;0.2540584;0.00466805;0;2901.36213363356;
20211215_192858.4357;109531.5394;19.4890920639038;0.3141234;0.00466805;0;3064.43883810833;
20211215_192858.4603;109556.1045;19.7517374038696;0.3141234;0.00466805;0;3105.73670211112;
20211215_192858.4788;109574.6539;19.8390289306641;0.3141234;0.00466805;0;3119.46232303692;
20211215_192858.5094;109605.2346;20.0192596435547;0.3141234;0.00466805;0;3147.8013931566;
20211215_192858.5429;109638.7003;20.1624132156372;0.3141234;0.00466805;0;3170.31082833649;
20211215_192858.6278;109723.6029;20.3578617095947;0.3141234;0.00466805;0;3201.04309859549;
20211215_192858.6491;109744.9605;20.3616691589355;0.3141234;0.00466805;0;3201.64169019954;
20211215_192858.6667;109762.5098;20.3146923065186;0.3141234;0.00466805;0;2250.49770865471;
20211215_192858.7008;109796.6005;20.4785121917725;0.3141234;0.00466805;0;2268.64599726003;
20211215_192858.7275;109823.3166;20.5555881500244;0.3141234;0.00466805;0;2277.18474758658;
20211215_192858.7461;109841.866;20.5936660766602;0.3141234;0.00466805;0;2281.40287945984;
20211215_192858.8343;109930.1;20.6461807250977;0.3141234;0.00466805;0;2287.22070584631;
20211215_192858.8590;109954.775;20.6706476211548;0.3141234;0.00466805;0;2289.93127907917;
20211215_192858.8870;109982.849;20.6824407577515;0.07142859;0.004317944;0;2291.23750917471;
20211215_192858.9171;110012.929;20.7052476882935;0.07142859;0.004317944;0;2293.76424801577;
20211215_192858.9486;110044.4368;20.7551153182983;0.07142859;0.004317944;0;2299.28860998457;
20211215_192859.0637;110159.5126;21.1667850494385;0.07142859;0.004317944;0;2344.89411761047;
20211215_192859.0863;110182.072;21.2650285720825;0.07142859;0.004317944;0;2355.77781337082;
20211215_192859.1033;110199.1185;21.3833118438721;0.07142859;0.004317944;0;2368.88137137055;
20211215_192859.1319;110227.7284;21.6284185409546;0.07142859;0.004317944;0;2396.03477526622;
20211215_192859.2542;110350.0517;22.6922967910767;0.07142859;0.004317944;0;2513.89288446706;
20211215_192859.2742;110369.9877;22.9761251449585;0.07142859;0.004317944;0;2545.33600047895;
20211215_192859.3058;110401.5729;23.254079246521;0.07142859;0.004317944;0;2576.12833399682;
20211215_192859.3258;110421.6263;23.3950080871582;0.07142859;0.004317944;0;2591.74069933071;
20211215_192859.3534;110449.1958;23.5276594161987;0.07142859;0.004317944;0;2606.43607947477;
20211215_192859.4351;110530.9137;24.1185831069946;0.323052;0.005018156;0;2671.89949181429;
20211215_192859.4652;110560.9934;24.3599510192871;0.323052;0.005018156;0;2698.63872163615;
20211215_192859.4928;110588.6274;24.5984590530396;0.323052;0.005018156;0;2725.0610157183;
20211215_192859.5129;110608.6811;24.7192743301392;0.323052;0.005018156;0;2738.44520909012;
20211215_192859.5474;110643.2479;24.9595092773438;0.323052;0.005018156;0;2765.05877257912;
20211215_192859.6668;110762.5637;25.8048625946045;0.323052;0.005018156;0;2858.70847276821;
20211215_192859.6988;110794.6494;26.0633520126343;0.323052;0.005018156;0;2887.34465192078;
20211215_192859.7324;110828.24;26.3462310791016;0.323052;0.005018156;0;2918.68221987585;
20211215_192859.7582;110854.0383;26.638530921936;0.323052;0.005018156;0;2951.06389719969;
20211215_192859.8349;110930.6837;27.2244558334351;0.323052;0.005018156;0;3015.9736195947;
20211215_192859.8585;110954.2678;27.5039171218872;0.323052;0.005018156;0;3046.93273070512;
20211215_192859.8925;110988.3561;27.7817579269409;0.3758117;0.005018156;0;3077.71252674662;
20211215_192859.9186;111014.4268;27.9200912475586;0.3758117;0.005018156;0;3093.03740483181;
20211215_192859.9507;111046.5108;28.207244682312;0.3758117;0.005018156;0;3124.84877276572;
20211215_192900.0511;111146.9218;28.8747825622559;0.3758117;0.005018156;0;2373.30316434241;
20211215_192900.0715;111167.3537;29.0519268035889;0.3758117;0.005018156;0;2387.86311058482;
20211215_192900.1031;111198.938;29.2775104522705;0.3758117;0.005018156;0;2406.40443449567;
20211215_192900.1353;111231.1179;29.5077564239502;0.3758117;0.005018156;0;2425.32888035865;
20211215_192900.1657;111261.4774;29.7262504577637;0.3758117;0.005018156;0;2443.28794054165;
20211215_192900.2424;111338.1812;30.2086944580078;0.3758117;0.005018156;0;2482.9413541563;
20211215_192900.2604;111356.2288;30.2967395782471;0.3758117;0.005018156;0;2490.17781057176;
20211215_192900.2930;111388.819;30.4789100646973;0.3758117;0.005018156;0;2505.15105618033;
20211215_192900.3276;111423.4077;30.6585708618164;0.3758117;0.005018156;0;2519.91787078274;
20211215_192900.3547;111450.4874;30.7528198242188;0.3758117;0.005018156;0;2527.66457332927;
20211215_192900.4514;111547.2551;31.2774169921875;0.323052;0.005018156;0;2570.7827039585;
20211215_192900.4765;111572.3625;31.4413398742676;0.323052;0.005018156;0;2584.25582594173;
20211215_192900.5116;111607.4591;31.6002021789551;0.323052;0.005018156;0;2597.31346178966;
20211215_192900.5407;111637.0339;31.7683650970459;0.323052;0.005018156;0;2611.13500898811;
20211215_192900.5728;111668.6175;31.9357040405273;0.323052;0.005018156;0;2624.88920369725;
20211215_192900.6490;111744.7724;32.2745979309082;0.323052;0.005018156;0;2652.74397734624;
20211215_192900.6680;111763.8277;32.3632678985596;0.323052;0.005018156;0;2660.03204151324;
20211215_192900.6971;111792.9069;32.5467189788818;0.323052;0.005018156;0;2675.11025204021;
20211215_192900.7317;111827.5068;32.7423442840576;0.323052;0.005018156;0;2691.18941969173;
20211215_192900.7628;111858.6245;32.9215965270996;0.323052;0.005018156;0;2705.9227038341;
20211215_192900.8509;111947.2316;33.3550106048584;0.323052;0.005018156;0;2741.54633929016;
20211215_192900.8680;111963.7753;33.4330718994141;0.323052;0.005018156;0;2747.96231992685;
20211215_192900.8885;111984.3304;33.4998207092285;0.2946429;0.004317944;0;2753.44877789734;
20211215_192900.9176;112013.41;33.6501068115234;0.2946429;0.004317944;0;2765.80110780752;
20211215_192900.9514;112047.2429;33.7743209838867;0.2946429;0.004317944;0;2776.01040396721;
20211215_192900.9785;112074.3134;33.8744682312012;0.2946429;0.004317944;0;2784.24198612286;
20211215_192901.0522;112148.0093;34.130216217041;0.2946429;0.004317944;0;2805.26266887689;
20211215_192901.0753;112171.0705;34.2611389160156;0.2946429;0.004317944;0;2816.02361399657;
20211215_192901.1028;112198.6455;34.3265110015869;0.2946429;0.004317944;0;2821.39665154135;
20211215_192901.1344;112230.2273;34.4570903778076;0.2946429;0.004317944;0;2832.1293144469;
20211215_192901.1701;112265.9311;34.594495010376;0.2946429;0.004317944;0;2843.42295652742;
20211215_192901.2654;112361.1826;35.046342086792;0.2946429;0.004317944;0;2880.56187720815;
20211215_192901.2894;112385.2483;35.117972946167;0.2946429;0.004317944;0;2886.44924285306;
20211215_192901.3210;112416.8309;35.266813659668;0.2946429;0.004317944;0;2898.68290409161;
20211215_192901.3601;112455.9344;35.4822143554687;0.2946429;0.004317944;0;2916.3872785629;
20211215_192901.3872;112483.0059;35.5539447784424;0.2735389;0.002334028;0;2922.28309971512;
20211215_192901.4669;112562.7185;35.8502082824707;0.2735389;0.002334028;0;2946.63379450513;
20211215_192901.4920;112587.785;35.9737495422363;0.2735389;0.002334028;0;2956.78798408265;
20211215_192901.5120;112607.8376;36.0370170593262;0.2735389;0.002334028;0;2961.98812108131;
20211215_192901.5474;112643.1783;36.1627521514893;0.2735389;0.002334028;0;2972.32250043541;
20211215_192901.5734;112669.2462;36.2253845214844;0.2735389;0.002334028;0;2977.47044654409;
20211215_192901.6667;112762.4934;36.5930316925049;0.2735389;0.002334028;0;3007.68868027219;
20211215_192901.7008;112796.5841;36.7151035308838;0.2735389;0.002334028;0;3017.72216019357;
20211215_192901.7298;112825.6619;36.8240329742432;0.2735389;0.002334028;0;3026.67537616317;
20211215_192901.7667;112862.5529;36.929175567627;0.2735389;0.002334028;0;3035.3171962082;
20211215_192901.7918;112887.6194;36.9730110168457;0.2735389;0.002334028;0;3038.920117032;
20211215_192901.8650;112960.8139;36.9224327087402;0.2735389;0.002334028;0;3034.76292312525;
20211215_192901.8830;112978.8619;36.9068630218506;0.1095779;0.002334028;0;3033.48351739774;
20211215_192901.9171;113012.9529;36.7661315917969;0.1095779;0.002334028;0;3021.91638339097;
20211215_192901.9462;113042.0352;36.4808990478516;0.1095779;0.002334028;0;2998.47217729896;
20211215_192901.9808;113076.6283;36.3980930328369;0.1095779;0.002334028;0;2991.66607704892;
20211215_192902.0680;113163.8588;36.1975410461426;0.1095779;0.002334028;0;2975.18191975393;
20211215_192902.0876;113183.4524;36.1581241607666;0.1095779;0.002334028;0;2971.94229417546;
20211215_192902.1162;113212.0247;36.0787788391113;0.1095779;0.002334028;0;2965.42076548194;
20211215_192902.1368;113232.6061;36.0395782470703;0.1095779;0.002334028;0;2962.19863405653;
20211215_192902.1653;113261.1538;35.9605934143066;0.1095779;0.002334028;0;2955.70684542322;
20211215_192902.2010;113296.7798;35.8825424194336;0.1095779;0.002334028;0;2949.29144792496;
20211215_192902.2666;113362.4237;35.7276008605957;0.1095779;0.002334028;0;2936.55657920108;
20211215_192902.2902;113386.0163;35.6891040802002;0.1095779;0.002334028;0;2933.39217848079;
20211215_192902.3072;113403.0325;35.6119972229004;0.1095779;0.002334028;0;2927.05433839446;
20211215_192902.3253;113421.0798;35.573462677002;0.1095779;0.002334028;0;2923.8873135512;
20211215_192902.3548;113450.6577;35.5351238250732;0.1095779;0.002334028;0;2920.73603344571;
20211215_192902.3884;113484.2589;35.4587070465088;0;0.002334028;0;2914.45534092605;
20211215_192902.4967;113592.5459;35.1949459075928;0;0.002334028;0;2892.77600330912;
20211215_192902.5138;113609.5897;35.1572902679443;0;0.002334028;0;2889.68070449343;
20211215_192902.5408;113636.6619;35.0827926635742;0;0.002334028;0;2883.55775092058;
20211215_192902.5703;113666.1162;35.0457756042481;0;0.002334028;0;2880.51493456409;
20211215_192902.6029;113698.7033;34.9714908599854;0;0.002334028;0;2874.40947514431;
20211215_192902.6821;113777.9145;34.7877376556397;0;0.002334028;0;2859.30618966461;
20211215_192902.7006;113796.4629;34.7511909484863;0;0.002334028;0;2856.30215201408;
20211215_192902.7302;113826.0435;34.6787189483643;0;0.002334028;0;2850.34539289535;
20211215_192902.7578;113853.6461;34.6060615539551;0;0.002334028;0;2844.37376374652;
20211215_192902.7939;113889.7422;34.5337715148926;0;0.002334028;0;2838.43216622711;
20211215_192902.8115;113907.3386;34.4979183197022;0;0.002334028;0;2835.48527614326;
20211215_192902.8842;113979.9914;34.3555389404297;0;0.002334028;0;2823.78256245024;
20211215_192902.9163;114012.0795;34.2842754364014;0;0.002334028;0;2817.92522843476;
20211215_192902.9498;114045.6493;34.213489151001;0;0.002334028;0;2812.10696469447;
20211215_192902.9777;114073.5246;34.1430152893066;0;0.002334028;0;2806.31465061455;
20211215_192902.9958;114091.5722;34.107893371582;0;0.002334028;0;2803.42782378956;
20211215_192903.0158;114111.6259;34.0728469848633;0;0.002334028;0;2800.54711991814;
20211215_192903.0760;114171.7849;33.9336296081543;0;0.002334028;0;2789.10448596736;
20211215_192903.1050;114200.8621;33.8989643096924;0;0.002334028;0;2786.25527157146;
20211215_192903.1376;114233.4509;33.8298568725586;0;0.002334028;0;2780.57521164038;
20211215_192903.1662;114262.0311;33.7614154815674;0;0.002334028;0;2774.94967515302;
20211215_192903.1958;114291.6114;33.6927680969238;0;0.002334028;0;2769.30751922024;
20211215_192903.2800;114375.8333;33.5228233337402;0;0.002334028;0;2755.33931270526;
20211215_192903.3051;114400.9005;33.4890506744385;0;0.002334028;0;2752.56328218302;
20211215_192903.3231;114418.9489;33.4218933105469;0;0.002334028;0;2747.04358532171;
20211215_192903.3527;114448.5274;33.3883506774902;0;0.002334028;0;2744.28650679862;
20211215_192903.3863;114482.0996;33.3214817047119;0;0.002334028;0;2738.79042704394;
20211215_192903.4164;114512.179;33.2552307128906;0;0.002334028;0;2733.34508033315;
20211215_192903.4850;114580.8604;33.1227424621582;0;0.002334028;0;2722.45555318845;
20211215_192903.5086;114604.4257;33.0569995880127;0;0.002334028;0;2717.05160930658;
20211215_192903.5422;114638.0136;32.9914901733398;0;0.002334028;0;2711.6672005623;
20211215_192903.5764;114672.2428;32.9263206481934;0;0.002334028;0;2706.31107403215;
20211215_192903.6060;114701.7883;32.8613948822021;0;0.002334028;0;2700.97448263958;
20211215_192903.6902;114786.0171;32.7002941131592;0;0.002334028;0;2687.73286661525;
20211215_192903.7103;114806.0667;32.6682689666748;0;0.002334028;0;2685.10087128657;
20211215_192903.7308;114826.6218;32.6363056182861;0;0.002334028;0;2682.4738326346;
20211215_192903.7614;114857.1929;32.5726123809814;0;0.002334028;0;2677.23870732982;
20211215_192903.7905;114886.2745;32.5091285705566;0;0.002334028;0;2672.02078460888;
20211215_192903.8200;114915.8545;32.4775257110596;0;0.002334028;0;2669.4231944479;
20211215_192903.8932;114989.0476;32.3202186584473;0;0.002334028;0;2656.49384905578;
20211215_192903.9163;115012.1095;32.2889625549316;0;0.002334028;0;2653.92454110893;
20211215_192903.9509;115046.6886;32.2266151428223;0;0.002334028;0;2648.80021210689;
20211215_192903.9785;115074.2643;32.1648307800293;0;0.002334028;0;2643.72165947203;
20211215_192904.0121;115107.8893;32.1029399871826;0;0.002334028;0;2638.63465132987;
20211215_192904.1008;115196.62;31.9496772766113;0;0.002334028;0;2626.03769484599;
20211215_192904.1323;115228.1486;31.8887924194336;0;0.002334028;0;2621.03349236166;
20211215_192904.1654;115261.2344;31.8281410217285;0;0.002334028;0;2616.04853344571;
20211215_192904.1982;115294.0396;31.7677711486816;0;0.002334028;0;2611.08631692874;
20211215_192904.2278;115323.6172;31.7076141357422;0;0.002334028;0;2606.14188613406;
20211215_192904.3005;115396.3103;31.5880588531494;0;0.002334028;0;2596.31512878807;
20211215_192904.3251;115420.876;31.5286468505859;0;0.002334028;0;2591.43192752911;
20211215_192904.3536;115449.4518;31.4990352630615;0;0.002334028;0;2588.99819926851;
20211215_192904.3878;115483.6039;31.4400009155273;0;0.002334028;0;2584.14590434664;
20211215_192904.4169;115512.6811;31.3812480926514;0;0.002334028;0;2579.31664339296;
20211215_192904.5492;115645.0341;31.1482967376709;0;0.002334028;0;2560.16987600144;
20211215_192904.5743;115670.1272;31.090645980835;0;0.002334028;0;2555.43129307449;
20211215_192904.6039;115699.6823;31.0618892669678;0;0.002334028;0;2553.06783299537;
20211215_192904.6355;115731.2727;31.0045543670654;0;0.002334028;0;2548.3551997288;
20211215_192904.7016;115797.4603;30.8905471801758;0;0.002334028;0;2538.98445663938;
20211215_192904.7267;115822.5264;30.8338817596436;0;0.002334028;0;2534.32722152418;
20211215_192904.7568;115852.6095;30.8056297302246;0;0.002334028;0;2532.00516427399;
20211215_192904.7924;115888.2014;30.7211139678955;0;0.002334028;0;2525.05852766098;
