System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_160611.7313;220290.2511;42.4932941436768;0.1428572;0;0;2277.81424552772;
20211220_160611.7628;220321.807;42.5069686889648;0.1428572;0;0;2278.54725054115;
20211220_160611.8653;220424.2449;42.5156238555908;0.08035714;0;0;2279.01128295121;
20211220_160611.8843;220443.2947;42.5106800079346;0.08035714;0;0;2278.74624653227;
20211220_160611.9212;220480.1655;42.5041809082031;0.08035714;0;0;2278.39782131705;
20211220_160611.9512;220510.1745;42.4802032470703;0.08035714;0;0;2277.11258420519;
20211220_160611.9798;220538.7472;42.4155693054199;0.08035714;0;0;2273.64801297522;
20211220_160612.0876;220647.0799;42.2338520050049;0.08035714;0;0;2263.90712276386;
20211220_160612.1076;220667.0107;42.216109085083;0.08035714;0;0;2262.95602397554;
20211220_160612.1246;220683.5544;42.1984176635742;0.08035714;0;0;2262.0076950948;
20211220_160612.1507;220709.6527;42.1630657196045;0.08035714;0;0;2260.112640964;
20211220_160612.1712;220730.1781;42.1277927398682;0.08035714;0;0;2258.22181458686;
20211220_160612.2639;220822.9262;42.0398128509522;0.08035714;0;0;2253.50568248967;
20211220_160612.2810;220839.9697;42.0222518920898;0.08035714;0;0;2252.56449705476;
20211220_160612.3061;220865.0369;42.0047183990479;0.08035714;0;0;2251.62462368133;
20211220_160612.3231;220882.0827;41.9871814727783;0.08035714;0;0;2250.68460452329;
20211220_160612.3437;220902.6675;41.9696857452393;0.08035714;0;0;2249.74677213438;
20211220_160612.3687;220927.7336;41.9347080230713;0.02110389;0;0;2247.871690495;
20211220_160612.3879;220946.9057;41.9696960449219;0.02110389;0;0;2249.74735527282;
20211220_160612.4586;221017.6309;42.3285232543945;0.02110389;0;0;2268.98188499888;
20211220_160612.4807;221039.6893;42.5135845184326;0.02110389;0;0;2278.90194449455;
20211220_160612.5093;221068.2961;42.5872478485107;0.02110389;0;0;2282.8506664106;
20211220_160612.5399;221098.8764;42.7112113952637;0.02110389;0;0;2289.49567466784;
20211220_160612.5584;221117.3958;42.766036605835;0.02110389;0;0;2292.43440081359;
20211220_160612.5770;221135.9743;42.8240753173828;0.02110389;0;0;2295.54544436704;
20211220_160612.6783;221237.2434;43.2313625335693;0.02110389;0;0;2317.3778558233;
20211220_160612.7004;221259.3372;43.2873584747314;0.02110389;0;0;2320.37941513547;
20211220_160612.7309;221289.9183;43.403295135498;0.02110389;0;0;2326.59406722731;
20211220_160612.7630;221322.0087;43.5156475067139;0.02110389;0;0;2332.61672098925;
20211220_160612.7936;221352.5861;43.5717876434326;0.02110389;0;0;2335.6260068857;
20211220_160612.8748;221433.7909;43.8579608917236;0.3141234;0;0;2350.96604657021;
20211220_160612.8985;221457.5133;43.9711990356445;0.3141234;0;0;2357.03608033004;
20211220_160612.9194;221478.366;44.0277889251709;0.3141234;0;0;2360.06956647156;
20211220_160612.9489;221507.9152;44.1409412384033;0.3141234;0;0;2366.13493512391;
20211220_160612.9790;221538.0222;44.1974658966064;0.3141234;0;0;2369.16492243481;
20211220_160613.0853;221644.2762;44.6397480010986;0.3141234;0;0;2392.8731444535;
20211220_160613.1064;221665.36;44.6397480010986;0.3141234;0;0;2392.8731444535;
20211220_160613.1234;221682.4075;44.6951396942139;0.3141234;0;0;2395.8421937979;
20211220_160613.1510;221709.9811;44.7808570861816;0.3141234;0;0;2400.43703310049;
20211220_160613.1710;221730.0327;44.8147121429443;0.3141234;0;0;2402.2517599118;
20211220_160613.1947;221753.6465;44.8811450958252;0.3141234;0;0;2405.81284055285;
20211220_160613.2810;221840.0035;44.9928691864014;0.3141234;0;0;2411.80181807014;
20211220_160613.3111;221870.104;44.9776599884033;0.3141234;0;0;2410.98644475269;
20211220_160613.3362;221895.1694;44.9485565185547;0.3141234;0;0;2409.42640365309;
20211220_160613.3563;221915.2559;44.919974899292;0.3141234;0;0;2407.8943531984;
20211220_160613.3894;221948.3393;44.7951358795166;0.05925323;0;0;2401.2024022971;
20211220_160613.5255;222084.4534;44.5061782836914;0.05925323;0;0;2385.7132249577;
20211220_160613.5440;222103.0025;44.4670257568359;0.05925323;0;0;2383.6143639437;
20211220_160613.5766;222135.5892;44.4474460601807;0.05925323;0;0;2382.56486054439;
20211220_160613.6068;222165.772;44.4083965301514;0.05925323;0;0;2380.47153934552;
20211220_160613.6882;222247.2277;44.3110130310059;0.05925323;0;0;2375.25142985544;
20211220_160613.7103;222269.2867;44.2915878295898;0.05925323;0;0;2374.21009039423;
20211220_160613.7289;222287.8355;44.2527614593506;0.05925323;0;0;2372.1288693179;
20211220_160613.7479;222306.8877;44.2140277862549;0.05925323;0;0;2370.05260491827;
20211220_160613.7750;222333.9581;44.2140277862549;0.05925323;0;0;2370.05260491827;
20211220_160613.7950;222354.0115;44.175369644165;0.05925323;0;0;2367.98042248768;
20211220_160613.8928;222451.7717;44.0789749145508;0;0;0;2362.81337859524;
20211220_160613.9183;222477.2618;44.0405364990234;0;0;0;2360.75285893337;
20211220_160613.9494;222508.3456;44.0021633148193;0;0;0;2358.69583810211;
20211220_160613.9820;222541.002;43.9638416290283;0;0;0;2356.64158717842;
20211220_160614.0019;222560.8594;43.9447151184082;0;0;0;2355.61628402418;
20211220_160614.0894;222648.4278;43.8492919921875;0;0;0;2350.50128523711;
20211220_160614.1075;222666.4823;43.830265045166;0;0;0;2349.48137611341;
20211220_160614.1270;222686.0342;43.8112518310547;0;0;0;2348.46234169735;
20211220_160614.1501;222709.0953;43.773263168335;0;0;0;2346.42587649594;
20211220_160614.1847;222743.6864;43.7353397369385;0;0;0;2344.39305590976;
20211220_160614.2194;222778.3672;43.6974643707275;0;0;0;2342.36271366192;
20211220_160614.3026;222861.5471;43.6030918121338;0;0;0;2337.30398773388;
20211220_160614.3245;222883.4955;43.5842639923096;0;0;0;2336.29472088662;
20211220_160614.3451;222904.0513;43.5466632843018;0;0;0;2334.27924866889;
20211220_160614.3697;222928.6433;43.527876663208;0;0;0;2333.27216859076;
20211220_160614.4003;222959.2459;43.4903720855713;0;0;0;2331.26179883435;
20211220_160614.4208;222979.803;43.4529155731201;0;0;0;2329.25390741628;
20211220_160614.5030;223062.0247;43.4452526092529;0;0;0;2328.84323217307;
20211220_160614.5231;223082.077;43.5281410217285;0;0;0;2333.28630969783;
20211220_160614.5436;223102.6021;43.6359169006348;0;0;0;2339.06360796303;
20211220_160614.5762;223135.1895;43.8467273712158;0;0;0;2350.36395613555;
20211220_160614.6043;223163.2635;44.1166271209717;0;0;0;2364.83147493593;
20211220_160614.7030;223262.5287;44.4137832641602;0;0;0;2380.7603386557;
20211220_160614.7292;223288.2249;44.5574535369873;0;0;0;2388.46170218887;
20211220_160614.7628;223321.8145;44.7547473907471;0;0;0;2399.03750085527;
20211220_160614.7936;223352.5884;44.8593063354492;0;0;0;2404.64233592817;
20211220_160614.8195;223378.4513;45.0578807830811;0;0;0;2415.28665336074;
20211220_160614.9022;223461.1877;45.4671421051025;0.4618507;0;0;2437.22475865844;
20211220_160614.9209;223479.8467;45.5468891143799;0.4618507;0;0;2441.49945495994;
20211220_160614.9499;223508.9239;45.7062492370605;0.4618507;0;0;2450.04184990172;
20211220_160614.9700;223528.9769;45.785920715332;0.4618507;0;0;2454.31246423418;
20211220_160614.9941;223553.0525;45.9452568054199;0.4618507;0;0;2462.85369289908;
20211220_160615.0237;223582.6952;46.0248527526855;0.4618507;0;0;2467.12022526249;
20211220_160615.1198;223678.773;46.4868518829346;0.4618507;0;0;2491.88523991093;
20211220_160615.1384;223697.3528;46.5587505340576;0.4618507;0;0;2495.73920183121;
20211220_160615.1655;223724.455;46.6975421905518;0.4618507;0;0;2503.17917356066;
20211220_160615.1840;223742.9757;46.7671543121338;0.4618507;0;0;2506.91067640948;
20211220_160615.2027;223761.6859;46.8335460662842;0.4618507;0;0;2510.4695702814;
20211220_160615.2328;223791.7649;46.9675449371338;0.4618507;0;0;2517.65237796079;
20211220_160615.3113;223870.2439;47.2290882110596;0.4618507;0;0;2531.67219222731;
20211220_160615.3363;223895.3107;47.2745235443115;0.4618507;0;0;2534.10766990321;
20211220_160615.3564;223915.3637;47.3200172424316;0.4618507;0;0;2536.54635484052;
20211220_160615.3865;223945.4441;47.4012783050537;0.3141234;0;0;2540.90239895377;
20211220_160615.4065;223965.4991;47.4310855865479;0.3141234;0;0;2542.50019826707;
20211220_160615.4346;223993.5813;47.477547454834;0.3141234;0;0;2544.99049095591;
20211220_160615.5193;224078.3087;47.475484085083;0.3141234;0;0;2544.87998622238;
20211220_160615.5434;224102.3611;47.4625991821289;0.3141234;0;0;2544.18925874552;
20211220_160615.5760;224135.0028;47.3984355926514;0.3141234;0;0;2540.74990825289;
20211220_160615.6010;224160.0144;47.2669189453125;0.3141234;0;0;2533.70005613679;
20211220_160615.6186;224177.5606;47.1845352172852;0.3141234;0;0;2529.28394876468;
20211220_160615.7158;224274.8204;46.9799629211426;0.3141234;0;0;2518.31803048492;
20211220_160615.7425;224301.5066;46.9581447601318;0.3141234;0;0;2517.14854635251;
20211220_160615.7626;224321.5599;46.9146183013916;0.3141234;0;0;2514.81540947203;
20211220_160615.7932;224352.1413;46.8928825378418;0.3141234;0;0;2513.65000730867;
20211220_160615.8246;224383.6105;46.8494522094727;0.3141234;0;0;2511.32211867411;
20211220_160615.9209;224479.8887;46.719669342041;0;0;0;2504.36527713849;
20211220_160615.9475;224506.4915;46.6981121063232;0;0;0;2503.20978832852;
20211220_160615.9811;224540.0797;47.1183013916016;0;0;0;2525.73351040008;
20211220_160616.0149;224573.8997;47.5929004669189;0;0;0;2551.17409092605;
20211220_160616.0420;224600.977;47.6912933349609;0;0;0;2556.44828650602;
20211220_160616.1578;224716.7552;48.2108093261719;0;0;0;2584.296354063;
20211220_160616.1803;224739.3149;48.3924648284912;0;0;0;2594.03389122835;
20211220_160616.2009;224759.8704;48.4776741027832;0;0;0;2598.6016145937;
20211220_160616.2315;224790.4518;48.6418201446533;0;0;0;2607.4005904471;
20211220_160616.3282;224887.2082;49.0898014068604;0;0;0;2631.41393965217;
20211220_160616.3508;224909.7686;49.1432910919189;0;0;0;2634.28123133957;
20211220_160616.3688;224927.8163;49.1812866210938;0.3758117;0;0;2636.31784232559;
20211220_160616.3874;224946.3667;49.2115985870361;0.3758117;0;0;2637.94304914535;
20211220_160616.4075;224966.5156;49.2787353515625;0.3758117;0;0;2641.54159643088;
20211220_160616.4340;224993.0058;49.3035095214844;0.3758117;0;0;2642.86969421775;
20211220_160616.4516;225010.5503;49.305233001709;0.3758117;0;0;2642.96212165978;
20211220_160616.5258;225084.7606;49.0849536895752;0.3758117;0;0;2631.15415147915;
20211220_160616.5438;225102.7977;48.9334247589111;0.3758117;0;0;2623.03161621094;
20211220_160616.5710;225129.9992;48.7371574401855;0.3758117;0;0;2612.51092412669;
20211220_160616.6084;225167.3633;48.6902114868164;0.3758117;0;0;2609.99439020825;
20211220_160616.6365;225195.4666;48.6433856964111;0.3758117;0;0;2607.4842708126;
20211220_160616.6570;225215.993;48.6200088500977;0.3758117;0;0;2606.23139788391;
20211220_160616.7347;225293.7279;48.5034885406494;0.3758117;0;0;2599.98511053195;
20211220_160616.7653;225324.281;48.5800598144531;0.3758117;0;0;2604.0898219795;
20211220_160616.7894;225348.346;48.7988971710205;0.3758117;0;0;2615.82052631743;
20211220_160616.8066;225365.5366;49.0241889953613;0.3758117;0;0;2627.89703174761;
20211220_160616.8246;225383.631;49.2123916625977;0.3758117;0;0;2637.98532668193;
20211220_160616.8447;225403.7017;49.4985511779785;0.3758117;0;0;2653.32478322801;
20211220_160616.9274;225486.4211;49.8235748291016;0.4326299;0;0;2670.74721026572;
20211220_160616.9490;225508.0012;49.9717700958252;0.4326299;0;0;2678.69130517267;
20211220_160616.9691;225528.0522;50.134354019165;0.4326299;0;0;2687.40630909136;
20211220_160616.9941;225553.119;50.134354019165;0.4326299;0;0;2687.40630909136;
20211220_160617.0234;225582.3829;50.3192539215088;0.4326299;0;0;2697.31791307972;
20211220_160617.0440;225602.9622;50.4172588348389;0.4326299;0;0;2702.571115676;
20211220_160617.1362;225695.1819;50.9577003479004;0.4326299;0;0;2731.54085001368;
20211220_160617.1552;225714.2331;51.0427310943604;0.4326299;0;0;2736.09895159484;
20211220_160617.1843;225743.3106;51.2226219177246;0.4326299;0;0;2745.74202033365;
20211220_160617.2124;225771.3856;51.3946575164795;0.4326299;0;0;2754.9637715528;
20211220_160617.2318;225790.817;51.4808177947998;0.4326299;0;0;2759.58222796203;
20211220_160617.2501;225809.1227;51.5668235778809;0.4326299;0;0;2764.19252043317;
20211220_160617.3346;225893.5764;51.9305019378662;0.4326299;0;0;2783.68712990147;
20211220_160617.3516;225910.6216;51.9665782928467;0.4326299;0;0;2785.62110852284;
20211220_160617.3712;225930.1735;51.9834526062012;0.3709415;0;0;2786.52555623632;
20211220_160617.3888;225947.7484;51.9942604064941;0.3709415;0;0;2787.10490427199;
20211220_160617.4198;225978.8026;51.9441318511963;0.3709415;0;0;2784.41780236117;
20211220_160617.4486;226007.5759;51.7692638397217;0.3709415;0;0;2775.04414357957;
20211220_160617.5398;226098.8191;51.2967350006104;0.3709415;0;0;2749.71465092556;
20211220_160617.5734;226132.353;51.2432590484619;0.3709415;0;0;2746.84823394581;
20211220_160617.5935;226152.4357;51.217293548584;0.3709415;0;0;2745.45628250025;
20211220_160617.6196;226178.6293;51.1654621124268;0.3709415;0;0;2742.67791942426;
20211220_160617.6367;226195.6714;51.1395721435547;0.3709415;0;0;2741.29034151697;
20211220_160617.6572;226216.2272;51.1137199401855;0.3709415;0;0;2739.90422145576;
20211220_160617.7379;226296.9129;50.9847679138184;0.3709415;0;0;2732.99199001045;
20211220_160617.7645;226323.5147;50.9333896636963;0.3709415;0;0;2730.23782717954;
20211220_160617.7916;226350.5889;50.9077262878418;0.3709415;0;0;2728.86220361017;
20211220_160617.8215;226380.4443;50.8564819335937;0.3709415;0;0;2726.1153300097;
20211220_160617.8566;226415.5395;50.8053371429443;0.3709415;0;0;2723.37370465516;
20211220_160617.9839;226542.9289;50.6019046783447;0;0;0;2712.46901591113;
20211220_160618.0129;226571.8797;50.5512886047363;0;0;0;2709.7556727707;
20211220_160618.0430;226602.0338;50.5260234832764;0;0;0;2708.40133375423;
20211220_160618.0762;226635.1428;50.4756202697754;0;0;0;2705.69965338251;
20211220_160618.1518;226710.7498;50.3499813079834;0;0;0;2698.9646960216;
20211220_160618.1698;226728.7681;50.3249256134033;0;0;0;2697.62172820462;
20211220_160618.1994;226758.347;50.2748931884766;0;0;0;2694.93987453971;
20211220_160618.2305;226789.4626;50.2249431610107;0;0;0;2692.26239441307;
20211220_160618.2630;226822.0166;50.1751270294189;0;0;0;2689.59191194765;
20211220_160618.3528;226911.8132;50.0491859436035;0;0;0;2682.84091827976;
20211220_160618.3699;226928.858;50.0222969055176;0;0.003214281;0;2681.3996916364;
20211220_160618.3906;226949.5561;49.994958114624;0;0.003214281;0;2679.93426474796;
20211220_160618.4209;226979.9235;49.9395252227783;0;0.003214281;0;2676.9625912806;
20211220_160618.4470;227005.9645;49.8843566894531;0;0.003214281;0;2674.00549627413;
20211220_160618.4821;227041.086;49.8288345336914;0;0.003214281;0;2671.02915769929;
20211220_160618.5563;227115.255;49.7171516418457;0;0.003214281;0;2665.04236695113;
20211220_160618.5759;227134.841;49.6892292022705;0;0.003214281;0;2663.54603372562;
20211220_160618.6064;227165.388;49.6325775146484;0;0.003214281;0;2660.50904875348;
20211220_160618.6386;227197.5419;49.5764545440674;0;0.003214281;0;2657.50063756469;
20211220_160618.6651;227224.1103;49.5205238342285;0;0.003214281;0;2654.50243129852;
20211220_160618.6842;227243.1348;49.4925807952881;0;0.003214281;0;2653.00464022691;
20211220_160618.7518;227310.8116;49.3865901947022;0;0.003214281;0;2647.32312244974;
20211220_160618.7699;227328.8593;49.3651977539063;0;0.003214281;0;2646.17638071631;
20211220_160618.7935;227352.4505;49.3417659759522;0;0.003214281;0;2644.92030052622;
20211220_160618.8276;227386.5436;49.2937145233154;0;0.003214281;0;2642.34457805658;
20211220_160618.8589;227417.8715;49.2457317352295;0;0.003214281;0;2639.77264598676;
20211220_160618.8859;227444.9181;49.1978313446045;0;0;0;2637.20508745521;
20211220_160618.9611;227520.0459;49.1023189544678;0;0;0;2632.08513199144;
20211220_160618.9781;227537.0924;49.0547138214111;0;0;0;2629.53331819765;
20211220_160618.9952;227554.1389;49.0309490203857;0;0;0;2628.25916071606;
20211220_160619.0152;227574.2288;49.0071979522705;0;0;0;2626.98616951135;
20211220_160619.0456;227604.6201;48.9597370147705;0;0;0;2624.44193651722;
20211220_160619.0697;227628.6841;48.9360820770264;0;0;0;2623.1739019892;
20211220_160619.1625;227721.4813;48.7945026397705;0;0;0;2615.58464682026;
20211220_160619.1971;227756.0734;48.747484588623;0;0;0;2613.06461407121;
20211220_160619.2151;227774.1224;48.7240081787109;0;0;0;2611.80590975816;
20211220_160619.2359;227794.8427;48.7005214691162;0;0;0;2610.5469138759;
20211220_160619.2649;227823.9274;48.9976844787598;0;0;0;2626.47621494949;
20211220_160619.2960;227854.9788;49.1267292022705;0;0;0;2633.39369464072;
20211220_160619.3612;227920.152;49.4061183929443;0.2353896;0;0;2648.36985594148;
20211220_160619.3832;227942.7114;49.4434135437012;0.2353896;0;0;2650.36914606763;
20211220_160619.4200;227979.0115;49.518628692627;0.2353896;0;0;2654.40096521074;
20211220_160619.4496;228008.5924;49.5988735198975;0.2353896;0;0;2658.70248588027;
20211220_160619.4807;228039.7108;49.6909423828125;0.2353896;0;0;2663.63758645999;
20211220_160619.5730;228131.9865;49.9660606384277;0.2353896;0;0;2678.38515749403;
20211220_160619.6071;228166.0792;50.0813037872314;0.2353896;0;0;2684.5626345106;
20211220_160619.6325;228191.5058;50.1973571777344;0.2353896;0;0;2690.78355534061;
20211220_160619.6516;228210.5836;50.2472316741943;0.2353896;0;0;2693.45724506743;
20211220_160619.6721;228231.109;50.2972949981689;0.2353896;0;0;2696.14055657842;
20211220_160619.6952;228254.1991;50.4023483276367;0.2353896;0;0;2701.77192445014;
20211220_160619.7654;228324.3575;50.6038959503174;0.2353896;0;0;2712.57573024482;
20211220_160619.7940;228352.9359;50.6541961669922;0.2353896;0;0;2715.27216237062;
20211220_160619.8268;228385.7985;50.754772567749;0.2353896;0;0;2720.66327720691;
20211220_160619.8555;228414.4681;50.855094909668;0.2353896;0;0;2726.04097985918;
20211220_160619.8886;228447.5579;50.9553623199463;0.299513;0;0;2731.41576681927;
20211220_160619.9836;228542.565;51.2553646087647;0.299513;0;0;2747.49697545531;
20211220_160620.0102;228569.1641;51.3052391052246;0.299513;0;0;2750.17066518213;
20211220_160620.0438;228602.7728;51.3948600769043;0.299513;0;0;2754.97455961385;
20211220_160620.0738;228632.8241;51.4874576568604;0.299513;0;0;2759.93823397691;
20211220_160620.1060;228664.9384;51.5789016723633;0.299513;0;0;2764.8400956658;
20211220_160620.1745;228733.4993;51.7597915649414;0.299513;0;0;2774.53652157146;
20211220_160620.1971;228756.0594;51.8326103210449;0.299513;0;0;2778.43975868954;
20211220_160620.2171;228776.1124;51.8674747467041;0.299513;0;0;2780.30871737535;
20211220_160620.2447;228803.6877;51.9225540161133;0.299513;0;0;2783.26114727433;
20211220_160620.2638;228822.7474;51.949243927002;0.299513;0;0;2784.69187742586;
20211220_160620.2948;228853.8306;51.9828483581543;0.299513;0;0;2786.49319205314;
20211220_160620.3966;228955.6308;52.0228317260742;0.1801948;0;0;2788.63651737286;
20211220_160620.4162;228975.2094;52.0136238098145;0.1801948;0;0;2788.1428906872;
20211220_160620.4337;228992.7279;52.0135688781738;0.1801948;0;0;2788.13997499502;
20211220_160620.4519;229010.879;52.0006702423096;0.1801948;0;0;2787.44866437973;
20211220_160620.4821;229041.1218;51.9810356140137;0.1801948;0;0;2786.39609950363;
20211220_160620.5077;229066.6908;51.9771560668945;0.1801948;0;0;2786.18791908216;
20211220_160620.6081;229167.0506;51.8966125488281;0.1801948;0;0;2781.87065367486;
20211220_160620.6329;229191.8816;51.887809753418;0.1801948;0;0;2781.39889468053;
20211220_160620.6701;229229.0869;51.8345191955566;0.1801948;0;0;2778.54209948497;
20211220_160620.7007;229259.6707;51.7981922149658;0.1801948;0;0;2776.59500024881;
20211220_160620.7875;229346.4881;51.691157913208;0.1801948;0;0;2770.85750118183;
20211220_160620.8081;229367.0719;51.691157913208;0.1801948;0;0;2770.85750118183;
20211220_160620.8261;229385.1223;51.6631496429443;0.1801948;0;0;2769.35591971039;
20211220_160620.8514;229410.3912;51.6215766906738;0.1801948;0;0;2767.12774774831;
20211220_160620.8709;229429.8465;51.5983234405518;0.02840908;0;0;2765.88099777319;
20211220_160620.8899;229448.8704;51.5669025421143;0.02840908;0;0;2764.19689397144;
20211220_160620.9200;229478.9821;51.4670505523682;0.02840908;0;0;2758.84426627189;
20211220_160621.0162;229575.2002;51.2835720062256;0.02840908;0;0;2749.00905341859;
20211220_160621.0445;229603.5118;51.2575584411621;0.02840908;0;0;2747.61476941929;
20211220_160621.0647;229623.6733;51.2056102752686;0.02840908;0;0;2744.82999182051;
20211220_160621.0933;229652.2801;51.1796619415283;0.02840908;0;0;2743.43920665182;
20211220_160621.1193;229678.3184;51.1279300689697;0.02840908;0;0;2740.66609182176;
20211220_160621.1975;229756.5291;50.9732494354248;0.02840908;0;0;2732.37444640725;
20211220_160621.2316;229790.6163;50.9475414276123;0.02840908;0;0;2730.99649028414;
20211220_160621.2573;229816.3232;50.9218849182129;0.02840908;0;0;2729.62115828399;
20211220_160621.2744;229833.3642;50.8962627410889;0.02840908;0;0;2728.24786726836;
20211220_160621.3085;229867.4539;50.8450595855713;0.02840908;0;0;2725.50303465242;
20211220_160621.3270;229885.9749;50.8195095062256;0.02840908;0;0;2724.13353403662;
20211220_160621.3937;229952.6527;50.717546081543;0;0;0;2718.66777748059;
20211220_160621.4212;229980.2256;50.6667102813721;0;0;0;2715.94277157146;
20211220_160621.4508;230009.7909;50.61598777771;0;0;0;2713.22388861589;
20211220_160621.4810;230040.0217;50.5653717041016;0;0;0;2710.51054547547;
20211220_160621.5116;230070.5734;50.5148448944092;0;0;0;2707.80215901174;
20211220_160621.5317;230090.7032;50.4896381378174;0;0;0;2706.45102725667;
20211220_160621.6274;230186.3387;50.3638790130615;0;0;0;2699.70965537296;
20211220_160621.6574;230216.3978;50.3137813568115;0;0;0;2697.02459444666;
20211220_160621.6831;230242.0722;50.2637763977051;0;0;0;2694.34390705862;
20211220_160621.7012;230260.1462;50.2387893676758;0;0;0;2693.00443807225;
20211220_160621.7257;230284.6826;50.213850402832;0;0;0;2691.66759320885;
20211220_160621.8027;230361.6904;50.0895092010498;0;0;0;2685.00261246019;
20211220_160621.8233;230382.2459;50.063990020752;0;0;0;2683.63456969049;
20211220_160621.8567;230415.6467;50.0096523284912;0;0;0;2680.72179320512;
20211220_160621.8853;230444.3337;49.9517990112305;0;0.00610714;0;2677.62066300508;
20211220_160621.9190;230477.9526;49.8915390014648;0;0.00610714;0;2674.39036764157;
20211220_160622.0082;230567.1594;49.7235237121582;0;0.00610714;0;2665.38437764356;
20211220_160622.0257;230584.707;49.6875160217285;0;0.00610714;0;2663.45389785281;
20211220_160622.0589;230617.8693;49.613684463501;0;0.00610714;0;2659.496137291;
20211220_160622.0950;230653.967;49.5018711090088;0;0.00610714;0;2653.50264045084;
20211220_160622.1190;230678.0289;49.464359664917;0;0.00610714;0;2651.4919791252;
20211220_160622.1374;230696.3896;49.4266696929932;0;0.00610714;0;2649.47169601538;
20211220_160622.2333;230792.2895;49.191720199585;0;0.00610714;0;2636.87736365446;
20211220_160622.2616;230820.6212;49.1117877960205;0;0.00610714;0;2632.59246243033;
20211220_160622.2945;230853.4978;49.0714508056641;0;0.00610714;0;2630.43047668068;
20211220_160622.3241;230883.075;48.9891700744629;0;0.00610714;0;2626.01990912371;
20211220_160622.3441;230903.13;48.9473052978516;0;0.00610714;0;2623.77570085465;
20211220_160622.4249;230983.8444;48.7079750061035;0;0.03905357;0;2610.94665527344;
20211220_160622.4505;231009.485;48.5934700012207;0;0.03905357;0;2604.80883167048;
20211220_160622.4796;231038.5482;48.4744640350342;0;0.03905357;0;2598.42929718601;
20211220_160622.5096;231068.6282;48.4124050140381;0;0.03905357;0;2595.10278398064;
20211220_160622.5447;231103.7247;48.2856227874756;0;0.03905357;0;2588.30688865321;
20211220_160622.6215;231180.4575;47.9353271484375;0;0.03905357;0;2569.52953946059;
20211220_160622.6390;231197.9723;47.8597618103027;0;0.03905357;0;2565.47876831832;
20211220_160622.6693;231228.2909;47.7022659301758;0;0.03905357;0;2557.03667318745;
20211220_160622.6999;231258.8713;47.5418277740479;0;0.03905357;0;2548.43625597134;
20211220_160622.7320;231290.9812;47.3753196716309;0;0.03905357;0;2539.51073907743;
20211220_160622.8232;231382.1984;46.8903350830078;0;0.03905357;0;2513.51355291476;
20211220_160622.8569;231415.844;46.685786819458;0;0.03905357;0;2502.54909248109;
20211220_160622.8895;231448.4942;46.4465560913086;0;0.1696078;0;2489.7252951458;
20211220_160622.9146;231473.5607;46.2107791900635;0;0.1696078;0;2477.08664426378;
20211220_160622.9326;231491.6091;46.0924461364746;0;0.1696078;0;2470.74355593153;
20211220_160622.9505;231509.4522;45.9718334197998;0;0.1696078;0;2464.27830009703;
20211220_160623.0512;231610.2213;45.2248558044434;0;0.1696078;0;2424.23724520738;
20211220_160623.0768;231635.805;45.0949253082275;0;0.1696078;0;2417.27238551826;
20211220_160623.1069;231665.887;44.8407978057861;0;0.1696078;0;2403.65012588015;
20211220_160623.1320;231690.9559;44.5731742858887;0;0.1696078;0;2389.30433722818;
20211220_160623.2374;231796.4309;43.7478881835938;0;0.1696078;0;2345.06556031051;
20211220_160623.2627;231821.7282;43.4722068786621;0;0.1696078;0;2330.28795764704;
20211220_160623.2934;231852.4004;43.3347438812256;0;0.1696078;0;2322.91942037595;
20211220_160623.3270;231885.9893;43.0555744171143;0;0.1696078;0;2307.9549218439;
20211220_160623.3561;231915.0657;42.7773456573486;0;0.1696078;0;2293.04057321731;
20211220_160623.4573;232016.3072;41.9468788146973;0;0.2302288;0;2248.52422240433;
20211220_160623.4810;232039.9541;41.6984504699707;0;0.2302288;0;2235.20738152182;
20211220_160623.5141;232073.0416;41.4897239685059;0;0.2302288;0;2224.01885014431;
20211220_160623.5446;232103.6251;41.3921173095703;0;0.2302288;0;2218.78678631631;
20211220_160623.6389;232197.8884;40.9072940826416;0;0.2302288;0;2192.79820144556;
20211220_160623.6690;232227.967;40.771976852417;0;0.2302288;0;2185.54468823087;
20211220_160623.6881;232247.0745;40.7104946136475;0;0.2302288;0;2182.24893557798;
20211220_160623.7202;232279.1581;40.586088180542;0;0.2302288;0;2175.58016442949;
20211220_160623.7447;232303.7239;40.5258487701416;0;0.2302288;0;2172.35132691207;
20211220_160623.8410;232400.0232;40.2852722167969;0;0.2302288;0;2159.45522041078;
20211220_160623.8706;232429.6014;40.265510559082;0;0;0;2158.39594944267;
20211220_160623.8892;232448.1505;40.2495975494385;0;0;0;2157.54296369613;
20211220_160623.9167;232475.7244;40.2172462463379;0;0;0;2155.80870998893;
20211220_160623.9348;232493.7728;40.2010929107666;0;0;0;2154.94304098141;
20211220_160623.9520;232510.9879;40.1849636077881;0;0;0;2154.07824668155;
20211220_160624.0964;232655.4159;40.0402702331543;0;0;0;2146.32221392006;
20211220_160624.1255;232684.5211;40.024250793457;0;0;0;2145.46354257377;
20211220_160624.1531;232712.0998;39.9922462463379;0;0;0;2143.7479492965;
20211220_160624.1732;232732.1531;39.9762645721436;0;0;0;2142.89131893474;
20211220_160624.2538;232812.834;39.8965278625488;0;0;0;2138.61705998706;
