System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211220_161120.5275;61093.7755;0;0;0.4380623;0;638.919708835092;
20211220_161120.5871;61153.4327;0;0;0.4380623;0;638.924009481053;
20211220_161120.6226;61188.958;0;0;0.4380623;0;638.916137112174;
20211220_161120.6497;61216.0043;0;0;0.4380623;0;638.912419604648;
20211220_161120.6683;61234.5837;0;0;0.4380623;0;638.914606373781;
20211220_161120.6873;61253.6042;0;0;0.4380623;0;638.921312465789;
20211220_161120.7174;61283.7374;0;0;0.4380623;0;638.918907019743;
20211220_161120.7781;61344.3968;0;0;0.4380623;0;638.923061881096;
20211220_161120.8090;61375.3281;0;0;0.4380623;0;638.914169019954;
20211220_161120.8291;61395.4077;0;0;0.4380623;0;638.91212803543;
20211220_161120.8561;61422.4501;0;0;0.4380623;0;638.927872773189;
20211220_161120.8740;61440.2906;0;0;0.4380623;0;638.916282896783;
20211220_161120.9045;61470.871;0;0;0.4380623;0;638.922187173442;
20211220_161120.9351;61501.4237;0;0;0.4380623;0;638.926269142491;
20211220_161120.9857;61552.0585;0;0;0.4380623;0;638.918761235134;
20211220_161121.0164;61582.717;0;0;0.4380623;0;638.919781727396;
20211220_161121.0405;61606.78;0;0;0.4380623;0;638.91409612765;
20211220_161121.0590;61625.3308;0;0;0.4380623;0;638.909212343252;
20211220_161121.0911;61657.4386;0;0;0.4380623;0;638.9264149271;
20211220_161121.1246;61690.8985;0;0;0.4380623;0;638.915262404521;
20211220_161121.1912;61757.5356;0;0;0.4380623;0;638.914314804563;
20211220_161121.2142;61780.4862;0;0;0.4380623;0;638.925540219447;
20211220_161121.2477;61814.0481;0;0;0.4380623;0;638.915189512216;
20211220_161121.2743;61840.6182;0;0;0.4380623;0;638.920364865832;
20211220_161121.2928;61859.1673;0;0;0.4380623;0;638.920364865832;
20211220_161121.3111;61877.4334;0;0;0.4380623;0;638.94463800321;
20211220_161121.3419;61908.2189;0;0;0.4380623;0;638.926560711709;
20211220_161121.3991;61965.3987;0;0;0.4380623;0;638.914679266085;
20211220_161121.4341;62000.4632;0;0;0.4380623;0;638.920802219658;
20211220_161121.4653;62031.5764;0;0;0.4380623;0;638.935672249764;
20211220_161121.4983;62064.6339;0;0;0.4380623;0;638.917667850567;
20211220_161121.5309;62097.2216;0;0;0.4380623;0;638.924665511793;
20211220_161121.6086;62174.9272;0;0;0.4380623;0;638.915481081434;
20211220_161121.6385;62204.8014;0;0;0.4380623;0;638.937494557375;
20211220_161121.6671;62233.3788;0;0;0.4380623;0;638.928164342406;
20211220_161121.6836;62249.9212;0;0;0.4380623;0;638.913512989214;
20211220_161121.7037;62269.9749;0;0;0.4380623;0;638.918323881307;
20211220_161121.7279;62294.2269;0;0;0.4380623;0;638.916282896783;
20211220_161121.7465;62312.7763;0;0;0.4380623;0;638.914314804563;
20211220_161121.8076;62373.9398;0;0;0.4380623;0;638.91081597395;
20211220_161121.8292;62395.4971;0;0;0.4380623;0;638.91344009691;
20211220_161121.8578;62424.0725;0;0;0.4380623;0;638.915553973739;
20211220_161121.8823;62448.6386;0;0;0.4380623;0;638.914825050694;
20211220_161121.9009;62467.2126;0;0;0.4380623;0;638.938952403463;
20211220_161121.9335;62499.7758;0;0;0.4380623;0;638.917813635176;
20211220_161122.0137;62579.9891;0;0;0.4380623;0;638.928310127015;
20211220_161122.0407;62607.0602;0;0;0.4380623;0;638.925175757924;
20211220_161122.0588;62625.1075;0;0;0.4380623;0;638.923936588749;
20211220_161122.0792;62645.5299;0;0;0.4380623;0;638.934870434415;
20211220_161122.1033;62669.5939;0;0;0.4380623;0;638.925977573273;
20211220_161122.1218;62688.145;0;0;0.4380623;0;638.913221419996;
20211220_161122.1424;62708.7001;0;0;0.4380623;0;638.907973174077;
20211220_161122.2020;62768.3583;0;0;0.4380623;0;638.940483141857;
20211220_161122.2276;62793.9259;0;0;0.4380623;0;638.925540219447;
20211220_161122.2482;62814.481;0;0;0.4380623;0;638.931371603802;
20211220_161122.2768;62843.0888;0;0;0.4380623;0;638.945075357036;
20211220_161122.3099;62876.2514;0;0;0.4380623;0;638.933048126804;
20211220_161122.3420;62908.3415;0;0;0.4380623;0;638.936182495895;
20211220_161122.4117;62978.0284;0;0;0.4380623;0;638.904328558855;
20211220_161122.4348;63001.0879;0;0;0.4380623;0;638.910670189341;
20211220_161122.4649;63031.2184;0;0;0.4380623;0;638.912492496952;
20211220_161122.4915;63057.7881;0;0;0.4380623;0;638.945221141645;
20211220_161122.5095;63075.8354;0;0;0.4380623;0;638.920219081223;
20211220_161122.5476;63113.9378;0;0;0.4380623;0;638.912711173865;
20211220_161122.6323;63198.6618;0;0;0.4380623;0;638.917230496741;
20211220_161122.6528;63219.149;0;0;0.4380623;0;638.914897942999;
20211220_161122.6849;63251.2333;0;0;0.4380623;0;638.9231347734;
20211220_161122.7131;63279.3967;0;0;0.4380623;0;638.915991327565;
20211220_161122.7461;63312.4285;0;0;0.4380623;0;638.926925173231;
20211220_161122.7662;63332.4774;0;0;0.4380623;0;638.923863696445;
20211220_161122.8068;63373.0872;0;0;0.4380623;0;638.922770311878;
20211220_161122.8351;63401.4107;0;0;0.4380623;0;638.934287295979;
20211220_161122.8531;63419.4583;0;0;0.4380623;0;638.912200927734;
20211220_161122.8717;63438.0057;0;0;0.4380623;0;638.917959419785;
20211220_161122.8918;63458.0894;0;0;0.4380623;0;638.921458250398;
20211220_161122.9168;63483.1255;0;0;0.4380623;0;638.913585881519;
20211220_161122.9337;63500.0362;0;0;0.4380623;0;638.920364865832;
20211220_161122.9543;63520.591;0;0;0.4380623;0;638.925540219447;
20211220_161123.0335;63599.8014;0;0;0.4380623;0;638.932100526846;
20211220_161123.0595;63625.8711;0;0;0.4380623;0;638.925831788664;
20211220_161123.0896;63655.9501;0;0;0.4380623;0;638.925029973316;
20211220_161123.1217;63688.0361;0;0;0.4380623;0;638.90950391247;
20211220_161123.1496;63715.9343;0;0;0.4380623;0;638.910961758559;
20211220_161123.1670;63733.3699;0;0;0.4380623;0;638.913002743083;
20211220_161123.2292;63795.5363;0;0;0.4380623;0;638.915335296825;
20211220_161123.2463;63812.5808;0;0;0.4380623;0;638.913367204605;
20211220_161123.2783;63844.6654;0;0;0.4380623;0;638.927508311666;
20211220_161123.3104;63876.7518;0;0;0.4380623;0;638.914241912259;
20211220_161123.3405;63906.8389;0;0;0.4380623;0;638.932610772977;
20211220_161123.3616;63927.8893;0;0;0.4380623;0;638.931298711497;
20211220_161123.4448;64011.1104;0;0;0.4380623;0;638.925977573273;
20211220_161123.4845;64050.8372;0;0;0.4380623;0;638.906806897206;
20211220_161123.5071;64073.3969;0;0;0.4380623;0;638.924373942576;
20211220_161123.5271;64093.4492;0;0;0.4380623;0;638.9198546197;
20211220_161123.5594;64125.7018;0;0;0.4380623;0;638.926633604013;
20211220_161123.6236;64189.8731;0;0;0.4380623;0;638.913075635388;
20211220_161123.6526;64218.9503;0;0;0.4380623;0;638.92116668118;
20211220_161123.6853;64251.6589;0;0;0.4380623;0;638.913658773823;
20211220_161123.7180;64284.2747;0;0;0.4380623;0;638.904838804986;
20211220_161123.7475;64313.8239;0;0;0.4380623;0;638.917886527481;
20211220_161123.7731;64339.3925;0;0;0.4380623;0;638.931080034584;
20211220_161123.8403;64406.5717;0;0;0.4380623;0;638.912638281561;
20211220_161123.8737;64440.0336;0;0;0.4380623;0;638.93100714228;
20211220_161123.9038;64470.1143;0;0;0.4380623;0;638.93035111154;
20211220_161123.9349;64501.1964;0;0;0.4380623;0;638.914606373781;
20211220_161123.9655;64531.8034;0;0;0.4380623;0;638.921531142703;
20211220_161123.9860;64552.3568;0.0289316140115261;0;0.4380623;0;639.124244641347;
20211220_161124.0688;64635.0758;0.142116737365723;0;0.1217143;0;639.993266694865;
20211220_161124.0873;64653.627;0.185210810601711;0;0.1217143;0;640.159825610507;
20211220_161124.1049;64671.1715;0.206426601111889;0;0.1217143;0;640.206695362261;
20211220_161124.1239;64690.2237;0.248133435845375;0;0.1217143;0;640.264280282768;
20211220_161124.1562;64722.4759;0.268641766905785;0;0.1217143;0;640.299560158116;
20211220_161124.1858;64752.1139;0.288928762078285;0;0.1217143;0;640.326457418454;
20211220_161124.2555;64821.8517;0.387120035290718;0;0.1217143;0;640.477490273251;
20211220_161124.2817;64847.9845;0.410265406966209;0;0.1217143;0;781.931567343937;
20211220_161124.3108;64877.0883;0.589178967475891;0;0.1217143;0;1285.52664009629;
20211220_161124.3413;64907.668;0.906280767917633;0;0.1217143;0;1573.98904205128;
20211220_161124.3716;64937.8985;1.08407238721848;0;0.1217143;0;1561.66878475505;
20211220_161124.4588;65025.0897;2.31803090572357;0;0.1217143;0;1462.05007954008;
20211220_161124.4778;65044.1399;2.31803090572357;0;0.1217143;0;1462.05007954008;
20211220_161124.4979;65064.1936;2.49659028053284;0.6331169;0;0;1470.98332301826;
20211220_161124.5285;65094.775;2.85306315422058;0.6331169;0;0;1481.76059601413;
20211220_161124.5606;65126.8897;3.20817325115204;0.6331169;0;0;1483.47560615297;
20211220_161124.5927;65158.9835;3.56306254863739;0.6331169;0;0;1486.10264480494;
20211220_161124.6929;65259.2437;4.63003263473511;0.6331169;0;0;1504.9544899327;
20211220_161124.7130;65279.324;4.80849266052246;0.6331169;0;0;1509.0517663652;
20211220_161124.7300;65296.3684;4.98578238487244;0.6331169;0;0;1512.62173986739;
20211220_161124.7670;65333.369;5.33957347869873;0.6331169;0;0;1519.04078198087;
20211220_161124.7916;65357.9392;5.69129219055176;0.6331169;0;0;1524.36323226637;
20211220_161124.8682;65434.5361;6.38916778564453;0.6331169;0;0;1536.71862365334;
20211220_161124.9025;65468.7947;6.73177728652954;0.6331169;0;0;1540.20666620534;
20211220_161124.9351;65501.4572;7.07044286727905;0.6331169;0;0;1544.05960763336;
20211220_161124.9663;65532.5759;7.58159637451172;0.6331169;0;0;1556.42651600443;
20211220_161124.9990;65565.3121;7.75703687667847;0.387987;0;0;1565.41574077242;
20211220_161125.0696;65636.4702;8.47113275527954;0.387987;0;0;1617.99135633335;
20211220_161125.0907;65657.026;8.82819700241089;0.387987;0;0;1645.0787198012;
20211220_161125.1168;65683.1588;9.01007480621338;0.387987;0;0;1660.16990515836;
20211220_161125.1374;65703.7149;9.19598922729492;0.387987;0;0;1677.62921570213;
20211220_161125.1579;65724.2393;9.57642860412598;0.387987;0;0;1716.53519162706;
20211220_161125.1852;65751.5087;9.76947212219238;0.387987;0;0;1736.7544963861;
20211220_161125.2714;65837.7053;10.8976229667664;0.387987;0;0;1840.83100337132;
20211220_161125.2894;65855.7533;11.0847192764282;0.387987;0;0;1858.05326814105;
20211220_161125.3095;65875.8414;11.2669755935669;0.387987;0;0;1874.2856554165;
20211220_161125.3377;65904.0601;11.6405004501343;0.387987;0;0;1909.85141438284;
20211220_161125.3548;65921.1049;11.8249351501465;0.387987;0;0;1927.39367636905;
20211220_161125.3737;65940.0148;12.0135292053223;0.387987;0;0;1946.01605652244;
20211220_161125.4038;65970.0955;12.3841049194336;0.387987;0;0;1982.19367349224;
20211220_161125.4801;66046.3736;13.1279128074646;0.387987;0;0;2064.21544749266;
20211220_161125.4971;66063.4611;13.3094747543335;0.5681818;0;0;2092.76401009529;
20211220_161125.5282;66094.5493;13.6712485313416;0.5681818;0;0;2149.64887291003;
20211220_161125.5598;66126.0892;14.0349011421204;0.5681818;0;0;2206.82909534236;
20211220_161125.5899;66156.1723;14.3963444709778;0.5681818;0;0;2263.66205883634;
20211220_161125.6756;66241.8998;15.2991416931152;0.5681818;0;0;2405.6166144693;
20211220_161125.7047;66271.0139;15.6597627639771;0.5681818;0;0;2462.32012123059;
20211220_161125.7288;66295.0755;15.8401840209961;0.5681818;0;0;2490.6892229797;
20211220_161125.7478;66314.157;16.0130144119263;0.5681818;0;0;2517.86522348975;
20211220_161125.7760;66342.3505;16.3602510452271;0.5681818;0;0;2572.46389206807;
20211220_161125.8085;66374.8024;16.7044767379761;0.5681818;0;0;2626.5896353752;
20211220_161125.8887;66454.9768;17.5186168670654;0.5681818;0;0;2754.60397513809;
20211220_161125.9172;66483.5529;17.689679145813;0.5681818;0;0;2781.50152704518;
20211220_161125.9358;66502.102;17.8676422119141;0.5681818;0;0;2809.48429958076;
20211220_161125.9629;66529.1741;18.2156101226807;0.5681818;0;0;2864.1981380001;
20211220_161125.9981;66564.4035;18.5681219100952;0.5162338;0;0;2919.62690414137;
20211220_161126.0858;66652.1377;19.4454179763794;0.5162338;0;0;3057.57150832255;
20211220_161126.1044;66670.6861;19.7952020645142;0.5162338;0;0;3112.57108457529;
20211220_161126.1214;66687.7313;19.9905424118042;0.5162338;0;0;3143.28615225045;
20211220_161126.1415;66707.7853;20.1892868041992;0.5162338;0;0;3174.53624944019;
20211220_161126.1676;66733.9116;20.3776216506958;0.5162338;0;0;3204.15006017989;
20211220_161126.1857;66751.9907;20.0734394073486;0.5162338;0;0;2223.77130787843;
20211220_161126.2142;66780.5644;20.5124959945679;0.5162338;0;0;2272.41088478429;
20211220_161126.2839;66850.2343;21.2419967651367;0.5162338;0;0;2353.22629114625;
20211220_161126.3090;66875.2891;21.6064321517944;0.5162338;0;0;2393.5990060211;
20211220_161126.3411;66907.4007;21.9629024505615;0.5162338;0;0;2433.08943244302;
20211220_161126.3743;66940.6135;22.3198328018188;0.5162338;0;0;2472.63088347806;
20211220_161126.4049;66971.2526;22.6722158432007;0.5162338;0;0;2511.66850290481;
20211220_161126.4846;67051.4652;23.3708913803101;0.5162338;0;0;2589.06875901921;
20211220_161126.5072;67073.5242;23.7126194000244;0.6112013;0;0;2626.92610625249;
20211220_161126.5278;67094.0783;23.8776735305786;0.6112013;0;0;2645.21099503633;
20211220_161126.5600;67126.3285;24.212720489502;0.6112013;0;0;2682.32833959494;
20211220_161126.5877;67153.9847;24.5604120254517;0.6112013;0;0;2720.84609110644;
20211220_161126.6072;67173.4833;24.7292512893677;0.6112013;0;0;2739.55054799463;
20211220_161126.6909;67257.2414;25.591381072998;0.6112013;0;0;2835.05871037769;
20211220_161126.7135;67279.8022;25.7595851898193;0.6112013;0;0;2853.69260751518;
20211220_161126.7310;67297.3508;25.9347518920898;0.6112013;0;0;2873.09799680285;
20211220_161126.7486;67314.895;26.1115854263306;0.6112013;0;0;2892.68794940535;
20211220_161126.7809;67347.2001;26.4639719009399;0.6112013;0;0;2931.72586040132;
20211220_161126.8100;67376.277;26.8363586425781;0.6112013;0;0;2972.97969745223;
20211220_161126.8937;67460.0306;27.7799365997314;0.6112013;0;0;3077.51076084793;
20211220_161126.9173;67483.5928;27.9633739471436;0.6112013;0;0;3097.83226061778;
20211220_161126.9364;67502.688;28.1505157470703;0.6112013;0;0;3118.56428984624;
20211220_161126.9665;67532.797;28.5146266937256;0.6112013;0;0;3158.9011417073;
20211220_161126.9971;67563.4201;28.8666046142578;0.6777597;0;0;3197.89385947452;
20211220_161127.0277;67594.0005;28.7976774215698;0.6777597;0;0;2366.96561582529;
20211220_161127.0983;67664.6609;29.4936527252197;0.6777597;0;0;2424.16989271808;
20211220_161127.1234;67689.7281;29.8112571716309;0.6777597;0;0;2450.27481370671;
20211220_161127.1536;67719.9077;29.966442489624;0.6777597;0;0;2463.02980070661;
20211220_161127.1875;67753.8202;30.429759979248;0.6777597;0;0;2501.11136466834;
20211220_161127.2121;67778.3856;30.5865177154541;0.6777597;0;0;2513.99551683171;
20211220_161127.2291;67795.4325;30.7427124023438;0.6777597;0;0;2526.83389262789;
20211220_161127.2983;67864.617;31.3574592590332;0.6777597;0;0;2577.36167178792;
20211220_161127.3274;67893.6931;31.6646747589111;0.6777597;0;0;2602.61244075313;
20211220_161127.3539;67920.2629;31.9670322418213;0.6777597;0;0;2627.46405145925;
20211220_161127.3725;67938.8491;32.1214725494385;0.6777597;0;0;2640.15810049264;
20211220_161127.4026;67968.9264;32.2754047393799;0.6777597;0;0;2652.81016355867;
20211220_161127.4347;68001.0421;32.5826648712158;0.6777597;0;0;2678.06472292372;
20211220_161127.4999;68066.2207;33.1939785003662;0.5900974;0;0;2728.31055465018;
20211220_161127.5230;68089.3109;33.5001194000244;0.5900974;0;0;2753.47326971163;
20211220_161127.5440;68110.3688;33.6503574371338;0.5900974;0;0;2765.82151765277;
20211220_161127.5695;68135.8674;33.8033008575439;0.5900974;0;0;2778.39252447626;
20211220_161127.5896;68155.9276;33.9558048248291;0.5900974;0;0;2790.92708514754;
20211220_161127.6232;68189.4885;34.4130661010742;0.5900974;0;0;2828.51094045457;
20211220_161127.7094;68275.7188;35.1727981567383;0.5900974;0;0;2890.95544511346;
20211220_161127.7274;68293.7658;35.3245639801025;0.5900974;0;0;2903.42965095666;
20211220_161127.7626;68328.8869;35.6245525360107;0.5900974;0;0;2928.08649342531;
20211220_161127.7915;68357.7876;35.9265563964844;0.5900974;0;0;2952.90923877886;
20211220_161127.8105;68376.8436;36.077738571167;0.5900974;0;0;2965.33533570113;
20211220_161127.8371;68403.4164;36.2283851623535;0.5900974;0;0;2977.71740567153;
20211220_161127.9103;68476.6057;36.9795925140381;0.5900974;0;0;3039.46097793093;
20211220_161127.9368;68503.1488;37.1296829223633;0.5900974;0;0;3051.79756310335;
20211220_161127.9660;68532.3434;37.4292148590088;0.5900974;0;0;3076.41679314291;
20211220_161127.9991;68565.4585;37.8741302490234;0.5852273;0;0;3112.98598757215;
20211220_161128.0292;68595.543;38.0267406463623;0.5852273;0;0;3125.52958688918;
20211220_161128.1129;68679.2328;38.7652587890625;0.5852273;0;0;3186.23021605668;
20211220_161128.1330;68699.3151;38.912956237793;0.5852273;0;0;3198.37028357633;
20211220_161128.1662;68732.4872;38.7729354858398;0.5852273;0;0;2078.38789824468;
20211220_161128.1843;68750.5742;38.8951892852783;0.5852273;0;0;2084.94120798293;
20211220_161128.2043;68770.6555;38.9886383056641;0.5852273;0;0;2089.95036714396;
20211220_161128.2294;68795.696;39.1733047485352;0.5852273;0;0;2099.84928787134;
20211220_161128.2479;68814.243;39.2680480957031;0.5852273;0;0;2104.9279862908;
20211220_161128.3101;68876.9098;39.6392761230469;0.5852273;0;0;2124.82729383335;
20211220_161128.3427;68908.9961;39.8273414611816;0.5852273;0;0;2134.90844532183;
20211220_161128.3727;68938.9908;40.0123512268066;0.5852273;0;0;2144.82573490993;
20211220_161128.4013;68967.5741;40.1056526184082;0.5852273;0;0;2149.82702170208;
20211220_161128.4334;68999.6754;40.2921077728272;0.5852273;0;0;2159.8217229175;
20211220_161128.5129;69079.189;40.7587074279785;0.5803572;0;0;2184.83340512415;
20211220_161128.5304;69096.7653;40.8520568847656;0.5803572;0;0;2189.83717025465;
20211220_161128.5605;69126.8156;41.038985824585;0.5803572;0;0;2199.85738377662;
20211220_161128.5908;69157.112;41.2272262573242;0.5803572;0;0;2209.94786548007;
20211220_161128.6219;69188.2023;41.41208152771;0.5803572;0;0;2219.85699113008;
20211220_161128.6424;69208.7229;41.5052112579346;0.5803572;0;0;2224.84894770725;
20211220_161128.7281;69294.4491;41.9688652038574;0.5803572;0;0;2249.7027451825;
20211220_161128.7477;69314.0024;42.0614044189453;0.5803572;0;0;2254.66321228416;
20211220_161128.7748;69341.0725;42.246692276001;0.5803572;0;0;2264.59551768698;
20211220_161128.8105;69376.8275;42.4323577880859;0.5803572;0;0;2274.54794136582;
20211220_161128.8386;69404.878;42.6184352874756;0.5803572;0;0;2284.52223273599;
20211220_161128.8576;69423.9284;42.7117057800293;0.5803572;0;0;2289.52206168205;
20211220_161128.9367;69502.9993;43.0863773345947;0.5803572;0;0;2309.60593253944;
20211220_161128.9683;69534.5921;43.2740718841553;0.5803572;0;0;2319.6671115365;
20211220_161128.9979;69564.2516;43.4637508392334;0.5803572;0;0;2329.83485908265;
20211220_161129.0280;69594.3046;43.6517166137695;0.5803572;0;0;2339.910470756;
20211220_161129.0596;69625.9179;43.8377529144287;0.5803572;0;0;2349.88286692625;
20211220_161129.1313;69697.5787;44.2129978179932;0.5803572;0;0;2369.99749833611;
20211220_161129.1533;69719.6664;44.3066974639893;0.5803572;0;0;2375.02021546576;
20211220_161129.1864;69752.7252;44.4940452575684;0.5803572;0;0;2385.06273403289;
20211220_161129.2165;69782.8066;44.6813758850098;0.5803572;0;0;2395.10437789237;
20211220_161129.2491;69815.4217;44.868737411499;0.5803572;0;0;2405.14762538254;
20211220_161129.3301;69896.4255;45.3370502471924;0.5803572;0;0;2430.2512976774;
20211220_161129.3527;69918.9859;45.4305679321289;0.5803572;0;0;2435.26424723826;
20211220_161129.3712;69937.5357;45.6175449371338;0.5803572;0;0;2445.28693909858;
20211220_161129.4004;69966.746;45.7131912231445;0.5803572;0;0;2450.41389222358;
20211220_161129.4220;69988.2783;45.8981872558594;0.5803572;0;0;2460.33045288863;
20211220_161129.4476;70013.8902;45.9917701721191;0.5803572;0;0;2465.34690128011;
20211220_161129.4676;70033.9016;46.0874130249023;0.5803572;0;0;2470.47385440511;
20211220_161129.5443;70110.6036;46.5530925750732;0.5827922;0;0;2495.43626141396;
20211220_161129.5614;70127.6771;46.6488761901855;0.5827922;0;0;2500.57050376941;
20211220_161129.5919;70158.2141;46.8339443206787;0.5827922;0;0;2510.4908548343;
20211220_161129.6230;70189.3052;47.0211616516113;0.5827922;0;0;2520.5263757402;
20211220_161129.6531;70219.4179;47.1147033691406;0.5827922;0;0;2525.54078314714;
20211220_161129.7459;70312.1882;47.6624267578125;0.5827922;0;0;2554.9009286674;
20211220_161129.7795;70345.8109;47.8451705932617;0.5827922;0;0;2564.6967796763;
20211220_161129.8102;70376.5152;48.018826675415;0.5827922;0;0;2574.00541852234;
20211220_161129.8428;70409.0781;48.1955726623535;0.5827922;0;0;2583.47966868407;
20211220_161129.8724;70438.7153;48.3710655212402;0.5827922;0;0;2592.88685792571;
20211220_161129.9431;70509.4034;48.7172241210938;0.5827922;0;0;2611.44232294362;
20211220_161129.9652;70531.4908;48.8059043884277;0.5827922;0;0;2616.19606746989;
20211220_161129.9978;70564.1284;48.9801647186279;0.5308441;0;0;2625.5370704991;
20211220_161130.0254;70591.7013;49.1461921691895;0.5308441;0;0;2634.43692930185;
20211220_161130.0439;70610.2517;49.230749130249;0.5308441;0;0;2638.96937279185;
20211220_161130.0610;70627.2955;49.3148391723633;0.5308441;0;0;2643.47703289834;
20211220_161130.1633;70729.6013;49.8001396179199;0.5308441;0;0;2669.49113007564;
20211220_161130.1844;70750.6865;49.8746269226074;0.5308441;0;0;2673.48387894357;
20211220_161130.2151;70781.389;50.0200241088867;0.5308441;0;0;2681.27781570337;
20211220_161130.2482;70814.511;50.1580707550049;0.5308441;0;0;2688.67755088077;
20211220_161130.2815;70847.8459;50.271374130249;0.5308441;0;0;2694.75122925582;
20211220_161130.3798;70946.1069;50.5944030761719;0.5308441;0;0;2712.06694195984;
20211220_161130.4029;70969.2131;50.6499114990234;0.5308441;0;0;2715.04240582703;
20211220_161130.4350;71001.2961;50.7455097198486;0.5308441;0;0;2720.16673482907;
20211220_161130.4651;71031.3764;50.8374755859375;0.5308441;0;0;2725.09658716287;
20211220_161130.5606;71126.8774;51.135071182251;0.325487;0;0;2741.04892220467;
20211220_161130.5881;71154.4516;51.2409175872803;0.325487;0;0;2746.72256761296;
20211220_161130.6052;71171.4968;51.2937103271484;0.325487;0;0;2749.55253844049;
20211220_161130.6338;71200.1012;51.3417205810547;0.325487;0;0;2752.12621992561;
20211220_161130.6663;71232.6593;51.4463275909424;0.325487;0;0;2757.73338755225;
20211220_161130.6834;71249.7331;51.4984954833984;0.325487;0;0;2760.52982791974;
20211220_161130.7583;71324.5916;51.7532409667969;0.325487;0;0;2774.18518066406;
20211220_161130.7784;71344.6753;51.8047290802002;0.325487;0;0;2776.94517487933;
20211220_161130.8074;71373.7269;51.9124500274658;0.325487;0;0;2782.71941166774;
20211220_161130.8272;71393.4781;51.9592723846436;0.325487;0;0;2785.2295310634;
20211220_161130.8552;71421.5541;52.0621215820313;0.325487;0;0;2790.7425218327;
20211220_161130.8738;71440.1309;52.1133899688721;0.325487;0;0;2793.49085327926;
20211220_161130.9635;71529.7855;52.3640155792236;0.325487;0;0;2806.92519655653;
20211220_161130.9961;71562.4422;52.4654605865479;0.3068182;0;0;2812.36325403687;
20211220_161131.0161;71582.4682;52.5161624908447;0.3068182;0;0;2815.08097071557;
20211220_161131.0432;71609.54;52.6170753479004;0.3068182;0;0;2820.49045441257;
20211220_161131.0613;71627.6163;52.6724464416504;0.3068182;0;0;2823.4583374801;
20211220_161131.0914;71657.696;52.8194606781006;0.3068182;0;0;2831.33916186679;
20211220_161131.1670;71733.3696;52.9701416015625;0.3068182;0;0;2839.41621233703;
20211220_161131.1856;71751.919;53.0202838897705;0.3068182;0;0;2842.1038973863;
20211220_161131.2162;71782.5697;53.159415435791;0.3068182;0;0;2849.56194640725;
20211220_161131.2474;71813.6802;53.2577259063721;0.3068182;0;0;2854.83206001816;
20211220_161131.2729;71839.2498;53.3068656921387;0.3068182;0;0;2857.46580476214;
20211220_161131.2923;71858.6652;53.3558235168457;0.3068182;0;0;2860.09021929115;
20211220_161131.3736;71939.9609;53.5930732727051;0.3068182;0;0;2872.80788543118;
20211220_161131.4041;71970.4549;53.6791614532471;0.3068182;0;0;2877.42255144059;
20211220_161131.4332;71999.5331;53.7266704559326;0.3068182;0;0;2879.96911698846;
20211220_161131.4533;72019.5847;53.7686141967773;0.3068182;0;0;2882.21769879578;
20211220_161131.4793;72045.654;53.8619945526123;0.3068182;0;0;2887.22306755698;
20211220_161131.4979;72064.2041;53.9084907531738;0.2897727;0;0;2889.71540123034;
20211220_161131.5737;72140.0518;54.128715133667;0.2897727;0;0;2901.5204557188;
20211220_161131.6043;72170.6022;54.2103916168213;0.2897727;0;0;2905.89865909261;
20211220_161131.6237;72189.9749;54.2549377441406;0.2897727;0;0;2908.28661098602;
20211220_161131.6537;72220.0313;54.2993087768555;0.2897727;0;0;2910.66494109524;
20211220_161131.6843;72250.6404;54.376782989502;0.2897727;0;0;2914.81776146372;
20211220_161131.7761;72342.4471;54.6298770904541;0.2897727;0;0;2928.38476873507;
20211220_161131.8093;72375.6544;54.6693832397461;0.2897727;0;0;2930.50243596362;
20211220_161131.8294;72395.7053;54.7087383270264;0.2897727;0;0;2932.61193925408;
20211220_161131.8539;72420.2707;54.7424011230469;0.2897727;0;0;2934.41646114276;
20211220_161131.8716;72437.8835;54.7756313323975;0.2897727;0;0;2936.19765749403;
20211220_161131.8986;72464.9574;54.8403305053711;0.2897727;0;0;2939.66587333922;
20211220_161131.9799;72546.1739;55.0373977661133;0.2897727;0;0;2950.22942609848;
20211220_161132.0085;72574.7817;55.0782325744629;0.2451299;0;0;2952.41852778538;
20211220_161132.0285;72594.8641;55.1076416015625;0.2451299;0;0;2953.99504254578;
20211220_161132.0586;72624.9413;55.171142578125;0.2451299;0;0;2957.39882159385;
20211220_161132.0794;72645.7691;55.1994701385498;0.2451299;0;0;2958.91731407992;
20211220_161132.1034;72669.7328;55.2273273468018;0.2451299;0;0;2960.41044004404;
20211220_161132.1811;72747.4199;55.3418701171875;0.2451299;0;0;2966.55030463152;
20211220_161132.2127;72779.0355;55.382251739502;0.2451299;0;0;2968.71520607335;
20211220_161132.2306;72796.9112;55.3719966888428;0.2451299;0;0;2968.16530652866;
20211220_161132.2486;72814.9592;55.3707675933838;0.2451299;0;0;2968.09970345467;
20211220_161132.2789;72845.1839;55.3751895904541;0.2451299;0;0;2968.3367492287;
20211220_161132.3110;72877.3225;55.3624866485596;0.2451299;0;0;2967.65564353603;
20211220_161132.3822;72948.5509;55.2081974029541;0.2451299;0;0;2959.38499110519;
20211220_161132.4036;72969.906;55.1518821716309;0.2451299;0;0;2956.36637499378;
