System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20220109_153907.6376;164761.718;35.8322319030762;0.2970779;0;0;2945.15641327876;
20220109_153907.6692;164793.3019;35.7569137573242;0;0;0;2938.96552407817;
20220109_153907.7014;164825.4715;35.719361114502;0;0;0;2935.87897233902;
20220109_153907.8059;164929.9712;35.4588443756104;0;0;0;2914.46642055633;
20220109_153907.8250;164949.063;35.4219680786133;0;0;0;2911.43555853777;
20220109_153907.8547;164978.7903;35.3484867095947;0;0;0;2905.39570219198;
20220109_153907.8858;165009.91;35.2753383636475;0;0;0;2899.38354492188;
20220109_153907.9720;165096.1108;35.0939025878906;0;0;0;2884.47065414137;
20220109_153907.9911;165115.1589;35.0578708648682;0;0;0;2881.50918559664;
20220109_153908.0117;165135.7785;35.0219352722168;0;0;0;2878.55558942078;
20220109_153908.0444;165168.4976;34.9502220153809;0;0;0;2872.66151768387;
20220109_153908.0732;165197.3174;34.8789310455322;0;0;0;2866.80155954543;
20220109_153908.1046;165228.6449;34.8079284667969;0;0;0;2860.96580165207;
20220109_153908.1807;165304.8242;34.6668537139893;0;0;0;2849.37038543118;
20220109_153908.2012;165325.2595;34.6317901611328;0;0;0;2846.48851528289;
20220109_153908.2277;165351.82;34.5618793487549;0;0;0;2840.74226913938;
20220109_153908.2643;165388.374;34.4922603607178;0;0;0;2835.02022324094;
20220109_153908.2944;165418.4536;34.42301902771;0;0;0;2829.32879211037;
20220109_153908.3951;165519.2208;34.2170356750488;0;0;0;2812.39853391222;
20220109_153908.4202;165544.246;34.1489376068115;0;0;0;2806.80127963898;
20220109_153908.4508;165574.8697;34.1150379180908;0;0;0;2804.01504419412;
20220109_153908.4803;165604.4042;34.0474445343018;0;0;0;2798.45948431902;
20220109_153908.5106;165634.734;33.9801464080811;0;0;0;2792.92783311978;
20220109_153908.6035;165727.5584;33.8131645202637;0;0;0;2779.20337847084;
20220109_153908.6373;165761.3927;33.7138275146484;0;0;0;2771.03827409684;
20220109_153908.6704;165794.4822;33.6479782104492;0;0;0;2765.62587470765;
20220109_153908.7002;165824.3256;33.6151428222656;0;0;0;2762.92740159733;
20220109_153908.7957;165920.2852;33.4197235107422;0;0;0;2746.86485339122;
20220109_153908.8240;165948.0611;33.3550998687744;0;0;0;2741.5536285206;
20220109_153908.8420;165966.1081;33.3229476928711;0;0;0;2738.91084513087;
20220109_153908.8691;165993.1795;33.2909980773926;0;0;0;2736.28497275577;
20220109_153908.8892;166013.2625;33.2709548950195;0;0;0;2734.63731510624;
20220109_153908.9193;166043.3749;33.2264087677002;0;0;0;2730.97608043889;
20220109_153908.9930;166117.1117;33.3049987792969;0;0;0;2737.43550488903;
20220109_153909.0140;166138.0678;33.3693992614746;0;0;0;2742.72865246815;
20220109_153909.0447;166168.7806;33.4545776367188;0;0;0;2749.72981252488;
20220109_153909.0747;166198.8312;33.5026359558105;0;0;0;2753.67999228702;
20220109_153909.1053;166229.4109;33.5751251220703;0;0;0;2759.63820925184;
20220109_153909.2045;166328.5588;33.9847640991211;0.1761364;0;0;2793.30745624129;
20220109_153909.2315;166355.6313;34.0698257446289;0.1761364;0;0;2800.29899451383;
20220109_153909.2616;166385.7126;34.1879459381104;0.1761364;0;0;2810.00766632663;
20220109_153909.2947;166418.8277;34.3131042480469;0.1761364;0;0;2820.29451989824;
20220109_153909.3249;166448.9541;34.4331161499023;0.1761364;0;0;2830.15888967332;
20220109_153909.4166;166540.7381;34.8643295288086;0.1761364;0;0;2865.60146064515;
20220109_153909.4492;166573.2866;35.0355274200439;0.1761364;0;0;2879.67288266322;
20220109_153909.4763;166600.3563;35.1934421539307;0.1761364;0;0;2892.65208639157;
20220109_153909.5124;166636.4519;35.3512641906738;0.1761364;0;0;2905.62400088948;
20220109_153909.6034;166727.5014;35.7983871459961;0.1761364;0;0;2942.37455137216;
20220109_153909.6323;166756.3806;35.8797958374023;0.1761364;0;0;2949.06577335042;
20220109_153909.6503;166774.4036;35.9652008056641;0.1761364;0;0;2956.08530226786;
20220109_153909.6679;166792.0311;36.0533729553223;0.2970779;0;0;2963.33254674438;
20220109_153909.6990;166823.0849;36.2050975799561;0.2970779;0;0;2975.80325375697;
20220109_153909.7316;166855.7306;36.2794441223145;0.2970779;0;0;2981.91396142267;
20220109_153909.8269;166951.0014;36.6296813964844;0.2970779;0;0;3010.70088186082;
20220109_153909.8550;166979.1374;36.8577026367187;0.2970779;0;0;3029.4429511781;
20220109_153909.8872;167011.2538;37.1650554656982;0.2970779;0;0;3054.7050913428;
20220109_153909.9137;167037.8211;37.3147029876709;0.2970779;0;0;3067.00493879379;
20220109_153910.0186;167142.6891;38.1270355224609;0.2970779;0;0;3133.77283181355;
20220109_153910.0384;167162.4943;38.2373210906982;0.2970779;0;0;3142.83742722432;
20220109_153910.0735;167197.6154;38.4635948181152;0.2970779;0;0;3161.43575291725;
20220109_153910.1016;167225.69;38.5846778869629;0.2970779;0;0;3171.38788502687;
20220109_153910.1192;167243.2577;38.8214126586914;0.2970779;0;0;3190.84575677374;
20220109_153910.1377;167261.7904;38.9344997406006;0.2970779;0;0;3200.14069186654;
20220109_153910.2275;167351.552;39.1066486358643;0.4277597;0;0;2096.27625289237;
20220109_153910.2448;167368.8904;39.1824851989746;0.4277597;0;0;2100.3413109263;
20220109_153910.2748;167398.9382;39.3340930938721;0.4277597;0;0;2108.46821973278;
20220109_153910.2949;167419.0171;39.4099262237549;0.4277597;0;0;2112.53313198211;
20220109_153910.3252;167449.3046;39.5596939086914;0.4277597;0;0;2120.56119882377;
20220109_153910.4209;167544.9413;39.8643447875977;0.4277597;0;0;2136.89184492561;
20220109_153910.4506;167574.7212;39.8675445556641;0.4277597;0;0;2137.06343341026;
20220109_153910.4792;167603.7994;39.7095714569092;0.4277597;0;0;2128.595388619;
20220109_153910.5108;167634.8808;39.4538166046143;0.4277597;0;0;2114.88580400017;
20220109_153910.5435;167667.5631;39.4223373413086;0.4277597;0;0;2113.19849293703;
20220109_153910.6186;167742.7348;39.344633102417;0.4277597;0;0;2109.03313509218;
20220109_153910.6375;167761.5746;39.3291252136231;0.4277597;0;0;2108.20187125236;
20220109_153910.6545;167778.6198;39.3136207580566;0;0;0;2107.37075319715;
20220109_153910.6802;167804.2798;39.2981369018555;0;0;0;2106.54080141881;
20220109_153910.6987;167822.7992;39.2826564788818;0;0;0;2105.71099542508;
20220109_153910.7253;167849.3945;39.25172996521;0;0;0;2104.05327863754;
20220109_153910.8527;167976.8201;39.1284702301025;0;0;0;2097.446028594;
20220109_153910.8898;168014.4207;39.0977806091309;0;0;0;2095.80084928282;
20220109_153910.9136;168037.6436;39.0824512481689;0;0;0;2094.97906144258;
20220109_153910.9476;168071.6967;39.0518131256104;0;0;0;2093.33679782357;
20220109_153911.0273;168151.3992;38.9753929138184;0;0;0;2089.24039609873;
20220109_153911.0555;168179.5759;38.9449230194092;0;0;0;2087.60702534086;
20220109_153911.0770;168201.1297;38.929700088501;0;0;0;2086.79106888498;
20220109_153911.1066;168230.6823;38.8992919921875;0;0;0;2085.16105117312;
20220109_153911.1318;168255.8577;38.8840930938721;0;0;0;2084.34640677871;
20220109_153911.1523;168276.4114;38.8537433624268;0;0;0;2082.71945054364;
20220109_153911.2261;168350.1413;38.7931640625;0;0;0;2079.47224416551;
20220109_153911.2433;168367.3731;38.778044128418;0;0;0;2078.66168174015;
20220109_153911.2633;168387.4264;38.7629447937012;0;0;0;2077.85228559166;
20220109_153911.2944;168418.5082;38.7327632904053;0;0;0;2076.23451378695;
20220109_153911.3240;168448.111;38.7026229858398;0;0;0;2074.61878296676;
20220109_153911.3512;168475.2947;38.6875648498535;0;0;0;2073.81171937201;
20220109_153911.4309;168555.0055;38.612459564209;0;0;0;2069.78573161326;
20220109_153911.4617;168585.8012;38.5824840545654;0;0;0;2068.17889365421;
20220109_153911.4802;168604.3161;38.5675186157227;0;0;0;2067.37678673617;
20220109_153911.5129;168636.9411;38.5376083374023;0;0;0;2065.77344760773;
20220109_153911.5431;168667.1531;38.5077255249023;0;0;0;2064.17156632539;
20220109_153911.6342;168758.2589;38.4332588195801;0;0;0;2060.17983794972;
20220109_153911.6640;168788.059;38.403540802002;0;0;0;2058.5867037439;
20220109_153911.7002;168824.3174;38.3738536834717;0;0;0;2056.99546473801;
20220109_153911.7303;168854.3704;38.344214630127;0;0;0;2055.40670407046;
20220109_153911.7627;168886.7526;38.3146202087402;0;0;0;2053.82042174127;
20220109_153911.8384;168962.4548;38.2408058166504;0;0;0;2049.86368167173;
20220109_153911.8554;168979.4993;38.2260772705078;0;0;0;2049.07396644544;
20220109_153911.8865;169010.5834;38.1966407775879;0;0;0;2047.49599383895;
20220109_153911.9186;169042.6892;38.167248916626;0;0;0;2045.92049957081;
20220109_153911.9512;169075.308;38.1525135040283;0;0;0;2045.13063855991;
20220109_153912.0366;169160.6627;38.0646675109863;0;0;0;2040.42179569317;
20220109_153912.0546;169178.6536;38.0500625610352;0;0;0;2039.6389323435;
20220109_153912.0756;169199.6599;38.0354644775391;0;0;0;2038.85636056305;
20220109_153912.1037;169227.7636;38.0062889099121;0;0;0;2037.29252906362;
20220109_153912.1403;169264.3695;37.9771614074707;0;0;0;2035.73103011793;
20220109_153912.1701;169294.2276;37.9626045227051;0;0;0;2034.95079089122;
20220109_153912.2404;169364.4977;37.9117069244385;0;0;0;2032.22243193608;
20220109_153912.2615;169385.6334;37.9051254272461;0;0;0;2031.86977896721;
20220109_153912.2892;169413.2984;37.9534652709961;0;0;0;2034.46080882079;
20220109_153912.3245;169448.6308;37.9856895446777;0;0;0;2036.18835643598;
20220109_153912.3581;169482.147;38.010364151001;0;0;0;2037.51091440772;
20220109_153912.4498;169573.9174;38.1113971710205;0;0;0;2042.9266668429;
20220109_153912.4799;169603.9506;38.2021339416504;0;0;0;2047.79047874888;
20220109_153912.5134;169637.5087;38.3511772155762;0;0;0;2055.77976688458;
20220109_153912.5380;169662.0751;38.5423633575439;0;0;0;2066.02827910405;
20220109_153912.5548;169678.9178;38.6299999237061;0;0;0;2070.72589655591;
20220109_153912.5753;169699.376;38.7065677642822;0;0;0;2074.83017064963;
20220109_153912.6492;169773.2933;39.0014442443848;0;0;0;2090.63686686716;
20220109_153912.6787;169802.8206;39.1317283630371;0.3563311;0;0;2097.62053277082;
20220109_153912.6977;169821.7905;39.1969081878662;0.3563311;0;0;2101.11440670718;
20220109_153912.7147;169838.8084;39.2621120452881;0.3563311;0;0;2104.60973848962;
20220109_153912.7442;169868.3128;39.4108154296875;0.3563311;0;0;2112.58080354921;
20220109_153912.7763;169900.3954;39.5688194274902;0.3563311;0;0;2121.05059775577;
20220109_153912.8571;169981.2366;39.9751728057861;0.3563311;0;0;2142.83256773736;
20220109_153912.8852;170009.2805;40.0562210083008;0.3563311;0;0;2147.17709486652;
20220109_153912.9143;170038.373;40.2143417358398;0.3563311;0;0;2155.65315781126;
20220109_153912.9510;170075.1076;40.3685279846191;0.3563311;0;0;2163.91812464234;
20220109_153912.9796;170103.6768;40.5227451324463;0.3563311;0;0;2172.18484088873;
20220109_153913.0523;170176.4244;40.8310009002686;0.3563311;0;0;2188.70850581272;
20220109_153913.0759;170200.0115;40.9849262237549;0.3563311;0;0;2196.95962310597;
20220109_153913.1042;170228.32;41.1363246917725;0.3563311;0;0;2205.07530649756;
20220109_153913.1349;170258.9846;41.2843242645264;0.3563311;0;0;2213.00846755884;
20220109_153913.1548;170278.9079;41.3577163696289;0.4212663;0;0;2216.94275679862;
20220109_153913.1809;170304.9758;41.4260959625244;0.4212663;0;0;2220.60821921962;
20220109_153913.2546;170378.6975;41.7647117614746;0.4212663;0;0;2238.75927773251;
20220109_153913.2722;170396.2424;41.8188331604004;0.4212663;0;0;2241.66039144917;
20220109_153913.2922;170416.2759;41.8821350097656;0.4212663;0;0;2245.0536740054;
20220109_153913.3225;170446.6054;42.0045810699463;0.4212663;0;0;2251.61718866628;
20220109_153913.3538;170477.8458;42.1303607940674;0.4212663;0;0;2258.35958104225;
20220109_153913.3874;170511.5245;42.2452159881592;0.4212663;0;0;2264.51621085975;
20220109_153913.4601;170584.2222;42.4448753356934;0.4212663;0;0;2275.21884213587;
20220109_153913.4807;170604.8073;42.4881820678711;0.4212663;0;0;2277.54017046303;
20220109_153913.5135;170637.5442;42.5582714080811;0.4212663;0;0;2281.29747718762;
20220109_153913.5397;170663.7688;42.5992916107178;0.4212663;0;0;2283.49620065871;
20220109_153913.5752;170699.2684;42.6366142272949;0.4212663;0;0;2285.49694863095;
20220109_153913.6644;170788.5058;42.4573791503906;0.05438311;0;0;2275.88915976749;
20220109_153913.7005;170824.6294;42.3742710113525;0.05438311;0;0;2271.43427368942;
20220109_153913.7311;170855.2114;42.2466510772705;0.05438311;0;0;2264.59318513324;
20220109_153913.7615;170885.6392;42.2289287567139;0.05438311;0;0;2263.64325262179;
20220109_153913.7888;170912.8615;42.1935321807861;0.05438311;0;0;2261.74572015264;
20220109_153913.8916;171015.6809;42.0876789093018;0.05438311;0;0;2256.07178317513;
20220109_153913.9202;171044.2535;42.0525260925293;0.05438311;0;0;2254.18722553618;
20220109_153913.9493;171073.3777;42.0349548339844;0.05438311;0;0;2253.24545696283;
20220109_153913.9789;171102.9535;41.9998672485352;0.05438311;0;0;2251.36454393909;
20220109_153914.0645;171188.6151;41.912357711792;0.05438311;0;0;2246.67363257924;
20220109_153914.0866;171210.6734;41.8774967193604;0.05438311;0;0;2244.80496546265;
20220109_153914.1071;171231.2274;41.8600868225098;0.05438311;0;0;2243.87179818123;
20220109_153914.1399;171264.035;41.8252738952637;0.05438311;0;0;2242.0057551876;
20220109_153914.1661;171290.2172;41.7905261993408;0;0;0;2240.14306523997;
20220109_153914.1977;171321.8011;41.7731712341309;0;0;0;2239.21266786612;
20220109_153914.2699;171393.9937;41.6866092681885;0;0;0;2234.57263533477;
20220109_153914.2892;171413.3295;41.6693298339844;0;0;0;2233.64646571457;
20220109_153914.3259;171450.0013;41.6348258972168;0;0;0;2231.79675059713;
20220109_153914.3560;171480.0928;41.6003700256348;0;0;0;2229.94995117188;
20220109_153914.3893;171513.3636;41.5659656524658;0;0;0;2228.10577586958;
20220109_153914.4710;171595.1097;41.4802104949951;0;0;0;2223.50889558245;
20220109_153914.4930;171617.139;41.4630992889404;0;0;0;2222.5916188234;
20220109_153914.5116;171635.6884;41.4460052490234;0;0;0;2221.6753625566;
20220109_153914.5441;171668.1577;41.4118480682373;0;0;0;2219.8443078691;
20220109_153914.5747;171698.765;41.3777458190918;0;0;0;2218.01631465839;
20220109_153914.6053;171729.346;41.3436916351318;0;0;0;2216.19094557064;
20220109_153914.6749;171799.0311;41.2757549285889;0;0;0;2212.54924604088;
20220109_153914.7000;171824.0976;41.2587810516357;0;0;0;2211.63925851227;
20220109_153914.7256;171849.7262;41.2249328613281;0;0;0;2209.82496905479;
20220109_153914.7427;171866.8277;41.2080139160156;0;0;0;2208.91804300296;
20220109_153914.7635;171887.6268;41.1911190032959;0;0;0;2208.01242901261;
20220109_153914.7900;171914.1374;41.157332611084;0;0;0;2206.20134681653;
20220109_153914.8809;172005.4696;41.0731739044189;0;0;0;2201.69004209482;
20220109_153914.9024;172026.526;41.0395935058594;0;0;0;2199.89003952901;
20220109_153914.9210;172045.1068;41.0446300506592;0;0;0;2200.16003262465;
20220109_153914.9499;172073.96;41.0422645568848;0;0;0;2200.03320001493;
20220109_153914.9805;172104.611;41.040043258667;0;0;0;2199.91409398948;
20220109_153915.0126;172136.7236;41.0893100738525;0;0;0;2202.5551279639;
20220109_153915.0769;172200.9539;41.1746910095215;0;0;0;2207.13174419039;
20220109_153915.1024;172226.5307;41.2004539489746;0;0;0;2208.51261600567;
20220109_153915.1395;172263.6001;41.2694480895996;0;0;0;2212.21102574828;
20220109_153915.1634;172287.4477;41.328108215332;0.1566558;0;0;2215.35559976177;
20220109_153915.1804;172304.5307;41.3839496612549;0.1566558;0;0;2218.34899513585;
20220109_153915.2005;172324.6144;41.5029487609863;0.1566558;0;0;2224.72765491267;
20220109_153915.2841;172408.1703;41.7424129486084;0.1566558;0;0;2237.56398972432;
20220109_153915.3041;172428.2239;41.8830448150635;0.1566558;0;0;2245.10236606476;
20220109_153915.3232;172447.2744;41.9506587982178;0.1566558;0;0;2248.72686301067;
20220109_153915.3558;172479.8539;42.0936183929443;0.1566558;0;0;2256.39017676092;
20220109_153915.3861;172510.154;42.220809173584;0.1566558;0;0;2263.20793977968;
20220109_153915.4146;172538.7294;42.2829299926758;0.1566558;0;0;2266.53780603105;
20220109_153915.4893;172613.4287;42.574435043335;0.1566558;0;0;2282.16387511818;
20220109_153915.5114;172635.4873;42.6331535339355;0.1566558;0;0;2285.31136482385;
20220109_153915.5448;172668.8734;42.7289989471436;0.1566558;0;0;2290.4491060099;
20220109_153915.5754;172699.4664;42.8140365600586;0.1566558;0;0;2295.00735337567;
20220109_153915.6039;172728.0025;42.9094116210938;0.1566558;0;0;2300.120019609;
20220109_153915.6901;172814.2321;43.1579944610596;0.2832792;0;0;2313.444878645;
20220109_153915.7122;172836.3224;43.1925807952881;0.2832792;0;0;2315.29896730071;
20220109_153915.7428;172866.9018;43.2638717651367;0.2832792;0;0;2319.1202734686;
20220109_153915.7611;172885.1576;43.2769111633301;0.2832792;0;0;2319.81945645278;
20220109_153915.7925;172916.5571;43.2468601226807;0.2832792;0;0;2318.20853652468;
20220109_153915.8231;172947.1672;43.1505340576172;0.2832792;0;0;2313.04499146285;
20220109_153915.8927;173016.8233;42.8799510955811;0.2832792;0;0;2298.54073494103;
20220109_153915.9196;173043.661;42.8435108184814;0.2832792;0;0;2296.58722118208;
20220109_153915.9471;173071.2328;42.8253215789795;0.2832792;0;0;2295.61235950251;
20220109_153915.9679;173091.9671;42.8424739837646;0.2832792;0;0;2296.5318230307;
20220109_153915.9945;173118.5699;42.9161716461182;0.2832792;0;0;2300.48229436206;
20220109_153916.0147;173138.743;42.9010276794434;0.2832792;0;0;2299.67041987522;
20220109_153916.0903;173214.4161;42.7170890808105;0.2832792;0;0;2289.81071520763;
20220109_153916.1184;173242.4911;42.6990268707275;0.2832792;0;0;2288.84241383546;
20220109_153916.1385;173262.5734;42.6628887176514;0.2832792;0;0;2286.9052279527;
20220109_153916.1697;173293.789;42.6267917633057;0;0;0;2284.97022883907;
20220109_153916.1973;173321.3888;42.6087673187256;0;0;0;2284.00411423604;
20220109_153916.2143;173338.4349;42.5907600402832;0;0;0;2283.03887434066;
20220109_153916.2324;173356.5184;42.572766494751;0;0;0;2282.07421758372;
20220109_153916.3394;173463.5061;42.4471927642822;0;0;0;2275.34319640725;
20220109_153916.3666;173490.6639;42.4293228149414;0;0;0;2274.3850999577;
20220109_153916.3853;173509.3655;42.4114562988281;0;0;0;2273.42744086199;
20220109_153916.4198;173543.9296;42.3579494476318;0;0;0;2270.55942025154;
20220109_153916.5076;173631.7098;42.2690528869629;0;0;0;2265.79415874117;
20220109_153916.5257;173649.7847;42.2513031005859;0;0;0;2264.84247681442;
20220109_153916.5433;173667.4033;42.2335773468018;0;0;0;2263.89239851836;
20220109_153916.5743;173698.3847;42.1981876373291;0;0;0;2261.99544918765;
20220109_153916.6004;173724.4858;42.180513381958;0;0;0;2261.04799501456;
20220109_153916.6179;173742.0002;42.162845993042;0;0;0;2260.10097819529;
20220109_153916.6360;173760.0847;42.1451923370361;0;0;0;2259.15454451446;
20220109_153916.7064;173830.4467;42.0571472167969;0;0;0;2254.43505937127;
20220109_153916.7309;173855.022;42.039575958252;0;0;0;2253.49314501331;
20220109_153916.7639;173887.9995;42.0044918060303;0;0;0;2251.61237777418;
20220109_153916.7935;173917.6153;41.9694522857666;0;0;0;2249.73423465802;
20220109_153916.8251;173949.1701;41.9344711303711;0;0;0;2247.85900723403;
20220109_153916.9104;174034.4781;41.8472774505615;0;0;0;2243.18515267342;
20220109_153916.9289;174053.021;41.8298641204834;0;0;0;2242.25183960738;
20220109_153916.9490;174073.0504;41.8124851226807;0;0;0;2241.32013017205;
20220109_153916.9784;174102.5275;41.7777545928955;0;0;0;2239.45860650129;
20220109_153917.0117;174135.7764;41.7430755615234;0;0;0;2237.59956116889;
20220109_153917.0383;174162.3441;41.7084445953369;0;0;0;2235.74313995944;
20220109_153917.1085;174232.5463;41.6393611907959;0;0;0;2232.03991932474;
20220109_153917.1365;174260.6227;41.6049121856689;0;0;0;2230.1934114687;
20220109_153917.1691;174293.2019;41.5704906463623;0;0;0;2228.34821567414;
20220109_153917.1997;174323.8143;41.5533004760742;0;0;0;2227.42671116142;
20220109_153917.2333;174357.4028;41.519002532959;0;0;0;2225.58822145887;
20220109_153917.3227;174447.3071;41.4163524627686;0;0;0;2220.08587296601;
20220109_153917.3554;174479.5153;41.382243347168;0;0;0;2218.25744240147;
20220109_153917.3893;174513.4107;41.3481719970703;0;0;0;2216.43105282146;
20220109_153917.4189;174542.9657;41.3311740875244;0;0;0;2215.51989901597;
20220109_153917.4519;174576.0353;41.2971885681152;0;0;0;2213.69802875883;
20220109_153917.5299;174653.9562;41.2124565124512;0;0;0;2209.15625505387;
20220109_153917.5568;174680.8795;41.1786769866943;0;0;0;2207.345464427;
20220109_153917.5883;174712.3947;41.144938659668;0;0;0;2205.53686056927;
20220109_153917.6164;174740.4438;41.1280883789062;0;0;0;2204.63372491727;
20220109_153917.6369;174760.9671;41.1307353973389;0;0;0;2204.77557334171;
20220109_153917.7296;174853.6591;41.1197078704834;0.02353897;0;0;2204.18441675271;
20220109_153917.7631;174887.2152;41.1037948608398;0.02353897;0;0;2203.33157679078;
20220109_153917.7950;174919.1236;41.0879196166992;0.02353897;0;0;2202.48048624415;
20220109_153917.8256;174949.6729;41.083422088623;0.02353897;0;0;2202.23950428568;
20220109_153917.8557;174979.7518;41.0964786529541;0.02353897;0;0;2202.93927040829;
20220109_153917.9398;175063.8617;41.3247573852539;0.02353897;0;0;2215.17599312363;
20220109_153917.9629;175086.9614;41.3444538116455;0.02353897;0;0;2216.23161947651;
20220109_153917.9819;175105.9631;41.3694477081299;0.02353897;0;0;2217.5715258167;
20220109_153918.0065;175130.5568;41.4107666015625;0.02353897;0;0;2219.78643137938;
20220109_153918.0250;175149.1058;41.4314861297607;0.02353897;0;0;2220.89701852981;
20220109_153918.0425;175166.6251;41.4570053100586;0.02353897;0;0;2222.2649155149;
20220109_153918.1307;175254.7586;41.5748851776123;0.02353897;0;0;2228.58380360209;
20220109_153918.1698;175293.934;41.6192081451416;0.1469156;0;0;2230.95965537296;
20220109_153918.2010;175325.1028;41.6635208129883;0.1469156;0;0;2233.33506979001;
20220109_153918.2256;175349.6689;41.7077339172363;0.1469156;0;0;2235.70509017653;
20220109_153918.2626;175386.6946;41.7519367218018;0.1469156;0;0;2238.07452742461;
20220109_153918.3408;175464.8749;41.8622051239014;0.1469156;0;0;2243.98536439155;
20220109_153918.3694;175493.4509;41.9255172729492;0.1469156;0;0;2247.3790843016;
20220109_153918.4007;175524.8269;41.9777606964111;0.1469156;0;0;2250.17960663814;
20220109_153918.4188;175542.8742;42.0309448242188;0.1469156;0;0;2253.03057044934;
20220109_153918.4476;175571.6649;42.1907341003418;0.1469156;0;0;2261.59570779011;
20220109_153918.5531;175677.1825;42.6551914215088;0.1469156;0;0;2286.49251172497;
20220109_153918.5747;175698.8326;42.7077163696289;0.1469156;0;0;2289.30819566083;
20220109_153918.6064;175730.5396;42.8206111907959;0.1469156;0;0;2295.35986055994;
20220109_153918.6396;175763.6561;42.9361564636231;0.1469156;0;0;2301.55351966809;
20220109_153918.6636;175787.7183;42.9999801635742;0.3214286;0;0;2304.97479286923;
20220109_153918.7616;175885.6935;43.4028831481934;0.3214286;0;0;2326.57190796676;
20220109_153918.7894;175913.4551;43.5388973236084;0.3214286;0;0;2333.86288782594;
20220109_153918.8070;175931.1235;43.5989170074463;0.3214286;0;0;2337.08006257464;
20220109_153918.8376;175961.7056;43.7262245178223;0.3214286;0;0;2343.90453168541;
20220109_153918.8669;175990.9745;43.7898490905762;0.3214286;0;0;2347.31487104088;
20220109_153918.9439;176067.9492;44.1068939208984;0.3214286;0;0;2364.30985760537;
20220109_153918.9642;176088.2534;44.162797164917;0.3214286;0;0;2367.30646024084;
20220109_153918.9837;176107.7964;44.2255531311035;0.3214286;0;0;2370.67044009069;
20220109_153919.0098;176133.9001;44.346272277832;0.3214286;0;0;2377.14138152493;
20220109_153919.0449;176169.0178;44.4663322448731;0.3214286;0;0;2383.57718886843;
20220109_153919.0748;176198.882;44.5894649505615;0.3214286;0;0;2390.17758703536;
20220109_153919.1578;176281.8457;44.8965259552002;0.3425325;0;0;2406.63739830066;
20220109_153919.1804;176304.5263;44.9577884674072;0.3425325;0;0;2409.92134240023;
20220109_153919.2005;176324.6345;45.015336227417;0.3425325;0;0;2413.00614472407;
20220109_153919.2283;176352.3907;45.1409442901611;0.3425325;0;0;2419.73906110047;
20220109_153919.2599;176383.9425;45.2591846466065;0.3425325;0;0;2426.07719275602;
20220109_153919.3560;176480.1382;45.6233539581299;0.3425325;0;0;2445.59833502314;
20220109_153919.3905;176514.5446;45.7406810760498;0.3425325;0;0;2451.88748305011;
20220109_153919.4177;176541.8024;45.8009788513184;0.3425325;0;0;2455.11952782892;
20220109_153919.4488;176572.8558;45.9130840301514;0.3425325;0;0;2461.12906097606;
20220109_153919.4776;176601.6698;46.0151710510254;0.3425325;0;0;2466.60123205489;
20220109_153919.5600;176684.046;46.1856582641602;0.3425325;0;0;2475.74017761619;
20220109_153919.5867;176710.8065;46.2026081085205;0.3425325;0;0;2476.64870729872;
20220109_153919.6069;176730.9752;46.2138793945313;0.3425325;0;0;2477.2528387179;
20220109_153919.6390;176763.0649;46.2309288024902;0.3425325;0;0;2478.16661664635;
20220109_153919.6665;176790.6395;46.2308292388916;0.1469156;0;0;2478.16136840043;
20220109_153919.7632;176887.2933;46.2261016845703;0.1469156;0;0;2477.9079947502;
20220109_153919.7899;176913.9801;46.2507110595703;0.1469156;0;0;2479.22734546054;
20220109_153919.8262;176950.3385;46.2933517456055;0.1469156;0;0;2481.51295655852;
20220109_153919.8553;176979.416;46.3460140228271;0.1469156;0;0;2484.3356381556;
20220109_153919.8866;177010.7261;46.3627201080322;0.1469156;0;0;2485.23133879255;
20220109_153919.9622;177086.3344;46.4460720062256;0.1469156;0;0;2489.69934548542;
20220109_153919.9951;177119.23;46.4795459747314;0.1469156;0;0;2491.49366245148;
20220109_153920.0152;177139.8089;46.4962726593018;0.1469156;0;0;2492.39023779608;
20220109_153920.0460;177170.0527;46.5240783691406;0.1469156;0;0;2493.88073963724;
20220109_153920.0770;177201.1328;46.5624549865723;0.1469156;0;0;2495.93805203772;
20220109_153920.1855;177309.5677;46.6633815765381;0.137987;0;0;2501.34811887316;
20220109_153920.2126;177336.6969;46.7027744293213;0.137987;0;0;2503.45966314814;
20220109_153920.2312;177355.2746;46.7199440002441;0.137987;0;0;2504.37985559937;
20220109_153920.2647;177388.8361;46.754252243042;0.137987;0;0;2506.21907422497;
20220109_153920.2940;177418.0894;46.7885021209717;0.137987;0;0;2508.05508558917;
20220109_153920.3840;177508.0869;46.8739208221436;0.137987;0;0;2512.63359701558;
20220109_153920.4138;177537.8757;46.9080059051514;0.137987;0;0;2514.46086130324;
20220109_153920.4495;177573.5446;46.9420291900635;0.137987;0;0;2516.2846267603;
20220109_153920.4826;177606.6648;46.9765056610107;0.137987;0;0;2518.13288403165;
20220109_153920.5759;177699.9873;47.0793239593506;0.137987;0;0;2523.64412538565;
20220109_153920.6069;177730.955;47.1282611846924;0.137987;0;0;2526.26737363779;
20220109_153920.6340;177758.105;47.1688041687012;0.137987;0;0;2528.44073058693;
20220109_153920.6525;177776.6267;47.2275638580322;0.137987;0;0;2531.59055284634;
