System Time;Total Milliseconds;Speed;GasPedalPosition;BrakePedalPosition;ClutchPedalPosition;RPM;
20211216_113028.4786;196561.6832;41.0184001922607;0.135552;0.0005835035;0;2198.75394007203;
20211216_113028.5733;196656.41;40.8270973205566;0.135552;0.0005835035;0;2188.49930489899;
20211216_113028.6039;196686.9927;40.7938533782959;0.135552;0.0005835035;0;2186.71737962468;
20211216_113028.6359;196719.0774;40.7434055328369;0.135552;0.0005835035;0;2184.01307513;
20211216_113028.6705;196753.6698;40.7263389587402;0.135552;0.0005835035;0;2183.0982767093;
20211216_113028.6961;196779.237;40.6926624298096;0.135552;0.0005835035;0;2181.29317168218;
20211216_113028.7648;196847.9204;40.6264389038086;0;0.0002334042;0;2177.7431706714;
20211216_113028.7884;196871.513;40.6098598480225;0;0.0002334042;0;2176.85446769569;
20211216_113028.8054;196888.5278;40.593291091919;0;0.0002334042;0;2175.9663478584;
20211216_113028.8224;196905.574;40.5766983032227;0;0.0002334042;0;2175.07691595964;
20211216_113028.8576;196940.6947;40.5434646606445;0;0.0002334042;0;2173.29542803916;
20211216_113028.8871;196970.2446;40.5100593566895;0;0.0002334042;0;2171.50475568832;
20211216_113029.0005;197083.6652;40.2742206573486;0;0.0002334042;0;2158.86289754491;
20211216_113029.0238;197106.9107;40.2251014709473;0;0.0002334042;0;2156.22988172397;
20211216_113029.0552;197138.3577;40.1184104919434;0;0.0002334042;0;2150.51089730232;
20211216_113029.0737;197156.8771;40.0656795501709;0;0.0002334042;0;2147.6842795208;
20211216_113029.1074;197190.4957;39.9629711151123;0;0.0002334042;0;2142.17857798194;
20211216_113029.1770;197260.1532;39.7090599060059;0;0.0002334042;0;2128.56798111253;
20211216_113029.1941;197277.197;39.6582550048828;0;0.0002334042;0;2125.84472461871;
20211216_113029.2287;197311.7819;39.5571018218994;0;0.06593621;0;2120.42241187612;
20211216_113029.2633;197346.3941;39.4553684234619;0;0.06593621;0;2114.96919279645;
20211216_113029.2954;197378.4781;39.3477573394775;0;0.06593621;0;2109.20078739239;
20211216_113029.3832;197466.3591;39.0261463165283;0;0.06593621;0;2091.9610284696;
20211216_113029.4209;197503.9897;38.8812194824219;0;0.06593621;0;2084.19231244713;
20211216_113029.4469;197530.0283;38.7372058868408;0;0.06593621;0;2076.47258005324;
20211216_113029.4808;197563.9377;38.5948642730713;0;0.06593621;0;2068.84250519382;
20211216_113029.5139;197597.0258;38.4509159088135;0;0.06593621;0;2061.12627163055;
20211216_113029.5747;197657.8593;38.2319755554199;0;0.06593621;0;2049.3903190467;
20211216_113029.6083;197691.4492;38.0857612609863;0;0.06593621;0;2041.55250111963;
20211216_113029.6375;197720.6195;37.939306640625;0;0.06593621;0;2033.70199993158;
20211216_113029.6651;197748.2224;37.7934356689453;0;0.06593621;0;2025.88255086522;
20211216_113029.6821;197765.2376;37.7201774597168;0;0.06593621;0;2021.9556966405;
20211216_113029.7107;197793.8136;37.569510269165;0;0.06593621;0;2013.8793750933;
20211216_113029.7730;197856.1144;37.3353572845459;0;0.1179737;0;2001.32790340739;
20211216_113029.7921;197875.1953;37.2572032928467;0;0.1179737;0;1997.13834531748;
20211216_113029.8236;197906.7488;37.0944957733154;0;0.1179737;0;1988.29417623532;
20211216_113029.8594;197942.5752;36.8453464508057;0;0.1179737;0;1974.65442244414;
20211216_113029.8840;197967.1399;36.7602264404297;0;0.1179737;0;1969.99339692912;
20211216_113029.9131;197996.2174;36.5878372192383;0;0.1179737;0;1960.55471821196;
20211216_113029.9828;198065.9022;36.2303867340088;0;0.1179737;0;1941.01068776125;
20211216_113030.0114;198094.4783;36.04460105896;0;0.1179737;0;1930.86786938321;
20211216_113030.0462;198129.298;35.8482616424561;0;0.1179737;0;1920.18054549102;
20211216_113030.0728;198155.8937;35.7394866943359;0;0.1179737;0;1914.29580396907;
20211216_113030.1048;198187.951;35.5092819213867;0;0.1179737;0;1901.83092834084;
20211216_113030.1886;198271.7309;34.8323936462402;0;0.1179737;0;1865.31159224784;
20211216_113030.2102;198293.2875;34.5381145477295;0;0.1179737;0;1849.44483277145;
20211216_113030.2282;198311.3529;34.3756851196289;0;0.2771532;0;1840.7764799276;
20211216_113030.2615;198344.6755;34.0438636779785;0;0.2771532;0;1822.96320435348;
20211216_113030.2936;198376.7608;33.7067413330078;0;0.2771532;0;1804.84407266993;
20211216_113030.3212;198404.3327;33.5317222595215;0;0.2771532;0;1795.50554797908;
20211216_113030.3889;198472.0126;32.7797561645508;0;0.2771532;0;1755.50662484139;
20211216_113030.4205;198503.6258;32.3567653656006;0;0.2771532;0;1733.24560663503;
20211216_113030.4477;198530.8157;31.91198387146;0;0.2771532;0;1709.80373309676;
20211216_113030.4651;198548.2067;31.6854560852051;0;0.2771532;0;1697.84239750759;
20211216_113030.4851;198568.2617;31.4470802307129;0;0.2771532;0;1685.38874729424;
20211216_113030.5092;198592.326;30.9598915100098;0;0.2771532;0;1659.85384412632;
20211216_113030.5954;198678.5372;29.6551242828369;0;0.2771532;0;1592.03047053829;
20211216_113030.6160;198699.0927;29.3828418731689;0;0.2771532;0;1577.85801978628;
20211216_113030.6360;198719.147;29.1103775024414;0;0.2771532;0;1563.66370134293;
20211216_113030.6653;198748.3996;28.5567043304443;0;0.2771532;0;1534.98320366926;
20211216_113030.6823;198765.4205;28.2789630889893;0;0.2771532;0;1520.58289157357;
20211216_113030.7109;198793.9969;27.7266752243042;0;0.2771532;0;1491.89627094633;
20211216_113030.7315;198814.5858;27.4446716308594;0;0.5118086;0;1920.97273905566;
20211216_113030.7986;198881.7305;26.2320848464966;0;0.5118086;0;2156.09196948398;
20211216_113030.8242;198907.2987;25.9482376098633;0;0.5118086;0;2132.76176695611;
20211216_113030.8568;198939.907;25.3846029281616;0;0.5118086;0;2086.43491708549;
20211216_113030.8858;198968.9616;24.827321434021;0;0.5118086;0;2040.63026768387;
20211216_113030.9214;199004.5118;24.2687936782837;0;0.5118086;0;1994.72327748681;
20211216_113031.0031;199086.231;22.8687526702881;0;0.5118086;0;1880.01790623756;
20211216_113031.0261;199109.2621;22.3113647460938;0;0.5118086;0;1834.69172192227;
20211216_113031.0457;199128.842;22.0305627822876;0;0.5118086;0;1811.96040256768;
20211216_113031.0708;199153.9082;21.7502449035645;0;0.5118086;0;1789.31305514779;
20211216_113031.1034;199186.5004;21.1917943954468;0;0.5118086;0;1744.3266947558;
20211216_113031.1334;199216.5462;20.6427268981934;0;0.5118086;0;1700.19273697191;
20211216_113031.2021;199285.2286;19.6615962982178;0;0.5118086;0;1620.54696052697;
20211216_113031.2302;199313.3391;19.218335723877;0;0.3904352;0;1584.74619677112;
20211216_113031.2603;199343.3846;18.8078247070313;0;0.3904352;0;1551.27579998818;
20211216_113031.2952;199378.3654;18.4281492233276;0;0.3904352;0;1520.23898568123;
20211216_113031.3213;199404.4341;18.2496351242065;0;0.3904352;0;1505.58909033514;
20211216_113031.4308;199513.888;17.1706729888916;0;0.3904352;0;1901.28277821146;
20211216_113031.4644;199547.497;16.9396493911743;0;0.3904352;0;1875.68766600007;
20211216_113031.4846;199567.7122;16.8283681869507;0;0.3904352;0;1863.29480796863;
20211216_113031.5092;199592.2803;16.6090793609619;0;0.3904352;0;1838.89862838065;
20211216_113031.5382;199621.3557;16.498083114624;0;0.3904352;0;1826.59805200662;
20211216_113031.6148;199698.4677;16.3673028945923;0;0.3904352;0;1812.40300464023;
20211216_113031.6329;199716.0146;16.098664855957;0;0.3904352;0;1785.53635907021;
20211216_113031.6627;199745.8427;15.6483198165894;0;0.3904352;0;1736.43420760039;
20211216_113031.6803;199763.3865;15.5612394332886;0;0.3904352;0;1724.21337540742;
20211216_113031.6983;199781.4642;15.4760662078857;0;0.3904352;0;1713.60535834246;
20211216_113031.7314;199814.522;15.3113777160645;0;0.1298731;0;1694.52871334781;
20211216_113031.8216;199904.723;14.9129070281982;0;0.1298731;0;1650.21237901821;
20211216_113031.8552;199938.3389;14.7568050384521;0;0.1298731;0;1633.00119387876;
20211216_113031.8850;199968.1386;14.6008180618286;0;0.1298731;0;1615.86290104374;
20211216_113031.9196;200002.7751;14.4424741744995;0;0.1298731;0;1598.57036809253;
20211216_113031.9467;200029.8028;14.2795949935913;0;0.1298731;0;1580.87576119004;
20211216_113032.0177;200100.808;13.9436802864075;0;0.1298731;0;1544.4921505679;
20211216_113032.0450;200128.1399;13.7659721374512;0;0.1298731;0;1525.4557421253;
20211216_113032.0711;200154.2106;13.6701919555664;0;0.1298731;0;1515.38567026709;
20211216_113032.1027;200185.8754;13.4649244308472;0;0.1298731;0;1493.94541940871;
20211216_113032.1348;200217.9607;13.2076804161072;0;0.1298731;0;2005.43130279347;
20211216_113032.2321;200315.2724;12.3507665634155;0;0.2456861;0;1942.0428427921;
20211216_113032.2582;200341.3431;12.2011808395386;0;0.2456861;0;1918.62968882178;
20211216_113032.2892;200372.3071;11.8948983192444;0;0.2456861;0;1870.90622239811;
20211216_113032.3067;200389.8277;11.7379766464233;0;0.2456861;0;1846.58206040692;
20211216_113032.3353;200418.4321;11.4205661773682;0;0.2456861;0;1797.5603820412;
20211216_113032.3556;200438.6899;11.2617802619934;0;0.2456861;0;1773.12979728553;
20211216_113032.4404;200523.5174;10.4235963821411;0;0.2456861;0;1646.04570911189;
20211216_113032.4619;200545.0739;10.0711618423462;0;0.2456861;0;1593.40492783079;
20211216_113032.4825;200565.5781;9.89243831634522;0;0.2456861;0;1566.85201073908;
20211216_113032.5104;200593.5658;9.53166017532349;0;0.2456861;0;1513.54922154906;
20211216_113032.5390;200622.1732;9.34862623214722;0;0.2456861;0;1486.71552330066;
20211216_113032.5561;200639.1921;9.16469793319702;0;0.2456861;0;1459.84683674612;
20211216_113032.6663;200749.4485;7.85633869171143;0;0.2456861;0;1272.00380556143;
20211216_113032.6969;200780.0234;7.47783737182617;0;0.2456861;0;1218.7845509523;
20211216_113032.7300;200813.1112;6.90853056907654;0;0.345482;0;1139.58837424114;
20211216_113032.7597;200842.8455;6.71828083992004;0;0.345482;0;1113.33365956689;
20211216_113032.8405;200923.6752;5.96401662826538;0;0.345482;0;1017.77921057051;
20211216_113032.8667;200949.7797;5.58432655334473;0;0.345482;0;974.943246051764;
20211216_113032.8888;200971.9472;5.39383091926575;0;0.345482;0;954.462768165929;
20211216_113032.9184;201001.5254;5.01270575523376;0;0.345482;0;915.334324927846;
20211216_113032.9485;201031.6061;4.63318390846252;0;0.345482;0;878.706087732011;
20211216_113033.0814;201164.5397;3.14885179996491;0;0.345482;0;758.636571799114;
20211216_113033.1055;201188.5999;2.98543424606323;0;0.345482;0;747.113391851923;
20211216_113033.1345;201217.6774;2.68430907726288;0;0.345482;0;726.734890299997;
20211216_113033.1641;201247.2164;2.41396815776825;0;0.345482;0;709.65571312388;
20211216_113033.2618;201344.9735;0;0;0.3481792;0;652.78921916986;
20211216_113033.2944;201377.5602;0;0;0.3481792;0;642.627084331148;
20211216_113033.3235;201406.6391;0;0;0.3481792;0;640.771464937052;
20211216_113033.3566;201439.7255;0;0;0.3481792;0;639.353345154197;
20211216_113033.4964;201579.5011;0;0;0.3481792;0;638.869631821942;
20211216_113033.5149;201598.0502;0;0;0.3481792;0;638.873640898686;
20211216_113033.5445;201627.6288;0;0;0.3481792;0;638.89915320524;
20211216_113033.5705;201653.6121;0;0;0.3481792;0;638.893832067016;
20211216_113033.6266;201709.7614;0;0;0.3481792;0;638.917740742872;
20211216_113033.6502;201733.3253;0;0;0.3481792;0;638.904765912682;
20211216_113033.6702;201753.3779;0;0;0.3481792;0;638.909722589383;
20211216_113033.6958;201778.9455;0;0;0.3481792;0;638.926487819404;
20211216_113033.7279;201811.0308;0;0;0.4262919;0;638.92510286562;
20211216_113033.7627;201845.7881;0;0;0.4262919;0;638.90753582025;
20211216_113033.8377;201920.7899;0;0;0.4262919;0;638.913002743083;
20211216_113033.8557;201938.841;0;0;0.4262919;0;638.921385358094;
20211216_113033.8866;201969.747;0;0;0.4262919;0;638.913294312301;
20211216_113033.9207;202003.8397;0;0;0.4262919;0;638.91147200469;
20211216_113033.9498;202032.9165;0;0;0.4262919;0;638.93414151137;
20211216_113033.9824;202065.5602;0;0;0.4262919;0;638.921895604225;
20211216_113034.0487;202131.7823;0;0;0.4262919;0;638.933849942153;
20211216_113034.0712;202154.3427;0;0;0.4262919;0;638.908410527904;
20211216_113034.1053;202188.4231;0;0;0.4262919;0;638.914533481476;
20211216_113034.1339;202216.9998;0;0;0.4262919;0;638.914897942999;
20211216_113034.1686;202251.7715;0;0;0.4262919;0;638.917594958263;
20211216_113034.2443;202327.472;0;0;0.3913872;0;638.950906741391;
20211216_113034.2739;202357.0529;0;0;0.3913872;0;638.931517388411;
20211216_113034.3063;202389.4536;0;0;0.3913872;0;638.938004803506;
20211216_113034.3239;202407.0002;0;0;0.3913872;0;638.932537880673;
20211216_113034.3575;202440.6441;0;0;0.3913872;0;638.931954742237;
20211216_113034.3856;202468.717;0;0;0.3913872;0;638.945804280081;
20211216_113034.4362;202519.3749;0;0;0.3913872;0;638.916793142914;
20211216_113034.4598;202542.9365;0;0;0.3913872;0;638.932027634542;
20211216_113034.4779;202560.9841;0;0;0.3913872;0;638.92247874266;
20211216_113034.5126;202595.7295;0;0;0.3913872;0;638.92247874266;
20211216_113034.5427;202625.8098;0;0;0.3913872;0;638.927799880884;
20211216_113034.5750;202658.1276;0;0;0.3913872;0;638.924811296402;
20211216_113034.6528;202735.9611;0;0;0.3913872;0;638.915772650652;
20211216_113034.6704;202753.4841;0;0;0.3913872;0;638.915772650652;
20211216_113034.6967;202779.819;0;0;0.3913872;0;638.942451234076;
20211216_113034.7298;202812.9068;0;0;0.3837716;0;638.9264149271;
20211216_113034.7589;202841.985;0;0;0.3837716;0;638.919052804352;
20211216_113034.7957;202878.8168;0;0;0.3837716;0;638.937057203548;
20211216_113034.8499;202933.0629;0;0;0.3837716;0;638.913002743083;
20211216_113034.8700;202953.1155;0;0;0.3837716;0;638.918907019743;
20211216_113034.8981;202981.2124;0;0;0.3837716;0;638.924884188707;
20211216_113034.9197;203002.8007;0;0;0.3837716;0;638.912711173865;
20211216_113034.9472;203030.3432;0;0;0.3837716;0;638.933193911413;
20211216_113034.9814;203064.5004;0;0;0.3837716;0;638.919271481265;
20211216_113035.0552;203138.2911;0;0;0.3837716;0;639.000109046887;
20211216_113035.0867;203169.8737;0;0;0.3837716;0;638.931954742237;
20211216_113035.1071;203190.2281;0;0;0.3837716;0;638.913877450736;
20211216_113035.1367;203219.8073;0;0;0.3837716;0;638.917594958263;
20211216_113035.1653;203248.4366;0;0;0.3837716;0;638.911982250821;
20211216_113035.1971;203280.2359;0;0;0.3837716;0;638.94070181877;
20211216_113035.2628;203345.9094;0;0;0.4224842;0;638.918688342829;
20211216_113035.2951;203378.2112;0;0;0.4224842;0;638.946314526212;
20211216_113035.3232;203406.2923;0;0;0.4224842;0;638.921239573485;
20211216_113035.3550;203438.1557;0;0;0.4224842;0;638.920948004267;
20211216_113035.3859;203469.0242;0;0;0.4224842;0;638.946678987734;
20211216_113035.4637;203546.7843;0;0;0.4224842;0;638.912055143125;
20211216_113035.4949;203577.9989;0;0;0.4224842;0;638.901339974373;
20211216_113035.5240;203607.1013;0;0;0.4224842;0;638.906369543379;
20211216_113035.5444;203627.5697;0;0;0.4224842;0;638.915481081434;
20211216_113035.5721;203655.1818;0;0;0.4224842;0;638.912055143125;
20211216_113035.6036;203686.7548;0;0;0.4224842;0;638.924301050271;
20211216_113035.6563;203739.3986;0;0;0.4224842;0;638.916428681392;
20211216_113035.6816;203764.7088;0;0;0.4224842;0;638.905276158813;
20211216_113035.7100;203793.1108;0;0;0.4224842;0;638.940264464943;
20211216_113035.7305;203813.6396;0;0;0.400272;0;638.924228157967;
20211216_113035.7611;203844.2227;0;0;0.400272;0;638.915335296825;
20211216_113035.7894;203872.5254;0;0;0.400272;0;638.978751601687;
20211216_113035.8069;203890.0395;0;0;0.400272;0;638.946168741603;
20211216_113035.8686;203951.7044;0;0;0.400272;0;638.922114281138;
20211216_113035.8992;203982.3135;0;0;0.400272;0;638.921676927311;
20211216_113035.9298;204012.9372;0;0;0.400272;0;638.951052526;
20211216_113035.9478;204030.961;0;0;0.400272;0;638.917594958263;
20211216_113035.9817;204064.781;0;0;0.400272;0;638.920291973527;
20211216_113036.0097;204092.858;0;0;0.400272;0;638.897695359151;
20211216_113036.0645;204147.631;0;0;0.400272;0;638.915189512216;
20211216_113036.0851;204168.1854;0;0;0.400272;0;638.91344009691;
20211216_113036.1051;204188.2384;0;0;0.400272;0;638.919125696656;
20211216_113036.1342;204217.318;0;0;0.400272;0;638.930424003844;
20211216_113036.1688;204251.9401;0;0;0.400272;0;638.909066558644;
20211216_113036.1979;204281.519;0;0;0.400272;0;638.936546957417;
20211216_113036.2781;204361.2285;0;0;0.3634633;0;638.927508311666;
20211216_113036.3052;204388.331;0;0;0.3634633;0;638.954915818135;
20211216_113036.3420;204425.1469;0;0;0.3634633;0;638.922041388834;
20211216_113036.3686;204451.7162;0;0;0.3634633;0;638.932392096064;
20211216_113036.3861;204469.2631;0;0;0.3634633;0;638.940118680334;
20211216_113036.4209;204504.0006;0;0;0.3634633;0;638.913512989214;
20211216_113036.4805;204563.6585;0;0;0.3634633;0;638.913731666128;
20211216_113036.5111;204594.2573;0;0;0.3634633;0;638.903526743506;
20211216_113036.5437;204626.8447;0;0;0.3634633;0;638.928893265451;
20211216_113036.5728;204655.9212;0;0;0.3634633;0;638.924592619489;
20211216_113036.6059;204689.0479;0;0;0.3634633;0;638.913002743083;
20211216_113036.6801;204763.2452;0;0;0.3634633;0;638.920729327354;
20211216_113036.7121;204795.2442;0;0;0.3634633;0;638.913950343041;
20211216_113036.7322;204815.2982;0;0;0.3634633;0;638.933631265239;
20211216_113036.7603;204843.4213;0;0;0.3634633;0;638.920656435049;
20211216_113036.7948;204877.9406;0;0;0.3634633;0;638.940920495683;
20211216_113036.8218;204904.9046;0;0;0.3634633;0;638.93166317302;
20211216_113036.8709;204954.0358;0;0;0.3634633;0;638.922988988791;
20211216_113036.9000;204983.1122;0;0;0.3634633;0;638.913731666128;
20211216_113036.9302;205013.3711;0;0;0.3634633;0;638.912711173865;
20211216_113036.9478;205030.919;0;0;0.3634633;0;638.91606421987;
20211216_113036.9812;205064.3297;0;0;0.3634633;0;638.90687978951;
20211216_113037.0127;205095.8587;0;0;0.3634633;0;638.943763295556;
20211216_113037.0854;205168.5449;0;0;0.3634633;0;638.909285235557;
20211216_113037.1045;205187.5954;0;0;0.3634633;0;638.913148527692;
20211216_113037.1356;205218.7505;0;0;0.3634633;0;638.913731666128;
20211216_113037.1712;205254.3745;0;0;0.3634633;0;638.907900281772;
20211216_113037.1998;205282.9222;0;0;0.3634633;0;638.948501295345;
20211216_113037.2299;205313.0582;0;0;0.3856754;0;638.920802219658;
20211216_113037.2879;205370.9868;0;0;0.3856754;0;638.992382462617;
20211216_113037.3057;205388.8457;0;0;0.3856754;0;638.942086772554;
20211216_113037.3348;205417.9256;0;0;0.3856754;0;638.917522065958;
20211216_113037.3538;205436.9758;0;0;0.3856754;0;638.921020896571;
20211216_113037.3834;205466.5543;0;0;0.3856754;0;638.932756557586;
20211216_113037.4192;205502.2885;0;0;0.3856754;0;638.960674310186;
20211216_113037.4954;205578.4956;0;0;0.3856754;0;638.903308066593;
20211216_113037.5255;205608.596;0;0;0.3856754;0;638.93035111154;
20211216_113037.5566;205639.713;0;0;0.3856754;0;638.925394434838;
20211216_113037.5741;205657.2578;0;0;0.3856754;0;638.925686004055;
20211216_113037.6057;205688.839;0;0;0.3856754;0;638.919271481265;
20211216_113037.6339;205717.0587;0;0;0.3856754;0;638.926269142491;
20211216_113037.6851;205768.2256;0;0;0.3856754;0;638.920219081223;
20211216_113037.7121;205795.2097;0;0;0.3856754;0;638.942961480207;
20211216_113037.7322;205815.2924;0;0;0.3780598;0;638.916137112174;
20211216_113037.7602;205843.336;0;0;0.3780598;0;638.921531142703;
20211216_113037.7901;205873.2241;0;0;0.3780598;0;638.987790247437;
20211216_113037.8076;205890.7666;0;0;0.3780598;0;638.95695680266;
20211216_113037.8347;205917.8381;0;0;0.3780598;0;638.91540818913;
20211216_113037.8984;205981.5312;0;0;0.3780598;0;638.91540818913;
20211216_113037.9199;206003.0638;0;0;0.3780598;0;638.916793142914;
20211216_113037.9465;206029.6629;0;0;0.3780598;0;638.919563050483;
20211216_113037.9791;206062.222;0;0;0.3780598;0;638.922187173442;
20211216_113038.0100;206093.1317;0;0;0.3780598;0;638.909795481688;
20211216_113038.0447;206127.8337;0;0;0.3780598;0;638.91672025061;
20211216_113038.0889;206171.979;0;0;0.3780598;0;638.904474343464;
20211216_113038.1201;206203.2359;0;0;0.3780598;0;638.923426342618;
20211216_113038.1490;206232.1318;0;0;0.3780598;0;638.915553973739;
20211216_113038.1696;206252.692;0;0;0.3780598;0;638.907025574119;
20211216_113038.2011;206284.2428;0;0;0.3780598;0;638.923061881096;
20211216_113038.2302;206313.3183;0;0;0.3723482;0;638.915189512216;
20211216_113038.3074;206391.0258;0;0;0.3723482;0;638.941503634119;
20211216_113038.3350;206418.097;0;0;0.3723482;0;638.912419604648;
20211216_113038.3551;206438.181;0;0;0.3723482;0;638.920291973527;
20211216_113038.3856;206468.7494;0;0;0.3723482;0;638.917886527481;
20211216_113038.4155;206498.6642;0;0;0.3723482;0;638.938004803506;
20211216_113038.4461;206529.246;0;0;0.3723482;0;638.916137112174;
20211216_113038.4963;206579.3786;0;0;0.3723482;0;638.91475215839;
20211216_113038.5243;206607.4526;0;0;0.3723482;0;638.916938927523;
20211216_113038.5559;206639.0358;0;0;0.3723482;0;638.937713234288;
20211216_113038.5895;206672.6537;0;0;0.3723482;0;638.917594958263;
20211216_113038.6107;206693.8737;0;0;0.3723482;0;638.919125696656;
20211216_113038.6368;206719.943;0;0;0.3723482;0;638.904328558855;
20211216_113038.6985;206781.6349;0;0;0.3723482;0;638.928164342406;
20211216_113038.7306;206813.7209;0;0;0.3723482;0;638.911982250821;
20211216_113038.7616;206844.7754;0;0;0.3723482;0;638.918615450525;
20211216_113038.7943;206877.3911;0;0;0.3723482;0;638.939972895726;
20211216_113038.8218;206904.9336;0;0;0.3723482;0;638.922332958051;
20211216_113038.8554;206938.5235;0;0;0.3723482;0;638.914679266085;
20211216_113038.9051;206988.1858;0;0;0.3723482;0;638.928091450102;
20211216_113038.9284;207011.5729;0;0;0.3723482;0;638.912638281561;
20211216_113038.9465;207029.6206;0;0;0.3723482;0;638.930934249975;
20211216_113038.9809;207064.0386;0;0;0.3723482;0;638.926269142491;
20211216_113039.0081;207091.1967;0;0;0.3723482;0;638.916866035218;
20211216_113039.0443;207127.3927;0;0;0.3723482;0;638.918834127438;
20211216_113039.1178;207200.9162;0;0;0.3723482;0;638.922260065747;
20211216_113039.1384;207221.5099;0;0;0.3723482;0;638.915845542956;
20211216_113039.1695;207252.592;0;0;0.3723482;0;638.916866035218;
20211216_113039.1986;207281.7098;0;0;0.3723482;0;638.945221141645;
20211216_113039.2317;207314.7983;0;0;0.3723482;0;638.915262404521;
20211216_113039.2582;207341.3677;0;0;0.3723482;0;638.929403511582;
20211216_113039.3054;207388.4931;0;0;0.3723482;0;639.022049630524;
20211216_113039.3229;207406.0397;0;0;0.3723482;0;638.951125418305;
20211216_113039.3565;207439.5938;0;0;0.3723482;0;638.921093788876;
20211216_113039.3860;207469.1386;0;0;0.3723482;0;638.908264743295;
20211216_113039.4141;207497.2142;0;0;0.3723482;0;638.969056925197;
20211216_113039.4477;207530.8028;0;0;0.3723482;0;638.937057203548;
20211216_113039.5229;207606.0029;0;0;0.3723482;0;638.909576804775;
20211216_113039.5540;207637.0861;0;0;0.3723482;0;638.913294312301;
20211216_113039.5710;207654.1312;0;0;0.3723482;0;638.917886527481;
20211216_113039.5896;207672.6803;0;0;0.3723482;0;638.918323881307;
20211216_113039.6096;207692.7343;0;0;0.3723482;0;638.945294033949;
20211216_113039.6348;207717.9008;0;0;0.3723482;0;638.917667850567;
20211216_113039.6704;207753.4926;0;0;0.3723482;0;638.917740742872;
20211216_113039.7125;207795.6043;0;0;0.3723482;0;638.923426342618;
20211216_113039.7446;207827.6899;0;0;0.374252;0;638.915991327565;
20211216_113039.7736;207856.7681;0;0;0.374252;0;638.920583542745;
20211216_113039.7937;207876.8207;0;0;0.374252;0;638.940337357248;
20211216_113039.8228;207905.8992;0;0;0.374252;0;638.928455911624;
20211216_113039.8549;207937.9893;0;0;0.374252;0;638.924373942576;
20211216_113039.9301;208013.1833;0;0;0.374252;0;638.924811296402;
20211216_113039.9606;208043.7651;0;0;0.374252;0;638.920219081223;
20211216_113039.9787;208061.8134;0;0;0.374252;0;638.915335296825;
20211216_113040.0112;208094.3401;0;0;0.374252;0;638.912638281561;
20211216_113040.0423;208125.4707;0;0;0.374252;0;638.959289356402;
20211216_113040.0754;208158.5578;0;0;0.374252;0;638.922916096487;
20211216_113040.1206;208203.6783;0;0;0.374252;0;638.926342034795;
20211216_113040.1486;208231.755;0;0;0.374252;0;638.913512989214;
20211216_113040.1792;208262.3364;0;0;0.374252;0;638.926925173231;
20211216_113040.1965;208279.673;0;0;0.374252;0;638.919417265874;
20211216_113040.2312;208314.3481;0;0;0.374252;0;638.914533481476;
20211216_113040.2585;208341.6752;0;0;0.374252;0;638.910305727819;
20211216_113040.3348;208417.9232;0;0;0.374252;0;638.9198546197;
20211216_113040.3564;208439.4805;0;0;0.374252;0;638.917813635176;
20211216_113040.3859;208469.059;0;0;0.374252;0;638.913221419996;
20211216_113040.4130;208496.096;0;0;0.374252;0;638.931225819193;
20211216_113040.4480;208531.1612;0;0;0.374252;0;638.951781449045;
20211216_113040.4813;208564.4197;0;0;0.374252;0;638.911253327777;
20211216_113040.5231;208606.2661;0;0;0.374252;0;638.91540818913;
20211216_113040.5442;208627.3246;0;0;0.374252;0;638.932464988368;
20211216_113040.5712;208654.3657;0;0;0.374252;0;638.917449173654;
20211216_113040.6041;208687.205;0;0;0.374252;0;638.912565389257;
20211216_113040.6349;208718.0052;0;0;0.374252;0;638.921020896571;
20211216_113040.6680;208751.0934;0;0;0.374252;0;638.918396773612;
20211216_113040.7326;208815.704;0;0;0.3723482;0;638.916137112174;
20211216_113040.7587;208841.8354;0;0;0.3723482;0;638.929986650017;
20211216_113040.7948;208877.9325;0;0;0.3723482;0;638.948136833823;
20211216_113040.8224;208905.5347;0;0;0.3723482;0;638.925540219447;
20211216_113040.8558;208938.9038;0;0;0.3723482;0;638.921458250398;
20211216_113040.8840;208967.0979;0;0;0.3723482;0;638.973722032681;
20211216_113040.9301;209013.2492;0;0;0.3723482;0;638.93348548063;
20211216_113040.9597;209042.8285;0;0;0.3723482;0;638.92510286562;
20211216_113040.9802;209063.3552;0;0;0.3723482;0;638.915991327565;
20211216_113041.0134;209096.5324;0;0;0.3723482;0;638.930278219235;
20211216_113041.0390;209122.1352;0;0;0.3723482;0;638.928310127015;
20211216_113041.0731;209156.1913;0;0;0.3723482;0;638.924009481053;
20211216_113041.1478;209230.8894;0;0;0.3723482;0;638.917084712132;
20211216_113041.1803;209263.4761;0;0;0.3723482;0;638.926269142491;
20211216_113041.1974;209280.5523;0;0;0.3723482;0;638.926269142491;
20211216_113041.2314;209314.5604;0;0;0.3723482;0;638.911763573908;
20211216_113041.2590;209342.1333;0;0;0.3723482;0;638.928893265451;
20211216_113041.2891;209372.2604;0;0;0.3723482;0;638.970223202068;
20211216_113041.3666;209449.7303;0;0;0.3723482;0;638.935890926677;
20211216_113041.3836;209466.7741;0;0;0.3723482;0;638.918615450525;
20211216_113041.4202;209503.3732;0;0;0.3723482;0;638.926050465578;
20211216_113041.4473;209530.416;0;0;0.3723482;0;639.117392764729;
